instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9993 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9992 0.9970 0.9906 0.9672 0.0145 0.0145 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0062 1.0000 1.0000 1.0000 0.9992 0.9978 0.9974 0.9960 0.9914 0.9750 0.9466 0.8980 0.0415 0.0420 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9990 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9980 0.9938 0.9806 0.9390 0.0187 0.0189 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9984 0.0067 1.0000 1.0000 1.0000 0.9988 0.9978 0.9962 0.9930 0.9868 0.9596 0.9144 0.8618 0.0495 0.0503 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9837 0.0229 0.9986 0.9966 0.9942 0.9900 0.9822 0.9680 0.9336 0.8698 0.6964 0.4676 0.2612 0.1205 0.1335 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9675 0.0312 0.9868 0.9752 0.9626 0.9468 0.9270 0.8996 0.8508 0.7700 0.6114 0.4570 0.3330 0.2007 0.2341 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9775 0.0257 0.9982 0.9952 0.9908 0.9830 0.9692 0.9416 0.8996 0.8108 0.5986 0.3752 0.1922 0.1423 0.1625 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9618 0.0335 0.9896 0.9756 0.9502 0.9212 0.8926 0.8610 0.8114 0.7224 0.5684 0.4124 0.3012 0.2197 0.2642 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9386 0.0459 0.9914 0.9778 0.9518 0.9150 0.8662 0.7900 0.6836 0.5204 0.2854 0.1404 0.0674 0.2101 0.2801 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8791 0.0624 0.9542 0.9166 0.8794 0.8288 0.7702 0.6978 0.6054 0.4956 0.3460 0.2410 0.1746 0.2820 0.3994 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9152 0.0514 0.9870 0.9656 0.9312 0.8822 0.8110 0.7150 0.5868 0.4198 0.2068 0.1044 0.0526 0.2247 0.3196 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8612 0.0671 0.9490 0.8896 0.8424 0.7834 0.7194 0.6502 0.5574 0.4434 0.3102 0.2198 0.1628 0.2968 0.4426 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.8733 0.0689 0.9710 0.9220 0.8678 0.7824 0.6888 0.5740 0.4428 0.2892 0.1352 0.0630 0.0342 0.2507 0.4058 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.7594 0.0936 0.9058 0.8442 0.7724 0.6990 0.6158 0.5336 0.4410 0.3494 0.2344 0.1662 0.1290 0.3157 0.5321 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.8260 0.0771 0.9636 0.9024 0.8168 0.7130 0.5962 0.4706 0.3422 0.2036 0.0968 0.0484 0.0270 0.2530 0.4502 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.7309 0.1007 0.8890 0.7996 0.7224 0.6464 0.5638 0.4818 0.3930 0.3090 0.2132 0.1564 0.1194 0.3240 0.5827 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq10-amp2 kriging 0 0 1 5 0.7972 0.0919 0.9348 0.8540 0.7480 0.6404 0.5282 0.4038 0.2842 0.1714 0.0766 0.0374 0.0204 0.2650 0.5154 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 0 0 1 5 0.6342 0.1249 0.8592 0.7630 0.6738 0.5840 0.4994 0.4154 0.3454 0.2592 0.1798 0.1368 0.1064 0.3285 0.6432 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.2-freq100-amp2 kriging 0 0 1 5 0.7256 0.1028 0.9218 0.8106 0.6798 0.5444 0.4180 0.3010 0.1960 0.1208 0.0562 0.0304 0.0180 0.2569 0.5641 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 0 0 1 5 0.6007 0.1343 0.8270 0.7128 0.6186 0.5280 0.4460 0.3708 0.3060 0.2404 0.1670 0.1254 0.1026 0.3326 0.7021 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9988 0.9938 0.0048 0.0048 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9967 0.0099 1.0000 0.9990 0.9974 0.9966 0.9954 0.9928 0.9854 0.9708 0.9350 0.8724 0.7672 0.0695 0.0716 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9956 0.9840 0.0071 0.0072 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9960 0.0106 1.0000 0.9986 0.9966 0.9956 0.9928 0.9890 0.9798 0.9580 0.9030 0.8270 0.6954 0.0820 0.0853 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9939 0.0135 1.0000 0.9996 0.9992 0.9976 0.9962 0.9916 0.9858 0.9612 0.9056 0.7944 0.6472 0.0705 0.0733 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9228 0.0498 0.9696 0.9452 0.9160 0.8832 0.8394 0.7768 0.6664 0.5046 0.2848 0.1562 0.0948 0.2421 0.3312 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9915 0.0156 1.0000 0.9998 0.9982 0.9956 0.9912 0.9850 0.9702 0.9404 0.8582 0.7372 0.5866 0.0900 0.0948 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9079 0.0534 0.9704 0.9270 0.8782 0.8376 0.7800 0.6974 0.5866 0.4272 0.2436 0.1418 0.0834 0.2597 0.3776 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9765 0.0271 0.9972 0.9944 0.9896 0.9786 0.9598 0.9404 0.9000 0.8256 0.6672 0.4970 0.3492 0.1518 0.1707 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7423 0.0996 0.9002 0.8214 0.7324 0.6254 0.5068 0.3890 0.2784 0.1782 0.0966 0.0602 0.0390 0.2815 0.5599 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9669 0.0313 0.9976 0.9914 0.9806 0.9624 0.9396 0.9064 0.8512 0.7652 0.6024 0.4386 0.3002 0.1763 0.2043 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.7060 0.1068 0.8718 0.7676 0.6586 0.5474 0.4262 0.3262 0.2352 0.1574 0.0878 0.0532 0.0366 0.2867 0.6271 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.9490 0.0406 0.9926 0.9782 0.9600 0.9352 0.9040 0.8540 0.7756 0.6682 0.4824 0.3326 0.2198 0.2090 0.2569 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.5520 0.1494 0.8000 0.6566 0.5258 0.3998 0.2962 0.2098 0.1440 0.0966 0.0576 0.0374 0.0266 0.2760 0.7535 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.9284 0.0470 0.9902 0.9696 0.9406 0.9058 0.8574 0.7960 0.7182 0.6048 0.4224 0.2850 0.1868 0.2312 0.2971 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.5094 0.1602 0.7586 0.5840 0.4358 0.3266 0.2404 0.1774 0.1288 0.0884 0.0514 0.0340 0.0240 0.2732 0.8362 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.9134 0.0542 0.9814 0.9540 0.9202 0.8814 0.8232 0.7498 0.6604 0.5362 0.3628 0.2422 0.1528 0.2473 0.3326 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.4000 0.1992 0.6924 0.5234 0.3754 0.2692 0.1874 0.1314 0.0948 0.0662 0.0410 0.0278 0.0210 0.2600 0.9182 nan
COCOfunction7-dim5-seed1-dists1-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.8790 0.0626 0.9752 0.9364 0.8910 0.8344 0.7660 0.6926 0.5984 0.4748 0.3142 0.2034 0.1318 0.2653 0.3770 nan
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.3623 0.2137 0.6360 0.4262 0.2968 0.2124 0.1568 0.1180 0.0864 0.0582 0.0380 0.0266 0.0202 0.2539 1.0228 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9964 0.0108 1.0000 0.9994 0.9986 0.9978 0.9968 0.9950 0.9920 0.9818 0.9418 0.8698 0.7280 0.0579 0.0598 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9953 0.0116 1.0000 0.9998 0.9978 0.9966 0.9950 0.9926 0.9886 0.9730 0.9146 0.8124 0.6032 0.0670 0.0699 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9192 0.0541 0.9810 0.9584 0.9212 0.8756 0.8168 0.7286 0.5752 0.3046 0.0296 0.0006 0.0000 0.2032 0.3038 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9997 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9948 0.9846 0.9770 0.0137 0.0138 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.8935 0.0580 0.9800 0.9458 0.8940 0.8324 0.7514 0.6082 0.3726 0.1278 0.0050 0.0000 0.0000 0.1973 0.3279 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9998 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9968 0.9858 0.9720 0.0114 0.0114 nan
