instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9848 0.0247 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9986 0.9792 0.8132 0.4164 0.1364 0.0472 0.0507 nan
COCOfunction5-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9784 0.0266 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9922 0.9326 0.6336 0.2328 0.0444 0.0597 0.0660 nan
COCOfunction5-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.7502 0.1236 0.9820 0.9128 0.7932 0.5892 0.3696 0.1962 0.0868 0.0100 0.0006 0.0000 0.0000 0.1724 0.3887 nan
COCOfunction5-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9994 0.0017 0.0017 nan
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.6281 0.1331 0.9632 0.7804 0.4794 0.2554 0.1316 0.0526 0.0060 0.0008 0.0000 0.0000 0.0000 0.1458 0.4606 nan
COCOfunction5-dim5-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0007 0.0007 nan
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 0.4710 0.2472 0.8070 0.4604 0.2258 0.1036 0.0336 0.0050 0.0008 0.0002 0.0000 0.0000 0.0000 0.1312 0.6185 nan
