instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.1089 0.1073 0.2720 0.1364 0.0843 0.0510 0.0327 0.0183 0.0102 0.0059 0.0020 0.0009 0.0005 0.1440 1.5608 nan
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9835 0.0045 0.9852 0.9793 0.9740 0.9711 0.9672 0.9638 0.9620 0.9573 0.9513 0.9475 0.9431 0.1549 0.1601 nan
COCOfunction12-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.0997 0.1152 0.2324 0.1188 0.0684 0.0420 0.0259 0.0164 0.0086 0.0050 0.0022 0.0007 0.0004 0.1352 1.6564 nan
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9834 0.0045 0.9845 0.9791 0.9757 0.9727 0.9694 0.9669 0.9625 0.9576 0.9517 0.9457 0.9412 0.1523 0.1573 nan
COCOfunction12-dim10-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.0039 0.5369 0.1867 0.0781 0.0379 0.0193 0.0108 0.0054 0.0028 0.0017 0.0006 0.0003 0.0002 0.1017 1.6293 nan
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.7063 0.0226 0.9640 0.9553 0.9505 0.9486 0.9456 0.9433 0.9412 0.9389 0.9352 0.9314 0.9291 0.2079 0.2194 nan
COCOfunction12-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.0077 0.5763 0.1551 0.0656 0.0316 0.0180 0.0103 0.0066 0.0046 0.0025 0.0008 0.0005 0.0003 0.1001 1.8078 nan
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.7026 0.0226 0.9640 0.9559 0.9511 0.9467 0.9441 0.9416 0.9394 0.9364 0.9319 0.9299 0.9277 0.2090 0.2208 nan
COCOfunction12-dim10-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 10 0.0007 1.0739 0.1832 0.0751 0.0360 0.0178 0.0099 0.0055 0.0030 0.0015 0.0005 0.0003 0.0002 0.1002 1.6381 nan
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 10 0.3776 0.0452 0.9532 0.9471 0.9427 0.9409 0.9386 0.9371 0.9351 0.9322 0.9292 0.9268 0.9252 0.2242 0.2384 nan
COCOfunction12-dim10-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 10 0.0032 1.1526 0.1471 0.0617 0.0305 0.0175 0.0102 0.0065 0.0045 0.0026 0.0008 0.0004 0.0002 0.0984 1.8346 nan
