instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9974 0.0075 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9968 0.9876 0.0061 0.0061 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9902 0.0164 1.0000 0.9999 0.9998 0.9994 0.9973 0.9924 0.9760 0.9331 0.8099 0.6416 0.4444 0.0804 0.0856 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9974 0.0074 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9960 0.9871 0.0068 0.0068 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9849 0.0183 0.9997 0.9994 0.9979 0.9953 0.9881 0.9723 0.9386 0.8679 0.7042 0.5052 0.3273 0.1119 0.1230 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9344 0.0379 0.9964 0.9932 0.9900 0.9847 0.9790 0.9710 0.9609 0.9435 0.9115 0.8775 0.8453 0.1221 0.1266 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8212 0.0823 0.9278 0.8558 0.7805 0.6898 0.5992 0.4912 0.3828 0.2661 0.1445 0.0695 0.0318 0.2857 0.5070 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9423 0.0372 0.9982 0.9975 0.9957 0.9945 0.9924 0.9862 0.9772 0.9586 0.9191 0.8749 0.8400 0.0906 0.0931 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.7054 0.0915 0.8665 0.7440 0.6287 0.5159 0.4138 0.3238 0.2328 0.1549 0.0755 0.0381 0.0191 0.2874 0.6465 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.7544 0.0759 0.9753 0.9633 0.9534 0.9444 0.9318 0.9193 0.9017 0.8793 0.8463 0.8157 0.7890 0.2136 0.2322 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.5704 0.1646 0.7665 0.6242 0.5000 0.3978 0.3111 0.2348 0.1673 0.1032 0.0417 0.0179 0.0071 0.2837 0.7874 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.8089 0.0745 0.9926 0.9868 0.9804 0.9709 0.9611 0.9440 0.9225 0.8909 0.8462 0.8132 0.7865 0.1641 0.1750 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.3465 0.1831 0.5902 0.4088 0.2948 0.2112 0.1534 0.1068 0.0716 0.0440 0.0200 0.0105 0.0056 0.2435 1.0462 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.5377 0.1138 0.9580 0.9392 0.9246 0.9114 0.8988 0.8828 0.8650 0.8445 0.8119 0.7861 0.7651 0.2571 0.2886 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.4033 0.2469 0.6471 0.4762 0.3579 0.2705 0.2012 0.1448 0.0948 0.0514 0.0198 0.0076 0.0036 0.2585 0.9583 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.6607 0.1117 0.9848 0.9722 0.9611 0.9458 0.9286 0.9089 0.8819 0.8509 0.8120 0.7829 0.7607 0.2089 0.2291 nan
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.1715 0.2747 0.4152 0.2531 0.1681 0.1120 0.0778 0.0534 0.0347 0.0205 0.0100 0.0054 0.0022 0.2004 1.3247 nan
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.3548 0.1518 0.9444 0.9211 0.9032 0.8883 0.8730 0.8595 0.8423 0.8202 0.7917 0.7688 0.7530 0.2830 0.3251 nan
