instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9895 0.0210 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9775 0.8285 0.3425 0.0224 0.0233 nan
COCOfunction10-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0012 0.0012 nan
COCOfunction10-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9883 0.0219 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9490 0.6930 0.2215 0.0263 0.0275 nan
COCOfunction10-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0015 0.0015 nan
COCOfunction10-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.7942 0.1050 0.9465 0.9045 0.8335 0.7345 0.5560 0.3730 0.1915 0.0770 0.0245 0.0075 0.0000 0.2138 0.4170 nan
COCOfunction10-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9912 0.0189 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9740 0.8445 0.7160 0.0272 0.0278 nan
COCOfunction10-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.7733 0.1097 1.0000 0.9920 0.9270 0.7680 0.4640 0.2520 0.1180 0.0475 0.0135 0.0025 0.0000 0.1540 0.3033 nan
COCOfunction10-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9883 0.0219 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9455 0.7980 0.6820 0.0351 0.0360 nan
COCOfunction10-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.4968 0.2100 0.7140 0.5465 0.3825 0.2305 0.0975 0.0520 0.0155 0.0075 0.0000 0.0000 0.0000 0.1923 0.7700 nan
COCOfunction10-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9663 0.0379 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9770 0.9145 0.7375 0.6075 0.4850 0.0833 0.0894 nan
