instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9763 0.0253 1.0000 0.9984 0.9956 0.9870 0.9614 0.9040 0.7952 0.6796 0.5232 0.4114 0.3260 0.1638 0.1929 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9972 0.0087 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.0028 0.0028 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9687 0.0272 0.9984 0.9882 0.9596 0.8934 0.8092 0.7346 0.6600 0.5706 0.4526 0.3618 0.2958 0.2406 0.3123 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9968 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9968 0.0036 0.0036 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.6674 0.1265 0.9408 0.7798 0.6268 0.5142 0.4350 0.3618 0.3074 0.2522 0.2014 0.1666 0.1460 0.3193 0.6408 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9234 0.0435 1.0000 1.0000 1.0000 0.9998 0.9994 0.9964 0.9868 0.9444 0.7564 0.4364 0.0792 0.0647 0.0702 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.5327 0.1363 0.5806 0.4784 0.4074 0.3608 0.3256 0.2928 0.2606 0.2270 0.1868 0.1604 0.1396 0.3785 1.0523 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9278 0.0428 1.0000 0.9998 0.9998 0.9996 0.9982 0.9958 0.9846 0.9360 0.7320 0.3584 0.0476 0.0664 0.0725 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.3848 0.2531 0.8100 0.5654 0.4180 0.3286 0.2712 0.2352 0.2040 0.1768 0.1494 0.1312 0.1158 0.3229 0.8715 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.6994 0.0871 0.9978 0.9898 0.9734 0.9424 0.8876 0.8006 0.6492 0.4264 0.0720 0.0054 0.0004 0.1674 0.2312 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.2034 0.2727 0.3862 0.3174 0.2792 0.2480 0.2230 0.2030 0.1862 0.1648 0.1412 0.1260 0.1148 0.3610 1.4405 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7647 0.0857 0.9992 0.9966 0.9902 0.9698 0.9286 0.8620 0.7252 0.4870 0.0890 0.0080 0.0010 0.1440 0.1905 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.2532 0.3796 0.7236 0.4542 0.3156 0.2478 0.2128 0.1874 0.1672 0.1500 0.1300 0.1148 0.1068 0.3163 1.0138 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.4340 0.1307 0.9580 0.8978 0.8176 0.7028 0.5692 0.4126 0.2158 0.0576 0.0048 0.0002 0.0000 0.2124 0.4141 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.0918 0.4090 0.3124 0.2546 0.2224 0.2000 0.1844 0.1702 0.1542 0.1408 0.1248 0.1142 0.1064 0.3457 1.6683 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.5938 0.1286 0.9942 0.9728 0.9262 0.8562 0.7438 0.5856 0.3746 0.1238 0.0092 0.0010 0.0000 0.1805 0.2969 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.1860 0.5062 0.6562 0.3848 0.2544 0.2062 0.1824 0.1626 0.1502 0.1358 0.1180 0.1080 0.1012 0.3101 1.1169 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.2328 0.1743 0.8448 0.7026 0.5640 0.4194 0.2622 0.1350 0.0420 0.0084 0.0006 0.0000 0.0000 0.2103 0.6070 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.0479 0.5454 0.2670 0.2186 0.1934 0.1788 0.1642 0.1506 0.1394 0.1288 0.1156 0.1084 0.0984 0.3349 1.8248 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.4540 0.1715 0.9760 0.9078 0.8238 0.6884 0.5220 0.3398 0.1464 0.0200 0.0020 0.0002 0.0000 0.1914 0.3891 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9686 0.0299 0.9998 0.9978 0.9914 0.9742 0.9362 0.8476 0.7404 0.6266 0.4748 0.3594 0.2758 0.1838 0.2240 nan
