instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9765 0.0144 0.9990 0.9924 0.9814 0.9660 0.9408 0.8988 0.8552 0.7928 0.6654 0.5226 0.4004 0.1781 0.2032 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9969 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0017 0.0017 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9623 0.0173 0.9832 0.9554 0.9212 0.8830 0.8476 0.8086 0.7572 0.6768 0.5472 0.4320 0.3330 0.2538 0.3162 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9962 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0021 0.0021 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.6665 0.0721 0.9284 0.8196 0.7258 0.6328 0.5378 0.4492 0.3756 0.2926 0.2084 0.1484 0.1026 0.3114 0.5648 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9210 0.0252 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.9834 0.7850 0.3078 0.0918 0.0437 0.0472 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.4783 0.0867 0.6768 0.5706 0.4940 0.4358 0.3848 0.3298 0.2784 0.2272 0.1646 0.1218 0.0914 0.3628 0.9030 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9179 0.0272 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9982 0.9822 0.7050 0.2580 0.0690 0.0462 0.0503 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.3803 0.1442 0.8208 0.6486 0.5002 0.3966 0.3190 0.2582 0.2138 0.1670 0.1088 0.0830 0.0654 0.3077 0.7803 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.7145 0.0505 0.9996 0.9984 0.9908 0.9770 0.9416 0.8578 0.6588 0.3598 0.0856 0.0258 0.0078 0.1360 0.1844 nan
