instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9979 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0060 0.0060 nan
COCOfunction7-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9940 0.0139 1.0000 1.0000 0.9995 0.9820 0.9455 0.8930 0.8240 0.7510 0.6425 0.5285 0.4045 0.1683 0.1931 nan
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9976 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9785 0.0073 0.0073 nan
COCOfunction7-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9927 0.0148 1.0000 0.9990 0.9925 0.9700 0.9240 0.8520 0.7890 0.7105 0.5980 0.4730 0.3420 0.1864 0.2195 nan
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9469 0.0404 1.0000 1.0000 1.0000 1.0000 0.9990 0.9765 0.9410 0.8385 0.7805 0.7465 0.7225 0.1145 0.1219 nan
COCOfunction7-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8737 0.0696 0.8325 0.7155 0.6285 0.5630 0.5050 0.4360 0.3535 0.2775 0.1980 0.1485 0.1015 0.3402 0.6759 nan
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9446 0.0430 1.0000 1.0000 1.0000 1.0000 1.0000 0.9810 0.9040 0.8230 0.7675 0.7380 0.7175 0.1230 0.1318 nan
COCOfunction7-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8426 0.0743 0.7615 0.6550 0.5685 0.4845 0.4125 0.3395 0.2800 0.2325 0.1720 0.1220 0.0845 0.3394 0.7675 nan
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.8000 0.0808 1.0000 0.9760 0.9375 0.8965 0.8415 0.8025 0.7810 0.7575 0.7260 0.7025 0.6870 0.2534 0.2960 nan
COCOfunction7-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.6434 0.1393 0.6450 0.5240 0.4400 0.3565 0.2980 0.2480 0.2040 0.1650 0.1050 0.0200 0.0000 0.3242 0.9488 nan
