instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9901 0.0203 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.8635 0.6890 0.4480 0.0480 0.0503 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0071 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9780 0.0065 0.0065 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9878 0.0219 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9850 0.8355 0.6065 0.3410 0.0514 0.0543 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9988 0.0068 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9875 0.9575 0.0096 0.0096 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8142 0.1018 1.0000 0.9075 0.7820 0.6995 0.6095 0.4780 0.3895 0.2685 0.1720 0.1325 0.1115 0.2728 0.4655 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9700 0.0359 1.0000 1.0000 0.9950 0.9835 0.9655 0.9480 0.9250 0.8925 0.8290 0.7580 0.6680 0.1381 0.1477 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.7598 0.1098 0.9955 0.9010 0.8035 0.6380 0.5260 0.3045 0.2265 0.1825 0.1405 0.1195 0.1030 0.2530 0.4790 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9713 0.0341 1.0000 0.9995 0.9950 0.9860 0.9750 0.9565 0.9325 0.8920 0.8130 0.7355 0.6540 0.1297 0.1386 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.5478 0.2036 0.7530 0.6200 0.4710 0.4020 0.3255 0.2395 0.1830 0.1460 0.1165 0.1005 0.0860 0.3129 0.8270 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.8738 0.0719 0.9500 0.9310 0.9080 0.8865 0.8690 0.8465 0.8165 0.7655 0.6720 0.5945 0.5165 0.2726 0.3258 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.4337 0.2196 0.7715 0.5060 0.2645 0.2145 0.1825 0.1550 0.1385 0.1230 0.1030 0.0925 0.0780 0.2874 0.9657 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.8953 0.0683 0.9875 0.9695 0.9500 0.9265 0.8945 0.8610 0.8125 0.7575 0.6615 0.5840 0.5075 0.2284 0.2672 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.3720 0.3055 0.6295 0.4545 0.3755 0.2870 0.2140 0.1675 0.1395 0.1190 0.0995 0.0840 0.0695 0.3093 1.0569 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.7223 0.1079 0.8975 0.8730 0.8515 0.8295 0.8070 0.7725 0.7180 0.6695 0.5845 0.5045 0.4165 0.3285 0.4292 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.2478 0.3295 0.4740 0.2330 0.1880 0.1540 0.1385 0.1265 0.1145 0.1030 0.0910 0.0760 0.0675 0.2891 1.3765 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.7932 0.1025 0.9640 0.9340 0.8985 0.8645 0.8265 0.7750 0.7290 0.6640 0.5770 0.4985 0.4100 0.2804 0.3546 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 2 0.2674 0.4073 0.4970 0.3960 0.3005 0.2185 0.1660 0.1370 0.1200 0.1035 0.0905 0.0725 0.0655 0.3010 1.2163 nan
COCOfunction13-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 2 0.5488 0.1439 0.8645 0.8345 0.8105 0.7875 0.7400 0.7000 0.6635 0.6045 0.5190 0.4385 0.3255 0.3538 0.4967 nan
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 2 0.1520 0.4393 0.2735 0.1855 0.1485 0.1325 0.1205 0.1100 0.1025 0.0950 0.0785 0.0680 0.0645 0.2841 1.6912 nan
