instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9985 0.0102 1.0000 1.0000 0.9999 0.9998 0.9996 0.9993 0.9982 0.9960 0.9824 0.9413 0.8407 0.0307 0.0311 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.0009 0.0009 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9980 0.0110 0.9999 0.9998 0.9995 0.9992 0.9982 0.9971 0.9957 0.9901 0.9635 0.8922 0.7804 0.0453 0.0463 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0006 0.0006 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9644 0.0510 0.9871 0.9760 0.9582 0.9311 0.8896 0.8345 0.7671 0.6798 0.5155 0.2491 0.0693 0.2128 0.2644 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9998 0.0031 0.9999 0.9999 0.9998 0.9996 0.9996 0.9996 0.9995 0.9988 0.9978 0.9957 0.9913 0.0176 0.0177 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9518 0.0551 0.9849 0.9656 0.9402 0.8995 0.8492 0.7868 0.7092 0.6032 0.3793 0.1372 0.0325 0.2277 0.2988 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9997 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9993 0.9974 0.9953 0.9898 0.0106 0.0106 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 10 0.8673 0.1020 0.9270 0.8666 0.8023 0.7389 0.6712 0.5955 0.4897 0.3031 0.0783 0.0194 0.0066 0.2767 0.4641 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9993 0.0063 0.9996 0.9994 0.9992 0.9992 0.9989 0.9984 0.9978 0.9962 0.9920 0.9841 0.9749 0.0332 0.0334 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 10 0.8297 0.1102 0.9173 0.8435 0.7609 0.6847 0.6013 0.5056 0.3650 0.1874 0.0397 0.0106 0.0048 0.2688 0.4982 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9991 0.0070 1.0000 1.0000 1.0000 0.9998 0.9993 0.9986 0.9975 0.9960 0.9909 0.9832 0.9743 0.0277 0.0278 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.7367 0.1530 0.8492 0.7525 0.6669 0.5801 0.4851 0.3547 0.2079 0.0805 0.0180 0.0061 0.0022 0.2679 0.5997 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.9984 0.0095 0.9993 0.9993 0.9988 0.9984 0.9979 0.9967 0.9951 0.9919 0.9836 0.9734 0.9619 0.0453 0.0456 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.6812 0.1653 0.8308 0.7154 0.6085 0.5025 0.3790 0.2422 0.1257 0.0411 0.0106 0.0045 0.0015 0.2498 0.6356 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.9981 0.0105 0.9999 0.9997 0.9992 0.9984 0.9977 0.9966 0.9948 0.9906 0.9823 0.9731 0.9605 0.0436 0.0439 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 10 0.6024 0.2041 0.7720 0.6495 0.5380 0.4225 0.2945 0.1727 0.0806 0.0284 0.0076 0.0030 0.0014 0.2433 0.7118 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 10 0.9973 0.0126 0.9993 0.9989 0.9983 0.9973 0.9962 0.9944 0.9918 0.9862 0.9757 0.9636 0.9512 0.0571 0.0576 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 10 0.5425 0.2204 0.7491 0.5977 0.4648 0.3249 0.2020 0.1072 0.0444 0.0165 0.0055 0.0023 0.0010 0.2218 0.7465 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 10 0.9967 0.0140 0.9998 0.9991 0.9983 0.9976 0.9960 0.9942 0.9903 0.9848 0.9768 0.9630 0.9511 0.0569 0.0574 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9991 0.0076 1.0000 1.0000 1.0000 0.9999 0.9998 0.9996 0.9994 0.9983 0.9928 0.9760 0.9255 0.0205 0.0206 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9995 0.9979 0.0036 0.0036 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9988 0.0083 0.9999 0.9998 0.9998 0.9996 0.9993 0.9987 0.9978 0.9954 0.9850 0.9535 0.8772 0.0324 0.0328 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9988 0.9968 0.0042 0.0042 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9791 0.0384 0.9950 0.9893 0.9812 0.9683 0.9500 0.9144 0.8636 0.7840 0.6474 0.4768 0.2360 0.1712 0.1969 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9988 0.0081 0.9996 0.9994 0.9992 0.9989 0.9983 0.9974 0.9960 0.9935 0.9862 0.9718 0.9488 0.0406 0.0409 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9721 0.0415 0.9931 0.9847 0.9721 0.9534 0.9233 0.8799 0.8189 0.7294 0.5691 0.3467 0.1507 0.1908 0.2278 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9986 0.0089 0.9999 0.9997 0.9993 0.9992 0.9983 0.9971 0.9949 0.9917 0.9820 0.9626 0.9369 0.0419 0.0423 nan
COCOfunction4-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9196 0.0769 0.9635 0.9267 0.8846 0.8335 0.7767 0.7149 0.6356 0.5126 0.2538 0.0932 0.0343 0.2626 0.3749 nan
COCOfunction4-dim10-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9955 0.0163 0.9986 0.9979 0.9965 0.9949 0.9928 0.9902 0.9846 0.9754 0.9516 0.9204 0.8777 0.0771 0.0787 nan
