instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 1 2 0.7727 0.0700 0.6240 0.4015 0.2900 0.2250 0.1780 0.1555 0.1320 0.1095 0.0695 0.0335 0.0000 0.2870 1.0981 0.086442
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 2 2 0.7894 0.0707 0.6745 0.4650 0.3055 0.2185 0.1670 0.1440 0.1290 0.1080 0.0715 0.0430 0.0010 0.2808 1.0417 0.052642
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 3 2 0.7753 0.0752 0.6285 0.4395 0.2670 0.1780 0.1515 0.1280 0.1150 0.0955 0.0685 0.0425 0.0000 0.2712 1.0724 0.108073
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 4 2 0.7508 0.0815 0.6380 0.4265 0.2930 0.2355 0.1670 0.1425 0.1180 0.0960 0.0645 0.0370 0.0000 0.2784 1.0634 0.103985
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 5 2 0.7787 0.0817 0.6270 0.4160 0.2830 0.1940 0.1630 0.1385 0.1235 0.0995 0.0660 0.0100 0.0000 0.2757 1.0872 0.100156
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 6 2 0.7518 0.0850 0.6270 0.4075 0.2690 0.1815 0.1585 0.1375 0.1165 0.0950 0.0620 0.0040 0.0000 0.2715 1.1045 0.093416
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 7 2 0.7386 0.0759 0.6085 0.3925 0.2755 0.2115 0.1500 0.1225 0.1045 0.0825 0.0490 0.0115 0.0000 0.2633 1.0831 0.122133
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 8 2 0.7470 0.0710 0.6120 0.3850 0.2775 0.2185 0.1555 0.1360 0.1115 0.0830 0.0550 0.0200 0.0000 0.2675 1.0748 0.067736
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 9 2 0.7494 0.0671 0.6245 0.3805 0.2690 0.2125 0.1625 0.1330 0.1130 0.0860 0.0605 0.0285 0.0000 0.2699 1.0895 0.080142
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 10 2 0.7909 0.0657 0.6430 0.4185 0.3140 0.2195 0.1655 0.1460 0.1260 0.1050 0.0790 0.0420 0.0000 0.2829 1.0649 0.072556
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 11 2 0.7766 0.0736 0.6600 0.3880 0.2825 0.2165 0.1520 0.1265 0.1070 0.0880 0.0655 0.0365 0.0000 0.2690 1.0726 0.077976
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 12 2 0.7668 0.0710 0.6300 0.4260 0.3050 0.2220 0.1825 0.1570 0.1285 0.1065 0.0675 0.0160 0.0000 0.2838 1.0710 0.105672
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 13 2 0.7755 0.0689 0.6625 0.4245 0.2970 0.2245 0.1790 0.1440 0.1180 0.0965 0.0685 0.0300 0.0000 0.2778 1.0522 0.110615
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 14 2 0.7983 0.0657 0.7160 0.4775 0.3170 0.2405 0.1605 0.1295 0.1110 0.0900 0.0625 0.0445 0.0000 0.2687 0.9849 0.073127
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 8 20 15 2 0.7650 0.0762 0.6700 0.4120 0.2960 0.2390 0.1790 0.1470 0.1235 0.0970 0.0665 0.0000 0.0000 0.2787 1.0568 0.124170
