instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9985 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7490 0.0147 0.0149 nan
COCOfunction15-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9946 0.0178 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6510 0.0161 0.0165 nan
COCOfunction15-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9995 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0062 0.0062 nan
COCOfunction15-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9935 0.0195 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8640 0.6150 0.0204 0.0209 nan
COCOfunction15-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9659 0.0473 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7370 0.6800 0.6590 0.6490 0.6110 0.1554 0.1752 nan
COCOfunction15-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.8760 0.0894 1.0000 1.0000 0.9160 0.7560 0.7120 0.6760 0.5430 0.4790 0.0000 0.0000 0.0000 0.2241 0.3397 nan
COCOfunction15-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9882 0.0264 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9280 0.7440 0.6860 0.6610 0.6420 0.1205 0.1315 nan
COCOfunction15-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.8588 0.0977 1.0000 1.0000 0.9900 0.9160 0.7320 0.6010 0.5110 0.3990 0.0000 0.0000 0.0000 0.1714 0.2608 nan
COCOfunction15-dim1-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.8816 0.0947 1.0000 1.0000 1.0000 0.9110 0.6810 0.6660 0.6580 0.6510 0.6120 0.5830 0.5680 0.2626 0.3289 nan
COCOfunction15-dim1-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.6231 0.1788 0.7630 0.7140 0.6210 0.5000 0.4170 0.1880 0.0000 0.0000 0.0000 0.0000 0.0000 0.2345 0.6320 nan
