instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9821 0.0376 0.7510 0.6960 0.6590 0.6340 0.6100 0.5860 0.5590 0.5240 0.4690 0.4170 0.3630 0.4163 0.6843 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9988 0.0096 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9791 0.0390 0.6880 0.6580 0.6360 0.6170 0.5970 0.5760 0.5530 0.5220 0.4720 0.4190 0.3630 0.4388 0.7505 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9981 0.0115 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.7112 0.1880 0.5650 0.4920 0.4510 0.4190 0.3890 0.3530 0.3070 0.2390 0.1390 0.0670 0.0160 0.3711 0.9774 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9690 0.0483 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9790 0.8950 0.8090 0.7740 0.0519 0.0534 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.6436 0.1954 0.5450 0.4970 0.4600 0.4290 0.4010 0.3670 0.3210 0.2550 0.1500 0.0720 0.0180 0.3894 1.0390 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9551 0.0577 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9780 0.8870 0.6920 0.5330 0.0523 0.0545 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 1 0.4125 0.3760 0.4380 0.3720 0.3180 0.2640 0.2150 0.1700 0.1290 0.0860 0.0250 0.0030 0.0000 0.2909 1.2044 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 1 0.8713 0.0967 1.0000 0.9990 0.9770 0.9520 0.9280 0.8990 0.8600 0.8140 0.7790 0.7620 0.6570 0.1891 0.2098 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 1 0.3007 0.3908 0.4600 0.4020 0.3560 0.3070 0.2560 0.2030 0.1470 0.0870 0.0240 0.0000 0.0000 0.3113 1.2320 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 1 0.8393 0.1154 1.0000 1.0000 1.0000 1.0000 0.9710 0.9330 0.8730 0.7300 0.5390 0.4950 0.4520 0.1475 0.1681 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.2609 0.5640 0.3520 0.2570 0.1950 0.1550 0.1250 0.1000 0.0640 0.0290 0.0040 0.0000 0.0000 0.2331 1.4197 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.7208 0.1451 0.9520 0.9250 0.8980 0.8700 0.8430 0.8170 0.7980 0.7810 0.7630 0.6200 0.4570 0.2865 0.3426 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.1538 0.5862 0.4030 0.3280 0.2630 0.2040 0.1520 0.1050 0.0640 0.0240 0.0000 0.0000 0.0000 0.2486 1.3770 nan
