instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9777 0.0218 0.9240 0.8855 0.8375 0.8060 0.7630 0.7205 0.6560 0.5800 0.4120 0.3010 0.2165 0.3119 0.4355 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0018 0.0018 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9711 0.0229 0.9395 0.8575 0.8100 0.7710 0.7090 0.6415 0.5705 0.4865 0.3565 0.2355 0.1670 0.3149 0.4705 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9918 0.0122 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9660 0.9155 0.0147 0.0148 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.6747 0.1091 0.6830 0.5960 0.4880 0.4060 0.3185 0.2650 0.1910 0.1220 0.0285 0.0005 0.0000 0.3027 0.8564 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9756 0.0214 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9510 0.8980 0.8595 0.0368 0.0373 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.5605 0.1149 0.5305 0.4100 0.3255 0.2480 0.1970 0.1605 0.1215 0.0790 0.0250 0.0015 0.0000 0.2811 1.1299 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9686 0.0244 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9765 0.9245 0.8770 0.8540 0.0480 0.0488 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.3849 0.2183 0.5520 0.4320 0.3380 0.2160 0.1450 0.0820 0.0270 0.0015 0.0000 0.0000 0.0000 0.2176 0.9841 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9110 0.0428 1.0000 1.0000 1.0000 1.0000 0.9980 0.9780 0.9525 0.9150 0.8625 0.8435 0.8355 0.0997 0.1036 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.2291 0.2299 0.3165 0.1875 0.1385 0.1110 0.0790 0.0505 0.0190 0.0015 0.0000 0.0000 0.0000 0.1864 1.5527 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9328 0.0367 1.0000 1.0000 1.0000 1.0000 1.0000 0.9925 0.9675 0.9290 0.8750 0.8530 0.8365 0.0853 0.0882 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.2482 0.3274 0.4985 0.3695 0.1985 0.0895 0.0400 0.0040 0.0010 0.0000 0.0000 0.0000 0.0000 0.1577 0.9883 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.8229 0.0642 1.0000 1.0000 0.9985 0.9835 0.9590 0.9300 0.8965 0.8635 0.8410 0.8350 0.8300 0.1528 0.1627 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.1094 0.3449 0.1740 0.1205 0.0835 0.0500 0.0225 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.1263 1.7996 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.8879 0.0489 1.0000 1.0000 1.0000 1.0000 0.9845 0.9610 0.9275 0.8915 0.8565 0.8400 0.8305 0.1199 0.1257 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.1787 0.4366 0.4605 0.2885 0.0880 0.0295 0.0045 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.1211 0.9660 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.7275 0.0856 1.0000 0.9985 0.9775 0.9535 0.9215 0.8910 0.8630 0.8480 0.8365 0.8305 0.8275 0.1928 0.2096 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.0602 0.4599 0.1325 0.0795 0.0410 0.0095 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0879 1.9278 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0033 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0012 0.0012 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9792 0.0210 0.9265 0.8895 0.8415 0.8120 0.7705 0.7285 0.6650 0.5870 0.4305 0.3105 0.2315 0.3101 0.4291 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9986 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0024 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9730 0.0222 0.9450 0.8620 0.8120 0.7775 0.7200 0.6520 0.5825 0.4945 0.3695 0.2535 0.1765 0.3134 0.4630 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9845 0.0168 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9725 0.9210 0.8750 0.0268 0.0270 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.6893 0.1054 0.6865 0.6030 0.5015 0.4165 0.3295 0.2770 0.2090 0.1355 0.0490 0.0030 0.0000 0.3097 0.8509 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9687 0.0243 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9805 0.9320 0.8825 0.8530 0.0463 0.0471 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.5773 0.1111 0.5415 0.4220 0.3375 0.2650 0.2060 0.1715 0.1315 0.0905 0.0370 0.0020 0.0000 0.2891 1.1166 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9416 0.0337 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9725 0.9365 0.8785 0.8520 0.8330 0.0792 0.0817 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 2 0.4005 0.2109 0.5575 0.4435 0.3465 0.2365 0.1615 0.0990 0.0520 0.0070 0.0000 0.0000 0.0000 0.2304 0.9916 nan
COCOfunction14-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 2 0.8875 0.0486 1.0000 1.0000 1.0000 0.9985 0.9870 0.9610 0.9335 0.8950 0.8555 0.8380 0.8315 0.1178 0.1235 nan
COCOfunction14-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 2 0.2415 0.2222 0.3295 0.1960 0.1465 0.1190 0.0895 0.0635 0.0355 0.0040 0.0000 0.0000 0.0000 0.1984 1.5462 nan
