instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9905 0.0294 0.9400 0.8710 0.7920 0.7475 0.7210 0.6995 0.6705 0.6310 0.5715 0.5135 0.4600 0.3426 0.4656 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9975 0.0151 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9720 0.9160 0.0148 0.0149 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9881 0.0313 0.8775 0.7810 0.7475 0.7215 0.7005 0.6765 0.6400 0.6020 0.5380 0.4795 0.4295 0.3726 0.5333 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9973 0.0150 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9895 0.9640 0.9045 0.0194 0.0196 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8256 0.1473 0.6975 0.6215 0.5800 0.5485 0.5165 0.4810 0.4550 0.4145 0.3600 0.3215 0.2825 0.4200 0.8039 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9328 0.0758 1.0000 0.9930 0.9835 0.9610 0.9325 0.9010 0.8600 0.7840 0.6590 0.5895 0.5405 0.1838 0.2081 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.7648 0.1567 0.6245 0.5650 0.5185 0.4865 0.4590 0.4310 0.4100 0.3770 0.3395 0.3050 0.2710 0.4325 0.9187 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9385 0.0750 0.9995 0.9940 0.9865 0.9715 0.9505 0.9170 0.8610 0.7850 0.6590 0.5790 0.5300 0.1740 0.1960 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.5772 0.2946 0.6050 0.5430 0.4985 0.4630 0.4335 0.4055 0.3710 0.3370 0.2895 0.2525 0.2275 0.4180 0.9373 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7407 0.1517 0.9530 0.9015 0.8600 0.8145 0.7610 0.7005 0.6395 0.5910 0.5385 0.4990 0.4635 0.3146 0.4203 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.4402 0.3134 0.5180 0.4555 0.4215 0.4020 0.3775 0.3615 0.3380 0.3140 0.2755 0.2450 0.2205 0.4290 1.1006 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.7982 0.1501 0.9855 0.9515 0.9095 0.8520 0.7950 0.7295 0.6590 0.6000 0.5355 0.4915 0.4540 0.2807 0.3628 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.4093 0.4419 0.5715 0.5055 0.4545 0.4180 0.3905 0.3590 0.3285 0.2950 0.2500 0.2250 0.2050 0.4112 1.0141 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.5055 0.2275 0.8660 0.8025 0.7535 0.6850 0.6270 0.5910 0.5645 0.5350 0.4920 0.4600 0.4415 0.3785 0.5727 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.2525 0.4702 0.4580 0.4075 0.3805 0.3615 0.3395 0.3190 0.3000 0.2745 0.2430 0.2180 0.2025 0.4214 1.2086 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.6454 0.2251 0.9530 0.8835 0.8120 0.7365 0.6685 0.6225 0.5785 0.5395 0.4905 0.4520 0.4300 0.3363 0.4811 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.3063 0.5893 0.5485 0.4745 0.4260 0.3910 0.3615 0.3260 0.2975 0.2645 0.2295 0.2070 0.1905 0.4045 1.0686 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.3108 0.3034 0.8010 0.7345 0.6525 0.6005 0.5745 0.5470 0.5275 0.5005 0.4650 0.4440 0.4200 0.4105 0.6772 nan
COCOfunction11-dim2-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.1550 0.6269 0.4205 0.3795 0.3540 0.3295 0.3125 0.2910 0.2735 0.2535 0.2225 0.2070 0.1880 0.4143 1.2867 nan
COCOfunction11-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.5144 0.3002 0.9205 0.8140 0.7160 0.6545 0.6060 0.5750 0.5405 0.5060 0.4595 0.4370 0.4175 0.3689 0.5685 nan
COCOfunction11-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0035 0.0036 nan
COCOfunction11-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9981 0.0129 1.0000 1.0000 0.9970 0.9875 0.9710 0.9535 0.9340 0.8945 0.7740 0.7130 0.6485 0.1298 0.1397 nan
COCOfunction11-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9994 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0039 0.0039 nan
COCOfunction11-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9979 0.0130 1.0000 1.0000 0.9980 0.9855 0.9615 0.9385 0.9015 0.8200 0.7465 0.6900 0.6130 0.1495 0.1641 nan
COCOfunction11-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9889 0.0303 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9265 0.7150 0.6035 0.5215 0.0793 0.0846 nan
COCOfunction11-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9528 0.0645 0.9200 0.8465 0.7595 0.7200 0.6845 0.6405 0.5775 0.4915 0.3280 0.1440 0.0000 0.3212 0.4973 nan
COCOfunction11-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9869 0.0330 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9095 0.6830 0.5790 0.5065 0.0798 0.0855 nan
COCOfunction11-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9521 0.0651 0.8370 0.7620 0.7275 0.6950 0.6635 0.6210 0.5565 0.4525 0.2825 0.0875 0.0000 0.3441 0.5660 nan
COCOfunction11-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9573 0.0607 1.0000 1.0000 0.9995 0.9680 0.8895 0.7885 0.7100 0.6305 0.5310 0.4845 0.4625 0.2104 0.2556 nan
