instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9718 0.0245 1.0000 1.0000 1.0000 0.9999 0.9998 0.9995 0.9977 0.9857 0.8123 0.3212 0.0424 0.0414 0.0446 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9627 0.0260 0.9999 0.9999 0.9996 0.9995 0.9981 0.9950 0.9838 0.9281 0.5711 0.1523 0.0167 0.0647 0.0722 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.5145 0.1228 0.8666 0.7114 0.5177 0.3290 0.1763 0.0735 0.0223 0.0059 0.0016 0.0007 0.0002 0.1844 0.5795 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.5069 0.1303 0.8688 0.6974 0.4853 0.2921 0.1455 0.0591 0.0172 0.0044 0.0019 0.0006 0.0005 0.1765 0.5781 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.1524 0.2456 0.4326 0.2194 0.1079 0.0490 0.0223 0.0109 0.0051 0.0023 0.0008 0.0004 0.0003 0.1367 1.1057 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.2034 0.2607 0.5063 0.2537 0.1130 0.0502 0.0217 0.0095 0.0042 0.0019 0.0009 0.0005 0.0002 0.1340 0.9706 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.0471 0.3684 0.2784 0.1262 0.0585 0.0275 0.0149 0.0074 0.0041 0.0018 0.0005 0.0004 0.0003 0.1175 1.3893 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.1013 0.3911 0.3336 0.1374 0.0613 0.0283 0.0141 0.0069 0.0032 0.0021 0.0007 0.0004 0.0002 0.1166 1.2220 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.0145 0.4912 0.2355 0.1028 0.0492 0.0248 0.0136 0.0068 0.0035 0.0017 0.0005 0.0004 0.0002 0.1110 1.5044 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.0592 0.5215 0.2603 0.1036 0.0487 0.0239 0.0119 0.0060 0.0031 0.0021 0.0008 0.0004 0.0002 0.1092 1.3820 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9736 0.0237 1.0000 1.0000 1.0000 0.9999 0.9999 0.9996 0.9985 0.9888 0.8446 0.3830 0.0644 0.0396 0.0425 nan
