instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9978 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8830 0.6500 0.0208 0.0212 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9967 0.0081 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.9165 0.8155 0.6905 0.0452 0.0465 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9973 0.0071 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7245 0.6045 0.0297 0.0304 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9961 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9815 0.8785 0.7660 0.6315 0.0518 0.0536 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9463 0.0325 1.0000 1.0000 0.9785 0.9265 0.7830 0.6540 0.5880 0.5575 0.5220 0.4945 0.4795 0.2504 0.3229 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9284 0.0408 0.9600 0.9115 0.8670 0.8260 0.7775 0.7220 0.6630 0.5700 0.4670 0.3905 0.2955 0.2956 0.3998 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9379 0.0358 1.0000 0.9985 0.9605 0.7665 0.6795 0.6190 0.5745 0.5465 0.5125 0.4880 0.4745 0.2881 0.3900 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9121 0.0429 0.9905 0.9205 0.8500 0.7935 0.7310 0.6565 0.5825 0.5030 0.4140 0.3320 0.2545 0.2905 0.4127 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.8084 0.0650 0.9125 0.7670 0.6680 0.6010 0.5635 0.5380 0.5175 0.5020 0.4805 0.4675 0.4550 0.3873 0.6179 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.7770 0.0817 0.8450 0.7785 0.7185 0.6765 0.6335 0.5405 0.4820 0.4155 0.3120 0.2130 0.0860 0.3512 0.5935 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.7934 0.0717 0.9395 0.6860 0.6135 0.5695 0.5485 0.5300 0.5120 0.4925 0.4755 0.4650 0.4560 0.4013 0.6622 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.7211 0.0858 0.8480 0.7545 0.6410 0.5630 0.4960 0.4445 0.4060 0.3495 0.2610 0.1555 0.0195 0.3464 0.6577 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.6417 0.0975 0.7555 0.6610 0.5830 0.5430 0.5205 0.5065 0.4935 0.4810 0.4665 0.4530 0.4435 0.4285 0.7527 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.6242 0.1225 0.7760 0.7005 0.6590 0.6005 0.5145 0.4525 0.3940 0.3190 0.2080 0.0695 0.0010 0.3520 0.6947 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.6341 0.1076 0.6945 0.5910 0.5515 0.5300 0.5125 0.4975 0.4860 0.4760 0.4645 0.4540 0.4420 0.4370 0.7894 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.5340 0.1287 0.7690 0.5880 0.5020 0.4365 0.4000 0.3655 0.3195 0.2640 0.1465 0.0135 0.0000 0.3467 0.8190 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.4902 0.1300 0.6975 0.6100 0.5480 0.5160 0.4995 0.4920 0.4820 0.4710 0.4570 0.4455 0.4380 0.4442 0.8204 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.5000 0.1634 0.7310 0.6660 0.6095 0.5265 0.4455 0.3860 0.3205 0.2410 0.1145 0.0020 0.0000 0.3388 0.7591 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.4974 0.1435 0.6240 0.5525 0.5260 0.5075 0.4925 0.4840 0.4760 0.4675 0.4580 0.4440 0.4375 0.4529 0.8607 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.3911 0.1716 0.6400 0.5025 0.4175 0.3805 0.3425 0.3080 0.2605 0.1790 0.0310 0.0000 0.0000 0.3309 0.9382 nan
COCOfunction5-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9965 0.0081 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7015 0.5980 0.0314 0.0323 nan
COCOfunction5-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9971 0.0076 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.9250 0.8290 0.7200 0.0419 0.0429 nan
