instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.7880 0.0750 0.9170 0.8115 0.6898 0.5698 0.4576 0.3467 0.2476 0.1434 0.0521 0.0123 0.0018 0.2652 0.5615 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.7146 0.0816 0.8584 0.7118 0.5748 0.4523 0.3471 0.2463 0.1597 0.0837 0.0235 0.0036 0.0006 0.2591 0.6582 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.1349 0.3753 0.3376 0.1615 0.0823 0.0427 0.0213 0.0093 0.0044 0.0022 0.0010 0.0005 0.0004 0.1302 1.2874 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.0854 0.4082 0.2428 0.1011 0.0469 0.0237 0.0122 0.0058 0.0029 0.0012 0.0004 0.0003 0.0001 0.1079 1.4249 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.0397 0.7507 0.1983 0.0749 0.0341 0.0164 0.0095 0.0046 0.0026 0.0018 0.0010 0.0004 0.0003 0.0988 1.5661 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0209 0.8165 0.1474 0.0579 0.0269 0.0137 0.0075 0.0042 0.0023 0.0008 0.0004 0.0001 0.0001 0.0892 1.7161 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0190 1.1261 0.1632 0.0582 0.0268 0.0142 0.0080 0.0042 0.0024 0.0018 0.0008 0.0004 0.0003 0.0918 1.6759 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0085 1.2248 0.1309 0.0503 0.0245 0.0124 0.0068 0.0037 0.0023 0.0008 0.0003 0.0001 0.0001 0.0860 1.7970 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0114 1.5015 0.1509 0.0531 0.0247 0.0134 0.0074 0.0041 0.0023 0.0016 0.0008 0.0004 0.0003 0.0890 1.7238 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0043 1.6331 0.1257 0.0483 0.0242 0.0120 0.0067 0.0037 0.0022 0.0008 0.0003 0.0001 0.0001 0.0850 1.8234 nan
COCOfunction11-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.7977 0.0730 0.9224 0.8219 0.7027 0.5832 0.4719 0.3616 0.2601 0.1538 0.0574 0.0161 0.0024 0.2660 0.5512 nan
