instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9994 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9986 0.0021 0.0021 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9900 0.0239 0.9687 0.9428 0.9187 0.8980 0.8748 0.8517 0.8229 0.7849 0.7124 0.6057 0.4672 0.2575 0.3040 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9994 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9992 0.0019 0.0019 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9847 0.0266 0.9556 0.9277 0.8999 0.8760 0.8512 0.8232 0.7923 0.7476 0.6493 0.5105 0.3697 0.2759 0.3379 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9856 0.0256 0.9997 0.9995 0.9991 0.9986 0.9980 0.9962 0.9932 0.9868 0.9634 0.9297 0.8944 0.0520 0.0527 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.8177 0.1196 0.8269 0.7587 0.6981 0.6342 0.5689 0.4971 0.4176 0.3200 0.1683 0.0675 0.0203 0.3334 0.6227 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9861 0.0254 1.0000 0.9999 0.9998 0.9998 0.9997 0.9986 0.9969 0.9920 0.9729 0.9382 0.8980 0.0370 0.0374 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.7005 0.1331 0.7800 0.6804 0.5938 0.5121 0.4406 0.3688 0.2853 0.1797 0.0718 0.0265 0.0108 0.3174 0.7270 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9421 0.0513 0.9952 0.9920 0.9887 0.9839 0.9772 0.9676 0.9504 0.9307 0.8950 0.8651 0.8390 0.1310 0.1366 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.5638 0.2392 0.7071 0.5901 0.4986 0.4281 0.3528 0.2748 0.1944 0.1085 0.0329 0.0089 0.0027 0.3012 0.8313 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9473 0.0508 0.9989 0.9979 0.9965 0.9942 0.9906 0.9852 0.9736 0.9503 0.9041 0.8669 0.8416 0.0936 0.0965 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.3394 0.2663 0.5790 0.4368 0.3324 0.2433 0.1699 0.1144 0.0683 0.0344 0.0122 0.0048 0.0019 0.2459 1.0244 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.8729 0.0770 0.9866 0.9779 0.9679 0.9564 0.9436 0.9311 0.9137 0.8905 0.8608 0.8352 0.8148 0.1881 0.2016 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.3961 0.3588 0.6204 0.4843 0.3887 0.3065 0.2286 0.1604 0.0984 0.0451 0.0107 0.0035 0.0014 0.2652 0.9611 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.8899 0.0762 0.9967 0.9930 0.9896 0.9828 0.9740 0.9619 0.9391 0.9074 0.8658 0.8399 0.8205 0.1383 0.1453 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.1658 0.3995 0.4369 0.2731 0.1760 0.1173 0.0765 0.0456 0.0257 0.0130 0.0049 0.0019 0.0009 0.1931 1.2539 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.7855 0.1027 0.9734 0.9586 0.9450 0.9325 0.9192 0.9039 0.8872 0.8684 0.8396 0.8193 0.8030 0.2269 0.2488 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.2946 0.4784 0.5600 0.4096 0.3103 0.2284 0.1612 0.1039 0.0577 0.0249 0.0054 0.0022 0.0008 0.2379 1.0537 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 0.8214 0.1016 0.9926 0.9868 0.9795 0.9698 0.9561 0.9339 0.9093 0.8793 0.8465 0.8255 0.8066 0.1717 0.1836 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0879 0.5327 0.3276 0.1812 0.1105 0.0691 0.0433 0.0263 0.0148 0.0080 0.0028 0.0011 0.0005 0.1611 1.4421 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9990 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9982 0.0027 0.0027 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9908 0.0228 0.9700 0.9450 0.9223 0.9013 0.8784 0.8554 0.8274 0.7909 0.7206 0.6206 0.4883 0.2547 0.2990 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9990 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9981 0.0026 0.0026 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9860 0.0254 0.9581 0.9293 0.9029 0.8793 0.8554 0.8286 0.7967 0.7537 0.6623 0.5326 0.3923 0.2738 0.3331 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9759 0.0333 0.9995 0.9993 0.9986 0.9977 0.9961 0.9928 0.9869 0.9750 0.9361 0.8921 0.8514 0.0675 0.0689 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8316 0.1143 0.8318 0.7654 0.7100 0.6510 0.5848 0.5193 0.4372 0.3433 0.1966 0.0862 0.0303 0.3366 0.6104 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9777 0.0323 1.0000 0.9999 0.9996 0.9991 0.9981 0.9969 0.9933 0.9847 0.9528 0.9022 0.8532 0.0514 0.0522 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.7188 0.1274 0.7858 0.6923 0.6080 0.5298 0.4578 0.3877 0.3088 0.2072 0.0917 0.0372 0.0144 0.3238 0.7154 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9031 0.0666 0.9911 0.9861 0.9801 0.9697 0.9583 0.9418 0.9207 0.8937 0.8496 0.8068 0.7686 0.1669 0.1783 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 10 0.5890 0.2286 0.7210 0.6078 0.5204 0.4478 0.3779 0.3018 0.2221 0.1348 0.0471 0.0134 0.0045 0.3105 0.8127 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9177 0.0647 0.9977 0.9958 0.9931 0.9895 0.9829 0.9725 0.9533 0.9176 0.8602 0.8165 0.7746 0.1206 0.1264 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 10 0.3596 0.2549 0.5905 0.4519 0.3530 0.2694 0.1958 0.1355 0.0847 0.0456 0.0174 0.0072 0.0030 0.2589 1.0121 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.7912 0.1000 0.9755 0.9591 0.9446 0.9274 0.9116 0.8937 0.8726 0.8453 0.8020 0.7611 0.7275 0.2318 0.2581 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.4225 0.3429 0.6362 0.5048 0.4150 0.3320 0.2578 0.1885 0.1225 0.0625 0.0163 0.0049 0.0018 0.2776 0.9392 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.8341 0.0971 0.9938 0.9878 0.9810 0.9709 0.9567 0.9328 0.9038 0.8645 0.8135 0.7700 0.7345 0.1705 0.1841 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.1786 0.3824 0.4527 0.2943 0.1979 0.1351 0.0897 0.0587 0.0359 0.0182 0.0073 0.0032 0.0016 0.2064 1.2421 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 10 0.6601 0.1333 0.9538 0.9316 0.9127 0.8961 0.8783 0.8593 0.8411 0.8117 0.7698 0.7320 0.7027 0.2723 0.3134 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 10 0.3190 0.4572 0.5774 0.4372 0.3370 0.2574 0.1874 0.1282 0.0752 0.0350 0.0081 0.0030 0.0012 0.2514 1.0287 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 10 0.7417 0.1295 0.9870 0.9781 0.9665 0.9505 0.9251 0.8976 0.8659 0.8297 0.7808 0.7418 0.7109 0.2073 0.2297 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0953 0.5099 0.3440 0.1992 0.1249 0.0805 0.0538 0.0335 0.0189 0.0104 0.0042 0.0021 0.0010 0.1733 1.4332 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9986 0.0081 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9978 0.0032 0.0032 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9917 0.0217 0.9712 0.9475 0.9262 0.9045 0.8822 0.8598 0.8325 0.7962 0.7297 0.6367 0.5133 0.2513 0.2933 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9986 0.0079 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9993 0.9960 0.0039 0.0039 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9873 0.0242 0.9607 0.9320 0.9058 0.8824 0.8599 0.8329 0.8021 0.7600 0.6759 0.5556 0.4142 0.2712 0.3277 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9645 0.0407 0.9995 0.9990 0.9978 0.9968 0.9934 0.9890 0.9805 0.9615 0.9051 0.8501 0.7866 0.0815 0.0840 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.8457 0.1085 0.8373 0.7732 0.7215 0.6687 0.6069 0.5398 0.4624 0.3683 0.2244 0.1112 0.0439 0.3393 0.5966 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9672 0.0396 0.9996 0.9995 0.9988 0.9978 0.9969 0.9939 0.9895 0.9729 0.9248 0.8574 0.7906 0.0663 0.0680 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.7390 0.1212 0.7916 0.7041 0.6244 0.5477 0.4794 0.4091 0.3357 0.2372 0.1134 0.0499 0.0221 0.3301 0.7014 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 10 0.8568 0.0814 0.9868 0.9780 0.9659 0.9526 0.9357 0.9126 0.8854 0.8492 0.7842 0.7214 0.6699 0.1989 0.2193 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 10 0.6149 0.2171 0.7351 0.6277 0.5446 0.4724 0.4044 0.3307 0.2507 0.1619 0.0628 0.0204 0.0070 0.3188 0.7908 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 10 0.8830 0.0793 0.9964 0.9931 0.9893 0.9839 0.9716 0.9536 0.9254 0.8782 0.8010 0.7370 0.6818 0.1451 0.1556 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 10 0.3840 0.2425 0.6044 0.4684 0.3753 0.2979 0.2263 0.1608 0.1058 0.0594 0.0240 0.0110 0.0049 0.2727 0.9956 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.6988 0.1221 0.9597 0.9368 0.9157 0.8944 0.8728 0.8470 0.8180 0.7763 0.7113 0.6614 0.6215 0.2703 0.3171 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.4498 0.3257 0.6549 0.5281 0.4385 0.3612 0.2888 0.2168 0.1488 0.0791 0.0236 0.0077 0.0024 0.2891 0.9136 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.7742 0.1190 0.9906 0.9819 0.9700 0.9526 0.9302 0.8972 0.8582 0.8071 0.7351 0.6765 0.6308 0.2016 0.2258 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.1948 0.3638 0.4693 0.3212 0.2241 0.1580 0.1094 0.0730 0.0460 0.0248 0.0107 0.0049 0.0024 0.2213 1.2229 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 10 0.5299 0.1628 0.9301 0.9008 0.8739 0.8504 0.8255 0.7993 0.7645 0.7242 0.6699 0.6266 0.5964 0.3123 0.3850 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 10 0.3443 0.4343 0.5966 0.4593 0.3661 0.2870 0.2142 0.1527 0.0932 0.0458 0.0123 0.0038 0.0018 0.2640 1.0003 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 10 0.6634 0.1587 0.9803 0.9646 0.9449 0.9189 0.8868 0.8528 0.8097 0.7578 0.6905 0.6412 0.6054 0.2420 0.2814 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 10 0.1053 0.4851 0.3657 0.2198 0.1446 0.0970 0.0667 0.0433 0.0254 0.0148 0.0064 0.0029 0.0015 0.1874 1.4162 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9982 0.0095 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9994 0.9967 0.0037 0.0037 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9926 0.0204 0.9743 0.9507 0.9291 0.9082 0.8867 0.8646 0.8378 0.8035 0.7386 0.6544 0.5400 0.2472 0.2866 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9980 0.0093 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9998 0.9989 0.9928 0.0063 0.0063 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9887 0.0229 0.9620 0.9351 0.9095 0.8871 0.8639 0.8381 0.8069 0.7684 0.6877 0.5815 0.4436 0.2681 0.3213 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9520 0.0475 0.9993 0.9984 0.9970 0.9949 0.9916 0.9848 0.9712 0.9424 0.8736 0.7941 0.7153 0.0947 0.0987 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.8602 0.1023 0.8427 0.7826 0.7342 0.6858 0.6270 0.5652 0.4914 0.3973 0.2580 0.1385 0.0597 0.3415 0.5814 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9555 0.0467 0.9995 0.9992 0.9982 0.9973 0.9955 0.9912 0.9833 0.9595 0.8927 0.8026 0.7235 0.0785 0.0812 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.7612 0.1145 0.8015 0.7180 0.6426 0.5693 0.5041 0.4336 0.3605 0.2695 0.1406 0.0670 0.0302 0.3364 0.6850 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 0 0 1 10 0.8070 0.0951 0.9806 0.9663 0.9502 0.9316 0.9070 0.8808 0.8457 0.7927 0.7115 0.6459 0.5980 0.2283 0.2609 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 0 0 1 10 0.6421 0.2047 0.7532 0.6481 0.5683 0.4992 0.4298 0.3605 0.2820 0.1916 0.0823 0.0293 0.0109 0.3264 0.7656 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp1 kriging 0 0 1 10 0.8471 0.0934 0.9952 0.9904 0.9850 0.9757 0.9572 0.9324 0.8923 0.8336 0.7363 0.6593 0.6053 0.1675 0.1843 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 kriging 0 0 1 10 0.4134 0.2290 0.6229 0.4881 0.4018 0.3277 0.2571 0.1928 0.1326 0.0773 0.0338 0.0164 0.0076 0.2876 0.9742 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.6066 0.1426 0.9402 0.9104 0.8831 0.8530 0.8228 0.7904 0.7513 0.7022 0.6369 0.5929 0.5617 0.3040 0.3774 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.4790 0.3070 0.6752 0.5529 0.4665 0.3928 0.3189 0.2465 0.1757 0.1023 0.0330 0.0110 0.0042 0.3000 0.8841 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.7173 0.1402 0.9863 0.9745 0.9546 0.9313 0.8982 0.8588 0.8075 0.7438 0.6577 0.6017 0.5650 0.2291 0.2669 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.2155 0.3435 0.4861 0.3487 0.2541 0.1844 0.1338 0.0913 0.0592 0.0348 0.0159 0.0072 0.0037 0.2384 1.1971 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 0 0 1 10 0.4139 0.1902 0.9020 0.8598 0.8257 0.7947 0.7638 0.7277 0.6910 0.6499 0.6009 0.5670 0.5384 0.3469 0.4589 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp2 kriging 0 0 1 10 0.3714 0.4094 0.6191 0.4875 0.3945 0.3177 0.2459 0.1800 0.1175 0.0600 0.0181 0.0058 0.0024 0.2763 0.9679 nan
COCOfunction3-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 kriging 0 0 1 10 0.5951 0.1869 0.9724 0.9495 0.9196 0.8834 0.8449 0.7988 0.7471 0.6849 0.6166 0.5720 0.5414 0.2715 0.3319 nan
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp2 kriging 0 0 1 10 0.1184 0.4581 0.3871 0.2462 0.1688 0.1176 0.0816 0.0554 0.0354 0.0207 0.0090 0.0041 0.0024 0.2038 1.3878 nan
COCOfunction3-dim10-seed1-disth1-height1-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
