instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9980 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9270 0.8180 0.6380 0.0348 0.0358 nan
COCOfunction5-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9991 0.0084 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8130 0.0145 0.0146 nan
COCOfunction5-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9978 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9050 0.7550 0.5670 0.0441 0.0457 nan
COCOfunction5-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9989 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9110 0.7520 0.0194 0.0197 nan
COCOfunction5-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9554 0.0642 1.0000 1.0000 1.0000 0.8980 0.7240 0.6370 0.4710 0.3700 0.2690 0.1970 0.1010 0.2174 0.3154 nan
COCOfunction5-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9789 0.0424 1.0000 1.0000 1.0000 1.0000 0.8830 0.8170 0.7540 0.6900 0.6380 0.6140 0.6000 0.2052 0.2395 nan
COCOfunction5-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9488 0.0673 1.0000 0.9580 0.8920 0.7960 0.6780 0.5780 0.4770 0.3650 0.2360 0.1430 0.0540 0.2510 0.3860 nan
COCOfunction5-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9736 0.0474 1.0000 1.0000 1.0000 0.9410 0.8360 0.7600 0.7050 0.6620 0.6230 0.6030 0.5870 0.2304 0.2767 nan
COCOfunction5-dim1-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.8481 0.1285 1.0000 0.7430 0.5270 0.4290 0.3700 0.3220 0.2760 0.2340 0.1370 0.0000 0.0000 0.2904 0.6377 nan
COCOfunction5-dim1-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9199 0.0849 1.0000 0.8530 0.8020 0.7560 0.7110 0.6690 0.6410 0.6190 0.6030 0.5900 0.5770 0.3462 0.4674 nan
