instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0038 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9755 0.9295 0.8845 0.8390 0.0483 0.0492 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9959 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9740 0.9100 0.0139 0.0141 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.9525 0.9095 0.8725 0.8305 0.0650 0.0667 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9953 0.0136 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9880 0.9605 0.8740 0.0196 0.0199 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9910 0.0190 1.0000 0.9770 0.9550 0.9220 0.8920 0.8595 0.8255 0.7875 0.7390 0.6870 0.6530 0.2258 0.2574 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8860 0.0692 0.9985 0.9880 0.9750 0.9560 0.9240 0.8670 0.7170 0.5175 0.1815 0.0000 0.0000 0.1615 0.2124 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9900 0.0197 0.9880 0.9355 0.9045 0.8800 0.8595 0.8365 0.8090 0.7810 0.7405 0.6875 0.6465 0.2682 0.3137 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8975 0.0682 0.9975 0.9900 0.9830 0.9660 0.9395 0.8840 0.7335 0.4635 0.0975 0.0000 0.0000 0.1453 0.1921 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9657 0.0380 0.9700 0.9265 0.8790 0.8385 0.8020 0.7705 0.7440 0.7030 0.6600 0.6210 0.5935 0.2989 0.3700 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.5757 0.1385 0.9280 0.8495 0.7675 0.6240 0.4240 0.2650 0.1070 0.0020 0.0000 0.0000 0.0000 0.2019 0.4529 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9615 0.0395 0.9100 0.8625 0.8300 0.8015 0.7795 0.7610 0.7365 0.6990 0.6510 0.6215 0.5970 0.3396 0.4341 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.6938 0.1364 0.9770 0.9400 0.8595 0.7085 0.4870 0.3045 0.0885 0.0000 0.0000 0.0000 0.0000 0.1678 0.3462 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9271 0.0570 0.9460 0.8855 0.8265 0.7825 0.7490 0.7220 0.6880 0.6605 0.6185 0.5910 0.5695 0.3341 0.4364 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.2801 0.2078 0.7775 0.6195 0.3650 0.2150 0.0955 0.0095 0.0000 0.0000 0.0000 0.0000 0.0000 0.1658 0.6560 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.9175 0.0593 0.8635 0.8135 0.7815 0.7610 0.7380 0.7095 0.6815 0.6505 0.6205 0.5925 0.5765 0.3726 0.5042 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.5103 0.2047 0.9390 0.7730 0.5280 0.3220 0.1175 0.0085 0.0000 0.0000 0.0000 0.0000 0.0000 0.1412 0.4424 nan
