instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9977 0.0147 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7780 0.6550 0.0293 0.0300 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9995 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8320 0.7990 0.0282 0.0287 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9969 0.0166 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8700 0.7190 0.5890 0.0405 0.0419 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9991 0.0088 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8300 0.7330 0.0288 0.0294 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9456 0.0737 1.0000 0.9040 0.8330 0.7880 0.7190 0.6540 0.5960 0.5380 0.4530 0.4000 0.3650 0.3059 0.4266 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9886 0.0319 1.0000 1.0000 0.9100 0.8470 0.8220 0.8010 0.7810 0.6720 0.4780 0.3910 0.3360 0.2448 0.3065 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9271 0.0831 1.0000 0.9340 0.8270 0.7620 0.7080 0.6550 0.5500 0.4890 0.4320 0.3910 0.3590 0.3015 0.4289 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9783 0.0443 1.0000 1.0000 0.9250 0.8350 0.8080 0.7410 0.6740 0.5950 0.4840 0.4070 0.3430 0.2531 0.3274 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8132 0.1474 0.8060 0.6710 0.6050 0.5770 0.5400 0.5040 0.4650 0.4210 0.3710 0.3470 0.3200 0.4012 0.7189 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9559 0.0639 0.8950 0.8270 0.7940 0.7740 0.6740 0.5540 0.4680 0.4020 0.3380 0.2970 0.2620 0.3260 0.5125 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.7574 0.1663 0.8170 0.7320 0.6780 0.5730 0.4860 0.4550 0.4310 0.4000 0.3620 0.3350 0.3160 0.3810 0.6827 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9188 0.0886 0.9080 0.8100 0.7210 0.6560 0.5960 0.5330 0.4810 0.4240 0.3500 0.2900 0.2420 0.3462 0.5684 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.6595 0.2211 0.6220 0.5720 0.5410 0.5150 0.4910 0.4540 0.4160 0.3750 0.3440 0.3180 0.3050 0.4275 0.8712 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.9058 0.0958 0.8360 0.7790 0.6850 0.5440 0.4680 0.4120 0.3730 0.3360 0.2930 0.2570 0.2240 0.3564 0.6701 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.5768 0.2495 0.7420 0.6730 0.4850 0.4550 0.4320 0.4100 0.3860 0.3610 0.3340 0.3140 0.2980 0.4040 0.8239 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.8342 0.1329 0.8100 0.6820 0.6010 0.5330 0.4840 0.4410 0.3980 0.3500 0.2870 0.2360 0.1950 0.3739 0.7250 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.5217 0.2948 0.5750 0.5450 0.5190 0.4940 0.4620 0.4270 0.3820 0.3520 0.3210 0.3080 0.2960 0.4341 0.9490 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.8437 0.1278 0.7910 0.6730 0.5050 0.4360 0.3910 0.3600 0.3330 0.3040 0.2660 0.2340 0.1910 0.3726 0.8062 nan
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.4294 0.3327 0.7090 0.6000 0.4460 0.4230 0.4010 0.3790 0.3600 0.3390 0.3180 0.3010 0.2870 0.4139 0.9193 nan
COCOfunction13-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.7390 0.1772 0.7180 0.5960 0.5160 0.4670 0.4230 0.3860 0.3470 0.3030 0.2460 0.2030 0.1670 0.3828 0.8422 nan
