instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0038 0.9998 0.9974 0.9944 0.9910 0.9864 0.9812 0.9758 0.9648 0.9356 0.8912 0.8208 0.0942 0.0971 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9951 0.0086 0.9906 0.9836 0.9722 0.9592 0.9376 0.9158 0.8842 0.8366 0.7398 0.6266 0.5124 0.1865 0.2086 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9988 0.0041 0.9994 0.9956 0.9916 0.9860 0.9806 0.9778 0.9694 0.9542 0.9232 0.8698 0.7908 0.1084 0.1125 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9938 0.0095 0.9866 0.9762 0.9646 0.9482 0.9272 0.8948 0.8610 0.8074 0.6972 0.5776 0.4628 0.2028 0.2315 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9759 0.0193 0.9684 0.9472 0.9304 0.9070 0.8746 0.8330 0.7822 0.6988 0.5444 0.3814 0.2410 0.2472 0.3064 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.8915 0.0434 0.8776 0.8108 0.7464 0.6778 0.6106 0.5360 0.4568 0.3632 0.2450 0.1608 0.1032 0.3299 0.5644 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9720 0.0206 0.9594 0.9354 0.9098 0.8800 0.8428 0.7924 0.7428 0.6642 0.5038 0.3518 0.2060 0.2660 0.3410 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.8650 0.0476 0.8284 0.7398 0.6660 0.5982 0.5320 0.4648 0.3994 0.3138 0.2082 0.1388 0.0938 0.3445 0.6543 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9092 0.0386 0.9264 0.8804 0.8316 0.7708 0.6970 0.6206 0.5292 0.4112 0.2514 0.1354 0.0682 0.2963 0.4612 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 5 0.6741 0.0868 0.7712 0.6432 0.5358 0.4480 0.3738 0.3034 0.2418 0.1764 0.1086 0.0750 0.0524 0.3234 0.7936 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8979 0.0413 0.9044 0.8396 0.7772 0.7208 0.6624 0.5940 0.5018 0.3914 0.2202 0.1148 0.0518 0.3127 0.5110 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq100-amp1 kriging 0 0 1 5 0.6126 0.0953 0.6522 0.5320 0.4460 0.3722 0.3124 0.2568 0.2036 0.1556 0.0994 0.0688 0.0514 0.3302 0.9495 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.8147 0.0579 0.8810 0.7998 0.7064 0.6176 0.5308 0.4428 0.3456 0.2456 0.1266 0.0614 0.0296 0.3046 0.5874 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.4806 0.1302 0.6680 0.5044 0.3910 0.3138 0.2494 0.1978 0.1520 0.1094 0.0726 0.0504 0.0354 0.3006 0.9664 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.7982 0.0620 0.8356 0.7456 0.6684 0.5958 0.5222 0.4298 0.3408 0.2226 0.1064 0.0492 0.0216 0.3147 0.6358 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.4096 0.1429 0.5294 0.4018 0.3176 0.2556 0.2102 0.1704 0.1340 0.0998 0.0664 0.0494 0.0364 0.3034 1.1735 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp2 kriging 0 0 1 5 0.7093 0.0772 0.8296 0.7034 0.5868 0.4902 0.3952 0.3158 0.2364 0.1552 0.0750 0.0342 0.0152 0.2980 0.6993 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq10-amp2 kriging 0 0 1 5 0.3437 0.1736 0.5810 0.4074 0.3016 0.2310 0.1800 0.1416 0.1082 0.0814 0.0560 0.0378 0.0292 0.2792 1.1107 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq100-amp2 kriging 0 0 1 5 0.6925 0.0827 0.7760 0.6658 0.5780 0.4882 0.4032 0.3144 0.2226 0.1408 0.0576 0.0246 0.0110 0.3022 0.7367 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.2-freq100-amp2 kriging 0 0 1 5 0.2780 0.1906 0.4386 0.3124 0.2422 0.1934 0.1566 0.1248 0.0974 0.0760 0.0526 0.0386 0.0288 0.2804 1.3625 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0020 1.0000 1.0000 0.9998 0.9990 0.9974 0.9964 0.9942 0.9892 0.9798 0.9644 0.9364 0.0439 0.0443 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9887 0.0135 0.9804 0.9618 0.9410 0.9174 0.8890 0.8476 0.7980 0.7160 0.5724 0.4402 0.3280 0.2336 0.2832 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0021 1.0000 1.0000 0.9998 0.9988 0.9968 0.9950 0.9904 0.9852 0.9750 0.9574 0.9324 0.0502 0.0507 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9854 0.0147 0.9738 0.9520 0.9266 0.8906 0.8476 0.8002 0.7380 0.6496 0.5042 0.3772 0.2552 0.2535 0.3216 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9932 0.0100 0.9884 0.9820 0.9760 0.9666 0.9550 0.9394 0.9176 0.8850 0.8134 0.7262 0.6250 0.1727 0.1877 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.7810 0.0679 0.8096 0.7014 0.5976 0.4992 0.4178 0.3410 0.2598 0.1746 0.0792 0.0402 0.0214 0.3080 0.7076 nan
COCOfunction14-dim5-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9920 0.0109 0.9866 0.9786 0.9672 0.9596 0.9476 0.9318 0.9098 0.8692 0.7912 0.6972 0.6000 0.1848 0.2030 nan
COCOfunction14-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.7272 0.0738 0.6974 0.5648 0.4656 0.3888 0.3214 0.2574 0.1998 0.1326 0.0656 0.0350 0.0190 0.3099 0.8723 nan
