instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9692 0.0131 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9996 0.9992 0.9904 0.9474 0.8127 0.0217 0.0220 nan
COCOfunction19-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9992 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9987 0.9900 0.0061 0.0061 nan
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9615 0.0150 1.0000 1.0000 1.0000 0.9999 0.9998 0.9996 0.9991 0.9969 0.9781 0.9076 0.7487 0.0289 0.0295 nan
COCOfunction19-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9989 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9921 0.9619 0.0091 0.0091 nan
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.4041 0.0655 0.9305 0.8948 0.8510 0.7987 0.7426 0.6607 0.5572 0.4256 0.2507 0.1470 0.0887 0.2873 0.4331 nan
COCOfunction19-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9834 0.0105 0.9999 0.9998 0.9998 0.9995 0.9967 0.9918 0.9774 0.9387 0.7939 0.5873 0.3844 0.0783 0.0837 nan
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.5511 0.0752 0.9663 0.9429 0.9143 0.8782 0.8344 0.7713 0.6734 0.5160 0.2731 0.1463 0.0860 0.2447 0.3354 nan
COCOfunction19-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9746 0.0116 0.9997 0.9989 0.9957 0.9898 0.9760 0.9542 0.9097 0.8113 0.6124 0.4271 0.2773 0.1310 0.1478 nan
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.0480 0.1311 0.7614 0.6513 0.5629 0.4809 0.4051 0.3277 0.2525 0.1745 0.0987 0.0597 0.0403 0.3227 0.7712 nan
COCOfunction19-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9407 0.0211 0.9996 0.9962 0.9894 0.9751 0.9500 0.9017 0.8184 0.6725 0.4366 0.2570 0.1521 0.1607 0.1937 nan
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.2785 0.1504 0.8787 0.8138 0.7486 0.6700 0.5777 0.4721 0.3474 0.2102 0.1038 0.0603 0.0398 0.2939 0.5531 nan
COCOfunction19-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9025 0.0232 0.9873 0.9600 0.9198 0.8627 0.7829 0.6904 0.5810 0.4533 0.2826 0.1787 0.1122 0.2441 0.3456 nan
