instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9872 0.0191 0.9999 0.9999 0.9998 0.9997 0.9994 0.9985 0.9968 0.9906 0.9290 0.7026 0.3282 0.0413 0.0433 nan
COCOfunction6-dim10-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9820 0.0206 1.0000 0.9998 0.9997 0.9993 0.9979 0.9950 0.9895 0.9672 0.8235 0.4981 0.1572 0.0601 0.0644 nan
COCOfunction6-dim10-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.7518 0.0956 0.9680 0.9172 0.8406 0.7081 0.5376 0.3497 0.1652 0.0478 0.0073 0.0019 0.0007 0.1971 0.3912 nan
COCOfunction6-dim10-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0006 0.0006 nan
COCOfunction6-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.6832 0.1034 0.9373 0.8530 0.7271 0.5561 0.3718 0.1996 0.0717 0.0211 0.0042 0.0013 0.0007 0.1967 0.4649 nan
COCOfunction6-dim10-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.0010 0.0010 nan
COCOfunction6-dim10-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 10 0.4247 0.1913 0.7400 0.5197 0.3180 0.1701 0.0804 0.0342 0.0141 0.0046 0.0013 0.0005 0.0002 0.1727 0.7352 nan
COCOfunction6-dim10-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9991 0.9975 0.0025 0.0025 nan
