instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9772 0.0257 0.9996 0.9995 0.9993 0.9985 0.9967 0.9922 0.9817 0.9361 0.7314 0.4102 0.1614 0.0751 0.0817 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9680 0.0277 0.9996 0.9991 0.9978 0.9960 0.9911 0.9792 0.9480 0.8505 0.5570 0.2530 0.0804 0.0995 0.1127 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.6341 0.1289 0.8926 0.7804 0.6350 0.4834 0.3348 0.1959 0.0970 0.0371 0.0068 0.0016 0.0004 0.2220 0.5621 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.0006 0.0006 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.5372 0.1386 0.8394 0.6734 0.4955 0.3279 0.1965 0.1031 0.0455 0.0170 0.0047 0.0013 0.0007 0.2048 0.6440 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0004 0.0004 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.3050 0.2578 0.6031 0.3828 0.2179 0.1147 0.0609 0.0285 0.0122 0.0040 0.0009 0.0003 0.0002 0.1694 0.9120 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9991 0.0024 0.0024 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.2157 0.2773 0.5022 0.2593 0.1270 0.0646 0.0347 0.0168 0.0074 0.0034 0.0016 0.0004 0.0002 0.1466 1.0263 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9992 0.0018 0.0018 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.1650 0.3867 0.4264 0.2080 0.1016 0.0503 0.0249 0.0121 0.0056 0.0020 0.0005 0.0003 0.0002 0.1371 1.1284 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9996 0.9989 0.9987 0.0049 0.0049 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.1036 0.4160 0.3249 0.1336 0.0631 0.0336 0.0168 0.0089 0.0051 0.0023 0.0010 0.0004 0.0003 0.1213 1.2815 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9999 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9991 0.9987 0.0038 0.0038 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.1011 0.5156 0.3247 0.1418 0.0645 0.0339 0.0183 0.0085 0.0036 0.0017 0.0004 0.0003 0.0002 0.1215 1.2770 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9997 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9997 0.9991 0.9987 0.9983 0.0077 0.0077 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0579 0.5546 0.2425 0.0960 0.0479 0.0240 0.0131 0.0071 0.0041 0.0021 0.0008 0.0004 0.0003 0.1101 1.4503 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9998 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9993 0.9987 0.9985 0.0061 0.0061 nan
COCOfunction6-dim10-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9812 0.0232 0.9997 0.9995 0.9994 0.9991 0.9976 0.9945 0.9879 0.9574 0.8026 0.5084 0.2393 0.0675 0.0724 nan
COCOfunction6-dim10-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
