instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9976 0.0132 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9150 0.0098 0.0099 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9995 0.0059 0.8310 0.8180 0.8090 0.8010 0.7940 0.7850 0.7760 0.7620 0.7400 0.7160 0.6930 0.3789 0.4801 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9975 0.0133 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9280 0.0080 0.0081 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9993 0.0066 0.8260 0.8100 0.7990 0.7900 0.7830 0.7740 0.7640 0.7510 0.7300 0.7080 0.6830 0.3785 0.4834 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9450 0.0661 0.9700 0.9570 0.9340 0.8950 0.8640 0.8310 0.7870 0.7260 0.4850 0.2790 0.2630 0.2440 0.3025 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9893 0.0297 0.7830 0.7610 0.7460 0.7300 0.7150 0.7000 0.6820 0.6600 0.6220 0.5560 0.4360 0.4054 0.5773 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9414 0.0669 1.0000 1.0000 1.0000 1.0000 1.0000 0.9570 0.8310 0.7240 0.2650 0.2510 0.2420 0.1260 0.1486 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9847 0.0331 0.7580 0.7390 0.7240 0.7110 0.6980 0.6840 0.6680 0.6460 0.6110 0.5130 0.3920 0.4164 0.6141 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8145 0.1322 0.8870 0.8420 0.7940 0.7600 0.7210 0.6620 0.5250 0.3460 0.2620 0.2480 0.2320 0.3224 0.5078 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9550 0.0594 0.7550 0.7260 0.7030 0.6850 0.6660 0.6470 0.6200 0.5500 0.4260 0.2990 0.2260 0.3996 0.6342 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.8008 0.1338 1.0000 1.0000 0.9150 0.8060 0.7230 0.6120 0.2650 0.2530 0.2420 0.2360 0.2320 0.2397 0.3733 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9409 0.0663 0.7210 0.6970 0.6790 0.6630 0.6460 0.6280 0.6050 0.5340 0.4100 0.1990 0.0000 0.4059 0.6818 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.6660 0.1983 0.8460 0.7930 0.7380 0.6710 0.5740 0.3990 0.2920 0.2570 0.2490 0.2310 0.2270 0.3305 0.6096 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.8960 0.0891 0.7360 0.7010 0.6740 0.6380 0.5940 0.5450 0.4870 0.4040 0.2900 0.2230 0.2000 0.3871 0.6945 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.6413 0.2008 1.0000 0.8470 0.7320 0.6130 0.2650 0.2580 0.2480 0.2420 0.2360 0.2310 0.2260 0.2994 0.5937 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.8747 0.0995 0.6960 0.6690 0.6460 0.6280 0.6050 0.5510 0.4950 0.4080 0.1820 0.0000 0.0000 0.3814 0.7319 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.5339 0.2644 0.8540 0.7500 0.6820 0.5610 0.3850 0.2790 0.2550 0.2520 0.2330 0.2270 0.2240 0.3367 0.6976 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.8152 0.1188 0.7160 0.6510 0.5980 0.5500 0.5020 0.4470 0.3820 0.3130 0.2280 0.2040 0.1760 0.3813 0.7803 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.5015 0.2677 0.9250 0.7250 0.4680 0.2620 0.2550 0.2460 0.2410 0.2360 0.2320 0.2270 0.2240 0.3349 0.7979 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.7947 0.1327 0.6760 0.6460 0.6230 0.5780 0.5280 0.4720 0.4010 0.2420 0.0000 0.0000 0.0000 0.3523 0.7763 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9967 0.0154 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9230 0.8470 0.8260 0.7440 0.5590 0.1043 0.1116 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9997 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9968 0.0150 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9400 0.8420 0.8150 0.7670 0.5260 0.0991 0.1061 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9995 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9263 0.0771 0.7930 0.7420 0.7070 0.6740 0.6390 0.5880 0.5160 0.4190 0.0970 0.0000 0.0000 0.3437 0.6120 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9925 0.0255 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9230 0.0106 0.0107 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9267 0.0754 0.9410 0.8230 0.8040 0.7770 0.6240 0.5330 0.4730 0.3910 0.0000 0.0000 0.0000 0.2745 0.4687 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9891 0.0280 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9560 0.8870 0.0157 0.0159 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 1 0.7637 0.1543 0.7800 0.6210 0.5730 0.5090 0.4480 0.3380 0.1380 0.0220 0.0030 0.0000 0.0000 0.2737 0.7062 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 1 0.9679 0.0510 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9770 0.9070 0.8300 0.7960 0.0514 0.0527 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 1 0.7597 0.1508 0.7940 0.6220 0.5150 0.4540 0.3910 0.1520 0.0000 0.0000 0.0000 0.0000 0.0000 0.2208 0.6496 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 1 0.9573 0.0561 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9660 0.8940 0.7690 0.6580 0.0559 0.0578 nan
COCOfunction20-dim1-seed1-disth1-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.5962 0.2315 0.7840 0.5610 0.4690 0.3810 0.1800 0.0880 0.0280 0.0170 0.0000 0.0000 0.0000 0.2129 0.7096 nan
COCOfunction20-dim1-seed1-disth2-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.9242 0.0765 1.0000 1.0000 1.0000 1.0000 0.9810 0.9590 0.9290 0.8840 0.8160 0.7940 0.7740 0.1232 0.1303 nan
