instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9979 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction19-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9865 0.0161 1.0000 1.0000 1.0000 0.9590 0.8630 0.7700 0.7025 0.6440 0.5200 0.3240 0.2230 0.2049 0.2552 nan
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9978 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0027 0.0027 nan
COCOfunction19-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9829 0.0173 1.0000 1.0000 1.0000 0.9085 0.8190 0.7335 0.6805 0.6080 0.4615 0.2590 0.1760 0.2201 0.2838 nan
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9442 0.0315 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9665 0.8725 0.8415 0.8145 0.0569 0.0583 nan
COCOfunction19-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.7554 0.0807 0.6820 0.5835 0.5005 0.4010 0.3170 0.2465 0.1875 0.1410 0.1050 0.0700 0.0385 0.3177 0.8759 nan
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9501 0.0312 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9725 0.8930 0.8485 0.8175 0.0533 0.0545 nan
COCOfunction19-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.6879 0.0868 0.6650 0.5310 0.3995 0.2615 0.2140 0.1725 0.1455 0.1165 0.0750 0.0465 0.0125 0.2896 0.9483 nan
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7801 0.0631 1.0000 1.0000 1.0000 0.9980 0.9290 0.8830 0.8630 0.8435 0.8150 0.7995 0.7845 0.1720 0.1867 nan
COCOfunction19-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.4524 0.1614 0.5010 0.3670 0.2660 0.2010 0.1535 0.1290 0.1105 0.0825 0.0470 0.0000 0.0000 0.2742 1.2357 nan
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.8330 0.0624 1.0000 1.0000 1.0000 1.0000 0.9810 0.9455 0.8965 0.8580 0.8190 0.7945 0.7750 0.1353 0.1442 nan
