instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9992 0.0040 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9974 0.9916 0.9750 0.9464 0.9068 0.0347 0.0350 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9952 0.0113 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9986 0.9842 0.0059 0.0059 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9990 0.0045 1.0000 0.9997 0.9990 0.9980 0.9969 0.9948 0.9907 0.9813 0.9608 0.9305 0.8917 0.0572 0.0581 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9938 0.0117 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.9923 0.9362 0.0094 0.0095 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9814 0.0204 0.9957 0.9892 0.9794 0.9647 0.9451 0.9229 0.8912 0.8524 0.7916 0.7362 0.6890 0.1777 0.1939 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8720 0.0566 0.9987 0.9975 0.9948 0.9878 0.9740 0.9391 0.8559 0.6552 0.2569 0.0648 0.0120 0.1239 0.1520 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9766 0.0226 0.9688 0.9506 0.9350 0.9189 0.9028 0.8836 0.8576 0.8240 0.7734 0.7272 0.6873 0.2448 0.2769 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.8709 0.0586 0.9975 0.9951 0.9898 0.9810 0.9640 0.9226 0.8227 0.5970 0.2154 0.0508 0.0086 0.1347 0.1689 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.9305 0.0409 0.9787 0.9550 0.9284 0.8979 0.8655 0.8301 0.7930 0.7504 0.6959 0.6521 0.6158 0.2594 0.3055 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.5583 0.1133 0.9355 0.8700 0.7827 0.6599 0.5135 0.3507 0.1965 0.0775 0.0140 0.0025 0.0009 0.2266 0.4635 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.9108 0.0453 0.9196 0.8882 0.8647 0.8421 0.8182 0.7937 0.7643 0.7340 0.6909 0.6528 0.6212 0.3225 0.3981 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.6391 0.1173 0.9654 0.9270 0.8618 0.7540 0.6115 0.4329 0.2502 0.1038 0.0156 0.0036 0.0014 0.2108 0.3889 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.8578 0.0614 0.9576 0.9220 0.8833 0.8407 0.8027 0.7679 0.7344 0.6979 0.6495 0.6131 0.5849 0.3037 0.3780 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.2832 0.1700 0.7486 0.5823 0.4340 0.2978 0.1872 0.1034 0.0458 0.0177 0.0030 0.0009 0.0006 0.2196 0.7645 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.8160 0.0680 0.8839 0.8429 0.8150 0.7893 0.7651 0.7418 0.7190 0.6897 0.6485 0.6172 0.5905 0.3587 0.4683 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.4522 0.1760 0.8907 0.7749 0.6316 0.4706 0.3199 0.1860 0.0887 0.0271 0.0054 0.0017 0.0006 0.2178 0.5619 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.7747 0.0819 0.9377 0.8914 0.8403 0.7962 0.7596 0.7280 0.6967 0.6626 0.6210 0.5914 0.5675 0.3319 0.4308 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.1267 0.2267 0.5635 0.3757 0.2467 0.1506 0.0852 0.0443 0.0205 0.0072 0.0022 0.0009 0.0005 0.1904 1.0012 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.7090 0.0907 0.8555 0.8095 0.7795 0.7542 0.7313 0.7097 0.6879 0.6605 0.6231 0.5957 0.5711 0.3796 0.5158 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.3272 0.2347 0.7938 0.6251 0.4538 0.3061 0.1846 0.0975 0.0405 0.0122 0.0032 0.0012 0.0005 0.2080 0.6960 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9966 0.0086 1.0000 0.9999 0.9998 0.9989 0.9961 0.9903 0.9805 0.9606 0.9115 0.8489 0.7730 0.0741 0.0764 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9960 0.0103 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.9916 0.0052 0.0052 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9953 0.0101 0.9985 0.9963 0.9927 0.9866 0.9782 0.9660 0.9489 0.9204 0.8642 0.7976 0.7235 0.1237 0.1304 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9949 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9954 0.9617 0.0080 0.0081 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9266 0.0433 0.9801 0.9576 0.9324 0.8969 0.8590 0.8100 0.7507 0.6789 0.5877 0.5071 0.4478 0.2550 0.3124 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.8916 0.0516 0.9995 0.9987 0.9968 0.9917 0.9843 0.9623 0.9064 0.7746 0.4539 0.2099 0.0904 0.1179 0.1372 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.8889 0.0507 0.8955 0.8523 0.8142 0.7800 0.7447 0.7083 0.6693 0.6113 0.5357 0.4754 0.4263 0.3471 0.4760 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.8911 0.0533 0.9981 0.9965 0.9941 0.9883 0.9767 0.9543 0.8897 0.7404 0.4064 0.1803 0.0752 0.1273 0.1504 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.7706 0.0867 0.9415 0.8894 0.8317 0.7758 0.7157 0.6579 0.5978 0.5321 0.4560 0.4040 0.3663 0.3241 0.4589 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.6048 0.1033 0.9551 0.9079 0.8472 0.7624 0.6525 0.5195 0.3707 0.2151 0.0886 0.0375 0.0152 0.2471 0.4251 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.6498 0.1015 0.7930 0.7269 0.6834 0.6410 0.6034 0.5685 0.5325 0.4880 0.4300 0.3895 0.3555 0.4002 0.6578 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.6829 0.1066 0.9769 0.9521 0.9085 0.8407 0.7363 0.6010 0.4298 0.2506 0.0977 0.0351 0.0131 0.2218 0.3528 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.6135 0.1301 0.9019 0.8262 0.7600 0.6925 0.6252 0.5674 0.5121 0.4614 0.4025 0.3627 0.3360 0.3532 0.5523 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.3248 0.1550 0.8076 0.6852 0.5642 0.4462 0.3290 0.2300 0.1478 0.0830 0.0338 0.0132 0.0047 0.2679 0.7061 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.4327 0.1523 0.7259 0.6536 0.6035 0.5675 0.5338 0.4996 0.4655 0.4297 0.3855 0.3508 0.3255 0.4165 0.7631 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.5015 0.1599 0.9264 0.8446 0.7394 0.6162 0.4724 0.3366 0.2161 0.1155 0.0380 0.0130 0.0041 0.2469 0.5151 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq10-amp2 kriging 0 0 1 10 0.4865 0.1735 0.8680 0.7840 0.7021 0.6278 0.5630 0.5090 0.4637 0.4178 0.3706 0.3401 0.3158 0.3688 0.6210 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 0 0 1 10 0.1510 0.2067 0.6476 0.4924 0.3666 0.2665 0.1881 0.1266 0.0775 0.0434 0.0174 0.0059 0.0026 0.2487 0.9349 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 kriging 0 0 1 10 0.2835 0.2031 0.6836 0.6047 0.5583 0.5205 0.4872 0.4555 0.4274 0.3983 0.3585 0.3301 0.3089 0.4226 0.8337 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 0 0 1 10 0.3726 0.2133 0.8532 0.7258 0.5836 0.4464 0.3211 0.2127 0.1306 0.0641 0.0193 0.0057 0.0015 0.2471 0.6435 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9883 0.0170 0.9997 0.9980 0.9939 0.9872 0.9752 0.9581 0.9266 0.8806 0.7796 0.6673 0.5524 0.1318 0.1425 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9973 0.0084 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9971 0.0039 0.0039 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9822 0.0197 0.9948 0.9852 0.9728 0.9522 0.9274 0.8957 0.8565 0.7938 0.6889 0.5848 0.4774 0.1940 0.2209 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9966 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9855 0.0059 0.0059 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.8002 0.0852 0.9393 0.8830 0.8235 0.7666 0.6998 0.6286 0.5504 0.4470 0.3275 0.2480 0.2021 0.3088 0.4648 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9253 0.0424 0.9998 0.9997 0.9991 0.9973 0.9932 0.9834 0.9598 0.8998 0.7212 0.5232 0.3553 0.0974 0.1058 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.6594 0.0989 0.7685 0.6847 0.6207 0.5636 0.5138 0.4654 0.4104 0.3487 0.2731 0.2203 0.1814 0.3798 0.7335 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9247 0.0434 0.9994 0.9984 0.9973 0.9947 0.9902 0.9800 0.9546 0.8872 0.7021 0.4987 0.3333 0.1056 0.1155 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 0 0 1 10 0.5480 0.1705 0.8583 0.7631 0.6755 0.5961 0.5162 0.4309 0.3487 0.2801 0.2112 0.1680 0.1423 0.3354 0.6422 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 kriging 0 0 1 10 0.7038 0.0848 0.9761 0.9533 0.9223 0.8825 0.8226 0.7460 0.6484 0.5191 0.3466 0.2344 0.1645 0.2490 0.3373 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 0 0 1 10 0.2874 0.1978 0.5940 0.5020 0.4382 0.3862 0.3460 0.3061 0.2688 0.2304 0.1848 0.1569 0.1331 0.3792 1.0212 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.1-freq100-amp1 kriging 0 0 1 10 0.7633 0.0869 0.9888 0.9775 0.9594 0.9278 0.8785 0.8092 0.7042 0.5625 0.3658 0.2311 0.1539 0.2142 0.2769 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.3908 0.2558 0.7981 0.6800 0.5819 0.4957 0.4060 0.3289 0.2679 0.2157 0.1665 0.1398 0.1211 0.3370 0.7554 nan
