instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9955 0.0157 0.9943 0.9861 0.9766 0.9610 0.9449 0.9254 0.9041 0.8745 0.8243 0.7650 0.6752 0.1761 0.1919 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9937 0.0170 0.9891 0.9777 0.9634 0.9463 0.9264 0.9064 0.8832 0.8516 0.7946 0.7189 0.5802 0.1990 0.2216 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8967 0.0789 0.8979 0.8473 0.8056 0.7659 0.7232 0.6584 0.5685 0.4390 0.1659 0.0203 0.0037 0.3003 0.4732 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.8602 0.0853 0.8801 0.8212 0.7760 0.7228 0.6594 0.5763 0.4698 0.3110 0.0668 0.0092 0.0019 0.2954 0.5129 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq10-amp1 kriging 0 0 1 10 0.6748 0.1578 0.7937 0.6979 0.6082 0.5216 0.4205 0.3018 0.1516 0.0406 0.0054 0.0013 0.0005 0.2658 0.6657 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq100-amp1 kriging 0 0 1 10 0.5984 0.1707 0.7637 0.6463 0.5389 0.4250 0.3075 0.1835 0.0729 0.0196 0.0028 0.0014 0.0006 0.2434 0.7143 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.4682 0.2367 0.6827 0.5367 0.4105 0.2845 0.1717 0.0794 0.0279 0.0076 0.0019 0.0006 0.0004 0.2161 0.8199 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-dists1-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.3905 0.2561 0.6404 0.4672 0.3192 0.1974 0.1002 0.0411 0.0146 0.0044 0.0018 0.0006 0.0003 0.1928 0.8710 nan
COCOfunction3-dim10-seed1-dists2-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
