instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.0084 23.555 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0270 1.5122 nan
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.0000 24.607 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0077 1.7498 nan
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.0066 117.77 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0264 1.5021 nan
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.0000 123.03 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0077 1.7340 nan
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.0064 235.55 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0264 1.5008 nan
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.0001 246.07 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0077 1.7318 nan
COCOfunction12-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.0064 353.33 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0263 1.5004 nan
