instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9421 0.0426 0.9980 0.9864 0.9538 0.8756 0.7772 0.6840 0.5836 0.4706 0.3082 0.1978 0.1276 0.2321 0.3230 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0014 0.0014 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9152 0.0461 0.9950 0.9534 0.8468 0.7422 0.6498 0.5644 0.4756 0.3616 0.2306 0.1444 0.0926 0.2676 0.4213 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9990 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0018 0.0018 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.4696 0.2133 0.6672 0.4786 0.3628 0.2776 0.2128 0.1590 0.1204 0.0816 0.0484 0.0282 0.0158 0.2743 0.9502 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9743 0.0251 1.0000 1.0000 1.0000 0.9998 0.9998 0.9994 0.9970 0.9914 0.9684 0.9302 0.8808 0.0364 0.0368 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.2765 0.2307 0.4054 0.2558 0.1860 0.1406 0.1124 0.0878 0.0692 0.0528 0.0314 0.0202 0.0138 0.2429 1.4012 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9769 0.0233 1.0000 1.0000 1.0000 0.9998 0.9998 0.9992 0.9972 0.9910 0.9670 0.9290 0.8850 0.0375 0.0380 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.2350 0.4267 0.4612 0.2874 0.1974 0.1424 0.1056 0.0742 0.0534 0.0364 0.0174 0.0110 0.0066 0.2236 1.2509 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.8925 0.0503 0.9994 0.9972 0.9934 0.9892 0.9792 0.9706 0.9536 0.9286 0.8794 0.8270 0.7762 0.1172 0.1226 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.0750 0.4614 0.1654 0.1030 0.0768 0.0620 0.0496 0.0394 0.0304 0.0220 0.0140 0.0080 0.0048 0.1781 2.2204 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9131 0.0467 0.9998 0.9992 0.9972 0.9950 0.9894 0.9786 0.9644 0.9390 0.8890 0.8400 0.7724 0.0981 0.1020 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.1532 0.6401 0.3596 0.2068 0.1382 0.0948 0.0654 0.0472 0.0330 0.0188 0.0108 0.0064 0.0040 0.1912 1.4063 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.7621 0.0755 0.9884 0.9776 0.9678 0.9560 0.9432 0.9256 0.9016 0.8740 0.8172 0.7654 0.7102 0.1897 0.2065 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.0293 0.6921 0.1008 0.0644 0.0482 0.0366 0.0300 0.0242 0.0182 0.0138 0.0076 0.0048 0.0032 0.1434 2.8378 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.8227 0.0701 0.9978 0.9946 0.9884 0.9772 0.9640 0.9470 0.9240 0.8898 0.8352 0.7658 0.7142 0.1484 0.1585 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.1153 0.8534 0.3100 0.1704 0.1054 0.0684 0.0482 0.0332 0.0202 0.0132 0.0070 0.0042 0.0026 0.1690 1.4970 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.6075 0.1007 0.9686 0.9548 0.9408 0.9236 0.9070 0.8860 0.8652 0.8286 0.7750 0.7218 0.6678 0.2401 0.2710 nan
COCOfunction11-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.0137 0.9228 0.0724 0.0456 0.0338 0.0264 0.0206 0.0160 0.0126 0.0086 0.0050 0.0036 0.0020 0.1217 3.3096 nan
COCOfunction11-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.7217 0.0935 0.9944 0.9872 0.9718 0.9564 0.9370 0.9188 0.8902 0.8552 0.7818 0.7252 0.6754 0.1869 0.2051 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9979 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9972 0.9816 0.0063 0.0063 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9960 0.0102 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9930 0.9330 0.7516 0.5924 0.0399 0.0413 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9978 0.0071 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9832 0.0060 0.0060 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9949 0.0109 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9970 0.9808 0.8352 0.6632 0.5152 0.0545 0.0572 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9493 0.0347 1.0000 0.9992 0.9976 0.9924 0.9854 0.9738 0.9510 0.9022 0.7658 0.6066 0.5088 0.1126 0.1211 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9115 0.0513 0.9962 0.9760 0.9186 0.8218 0.7220 0.6344 0.5344 0.4244 0.2622 0.1184 0.0088 0.2429 0.3574 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9483 0.0357 1.0000 1.0000 0.9998 0.9986 0.9948 0.9848 0.9666 0.9128 0.7494 0.5948 0.5044 0.0951 0.1018 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.8837 0.0546 0.9874 0.9050 0.7780 0.6796 0.5914 0.5124 0.4172 0.3186 0.1882 0.0648 0.0014 0.2768 0.4712 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8185 0.0695 0.9878 0.9740 0.9518 0.9208 0.8870 0.8300 0.7482 0.6372 0.5160 0.4578 0.4130 0.2323 0.2850 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.7244 0.1027 0.9258 0.7692 0.6426 0.5416 0.4564 0.3672 0.2732 0.1616 0.0140 0.0000 0.0000 0.2702 0.5818 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.8219 0.0714 0.9982 0.9918 0.9776 0.9566 0.9134 0.8470 0.7434 0.6316 0.5144 0.4416 0.4026 0.2041 0.2470 nan
