instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9992 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0033 0.0033 nan
COCOfunction18-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9922 0.0121 1.0000 1.0000 1.0000 0.9990 0.9905 0.9790 0.9600 0.9395 0.9045 0.8720 0.7225 0.0917 0.0955 nan
COCOfunction18-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0041 0.0041 nan
COCOfunction18-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9903 0.0136 1.0000 1.0000 1.0000 0.9985 0.9900 0.9775 0.9585 0.9380 0.9000 0.7765 0.6425 0.0933 0.0978 nan
COCOfunction18-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9806 0.0196 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9820 0.9335 0.8710 0.7400 0.5715 0.0715 0.0749 nan
COCOfunction18-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8344 0.0607 0.9435 0.9115 0.8900 0.8730 0.8065 0.7235 0.6240 0.4520 0.2980 0.2140 0.1415 0.2668 0.3764 nan
COCOfunction18-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9788 0.0201 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9790 0.9190 0.8245 0.6955 0.5340 0.0780 0.0825 nan
COCOfunction18-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8049 0.0680 0.9500 0.9175 0.8905 0.8520 0.7465 0.6605 0.5420 0.4060 0.2715 0.1965 0.1395 0.2692 0.3960 nan
COCOfunction18-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9254 0.0393 1.0000 1.0000 0.9830 0.9545 0.9320 0.9020 0.8645 0.7800 0.5980 0.4460 0.3470 0.1745 0.2014 nan
COCOfunction18-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.5534 0.1215 0.8785 0.7960 0.6935 0.5795 0.4510 0.3550 0.2870 0.2280 0.1490 0.1115 0.0900 0.3082 0.6243 nan
