instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9814 0.0400 0.7310 0.7090 0.6890 0.6720 0.6550 0.6370 0.6150 0.5800 0.3660 0.0000 0.0000 0.3902 0.6514 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9777 0.0426 0.8100 0.7620 0.7300 0.7030 0.6720 0.6410 0.6000 0.4940 0.2170 0.0000 0.0000 0.3400 0.5616 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.6984 0.2000 0.6200 0.4990 0.3070 0.1090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1486 0.7626 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.6344 0.2131 0.5650 0.2870 0.1260 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1118 0.8280 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 1 0.3922 0.4001 0.3390 0.1070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0697 0.7793 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 1 0.2991 0.4263 0.1100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0397 0.9309 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.2412 0.6002 0.2070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0524 0.8416 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.1573 0.6395 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0220 1.0089 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq10-amp2 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq10-amp2 kriging 0 0 1 1 0.1647 0.8003 0.1700 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0465 0.9001 nan
COCOfunction11-dim1-seed1-dists1-centres9-radius0.25-freq100-amp2 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim1-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 0 0 1 1 0.0936 0.8527 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0156 1.0888 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9949 0.0212 0.9995 0.9925 0.9870 0.9815 0.9725 0.9585 0.9410 0.9010 0.7670 0.6025 0.2735 0.1313 0.1439 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9942 0.0220 1.0000 0.9935 0.9855 0.9785 0.9680 0.9545 0.9250 0.8505 0.7105 0.5505 0.1795 0.1381 0.1542 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0014 0.0014 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8763 0.1061 0.8640 0.7845 0.7010 0.5885 0.4830 0.3050 0.0900 0.0000 0.0000 0.0000 0.0000 0.2278 0.5321 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9755 0.9365 0.0125 0.0126 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8759 0.1101 0.8715 0.7490 0.6830 0.6035 0.4690 0.2345 0.0000 0.0000 0.0000 0.0000 0.0000 0.2149 0.5227 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9999 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9590 0.9300 0.9045 0.0304 0.0307 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6075 0.2123 0.6285 0.4375 0.2370 0.0365 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1337 0.7565 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9999 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9870 0.9440 0.9155 0.8920 0.0401 0.0406 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq100-amp1 kriging 0 0 1 2 0.6456 0.2203 0.6705 0.5115 0.1985 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1194 0.6639 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9998 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 0.9865 0.9615 0.9365 0.9080 0.8850 0.8740 0.0840 0.0864 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.3731 0.3185 0.4095 0.1425 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0813 0.8848 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9998 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9785 0.9455 0.9135 0.8905 0.8740 0.0710 0.0727 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.4551 0.3305 0.5300 0.0625 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0723 0.7342 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.9996 0.0056 1.0000 1.0000 1.0000 0.9915 0.9690 0.9465 0.9265 0.9080 0.8850 0.8715 0.8595 0.1305 0.1366 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq10-amp2 kriging 0 0 1 2 0.2226 0.4246 0.2380 0.0185 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0564 0.9688 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq10-amp2 kriging 0 0 1 2 0.9997 0.0047 1.0000 1.0000 1.0000 1.0000 0.9990 0.9740 0.9455 0.9225 0.8950 0.8760 0.8635 0.0996 0.1031 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.025-freq100-amp2 kriging 0 0 1 2 0.3262 0.4406 0.2690 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0502 0.7953 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.025-freq100-amp2 kriging 0 0 1 2 0.9993 0.0075 1.0000 1.0000 0.9875 0.9580 0.9390 0.9235 0.9080 0.8910 0.8750 0.8630 0.8535 0.1661 0.1765 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9951 0.0206 0.9995 0.9935 0.9890 0.9825 0.9775 0.9635 0.9490 0.9165 0.8120 0.6315 0.3025 0.1226 0.1330 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9675 0.9305 0.0137 0.0137 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9945 0.0214 1.0000 0.9960 0.9890 0.9820 0.9735 0.9605 0.9390 0.8875 0.7380 0.5695 0.2025 0.1279 0.1411 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9770 0.9420 0.9175 0.0243 0.0245 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.8819 0.1033 0.8825 0.8030 0.7290 0.6130 0.5050 0.3325 0.1030 0.0000 0.0000 0.0000 0.0000 0.2247 0.5051 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9994 0.0064 1.0000 1.0000 1.0000 1.0000 0.9920 0.9430 0.9200 0.9015 0.8815 0.8640 0.8525 0.1216 0.1272 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.8820 0.1071 0.8905 0.7955 0.7010 0.6270 0.5010 0.2685 0.0140 0.0000 0.0000 0.0000 0.0000 0.2113 0.4925 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9992 0.0078 1.0000 0.9805 0.9590 0.9445 0.9290 0.9170 0.9005 0.8830 0.8685 0.8530 0.8455 0.1952 0.2099 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.6195 0.2067 0.6450 0.4570 0.2535 0.0565 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1362 0.7398 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9979 0.0129 1.0000 1.0000 0.9935 0.9245 0.9065 0.8905 0.8805 0.8695 0.8540 0.8430 0.8370 0.1976 0.2141 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.6585 0.2142 0.6865 0.5360 0.2335 0.0030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1215 0.6395 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9970 0.0156 0.9540 0.9245 0.9100 0.8965 0.8825 0.8755 0.8680 0.8555 0.8465 0.8370 0.8330 0.2714 0.3042 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.3843 0.3100 0.4240 0.1570 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0835 0.8775 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9954 0.0194 1.0000 0.9960 0.9105 0.8915 0.8820 0.8755 0.8630 0.8540 0.8430 0.8365 0.8315 0.2374 0.2629 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.4692 0.3213 0.5515 0.0875 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0746 0.7149 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9933 0.0235 0.9240 0.8980 0.8835 0.8745 0.8680 0.8575 0.8515 0.8460 0.8360 0.8320 0.8280 0.3026 0.3463 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.2304 0.4133 0.2450 0.0230 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0578 0.9678 nan
