instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9675 0.8790 0.8235 0.0291 0.0295 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9992 0.0081 1.0000 1.0000 1.0000 0.9955 0.9655 0.9425 0.9230 0.8925 0.8525 0.8195 0.7830 0.1315 0.1394 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9090 0.8675 0.8085 0.0410 0.0418 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9992 0.0077 1.0000 1.0000 1.0000 0.9915 0.9615 0.9435 0.9250 0.8995 0.8590 0.8140 0.7600 0.1354 0.1438 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9955 0.0198 0.9670 0.9265 0.9030 0.8820 0.8585 0.8205 0.7955 0.7645 0.7090 0.6070 0.5000 0.2718 0.3262 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9805 0.0405 0.9320 0.8835 0.8550 0.8330 0.8135 0.7955 0.7615 0.6615 0.4965 0.3075 0.1645 0.2942 0.3870 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9943 0.0216 1.0000 0.9490 0.8940 0.8690 0.8435 0.8055 0.7825 0.7450 0.6670 0.5610 0.4470 0.2612 0.3169 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9820 0.0389 0.9180 0.8805 0.8525 0.8240 0.7980 0.7660 0.7125 0.6565 0.4700 0.2875 0.1555 0.3053 0.4117 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9822 0.0396 0.8925 0.8535 0.8095 0.7835 0.7630 0.7395 0.7065 0.6265 0.5075 0.3760 0.1245 0.3348 0.4637 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9267 0.0810 0.8655 0.8210 0.7940 0.7510 0.6605 0.5725 0.4935 0.3890 0.1745 0.0890 0.0585 0.3111 0.5162 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9779 0.0432 0.8845 0.8305 0.7935 0.7690 0.7415 0.7095 0.6655 0.5885 0.4585 0.3000 0.0740 0.3315 0.4747 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9321 0.0778 0.8535 0.7985 0.7460 0.7045 0.6460 0.5575 0.4660 0.3180 0.1705 0.0895 0.0665 0.3227 0.5610 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9609 0.0595 0.8455 0.7915 0.7605 0.7385 0.7090 0.6735 0.5855 0.5050 0.3610 0.0975 0.0000 0.3431 0.5362 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.8493 0.1215 0.8315 0.7640 0.6695 0.5730 0.5055 0.4400 0.3125 0.1745 0.0860 0.0550 0.0415 0.3051 0.6286 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9517 0.0649 0.8130 0.7765 0.7415 0.7070 0.6670 0.6115 0.5465 0.4595 0.2810 0.0550 0.0000 0.3442 0.5678 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.8599 0.1167 0.7980 0.7145 0.6455 0.5550 0.4780 0.3765 0.2770 0.1730 0.0855 0.0625 0.0480 0.3132 0.6849 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9326 0.0793 0.8080 0.7575 0.7305 0.6970 0.6455 0.5605 0.4930 0.3975 0.1460 0.0010 0.0000 0.3367 0.5907 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 2 0.7606 0.1620 0.7880 0.6645 0.5520 0.4850 0.4035 0.2860 0.1680 0.1005 0.0625 0.0440 0.0310 0.2913 0.7285 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9173 0.0865 0.7805 0.7365 0.6915 0.6490 0.5900 0.5255 0.4540 0.3375 0.0885 0.0000 0.0000 0.3380 0.6365 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 2 0.7763 0.1557 0.7420 0.6335 0.5275 0.4440 0.3320 0.2505 0.1660 0.0995 0.0675 0.0490 0.0420 0.2975 0.7972 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9320 0.8935 0.0157 0.0158 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9974 0.0147 1.0000 0.9940 0.9660 0.9425 0.9200 0.8945 0.8695 0.8400 0.7885 0.7040 0.5990 0.1938 0.2163 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9915 0.9115 0.8860 0.0232 0.0234 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9973 0.0147 1.0000 0.9730 0.9455 0.9250 0.9065 0.8850 0.8605 0.8230 0.7580 0.6810 0.5655 0.2140 0.2426 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9981 0.0124 1.0000 0.9650 0.9275 0.9140 0.9020 0.8910 0.8780 0.8635 0.8380 0.8045 0.7470 0.2256 0.2502 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9398 0.0735 0.8955 0.8210 0.7755 0.7245 0.6825 0.6065 0.5035 0.4060 0.1300 0.0545 0.0270 0.3036 0.5027 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9978 0.0134 1.0000 1.0000 0.9895 0.9185 0.9005 0.8860 0.8740 0.8570 0.8290 0.7850 0.6800 0.1996 0.2205 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9387 0.0737 0.8475 0.7915 0.7285 0.6925 0.6490 0.5760 0.4815 0.3545 0.1310 0.0595 0.0320 0.3224 0.5621 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9928 0.0249 0.9105 0.8970 0.8840 0.8750 0.8635 0.8520 0.8375 0.8135 0.7635 0.6200 0.5020 0.3022 0.3612 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.7968 0.1471 0.7835 0.6600 0.5855 0.5005 0.3930 0.2720 0.1355 0.0665 0.0285 0.0135 0.0080 0.2722 0.6987 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9913 0.0269 1.0000 0.8995 0.8815 0.8675 0.8570 0.8420 0.8265 0.7945 0.6890 0.5700 0.4445 0.2783 0.3346 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.7950 0.1475 0.7250 0.6495 0.5540 0.4605 0.3740 0.2390 0.1255 0.0680 0.0340 0.0150 0.0080 0.2798 0.7627 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9840 0.0374 0.8925 0.8770 0.8640 0.8525 0.8400 0.8220 0.8005 0.7630 0.6100 0.4780 0.3435 0.3159 0.3984 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.6363 0.2206 0.6565 0.5415 0.3990 0.2895 0.1740 0.0960 0.0560 0.0320 0.0135 0.0080 0.0040 0.2331 0.8589 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9806 0.0403 0.9005 0.8735 0.8575 0.8430 0.8260 0.8050 0.7715 0.6880 0.5595 0.4235 0.2725 0.3061 0.3958 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.6354 0.2212 0.6465 0.5065 0.3930 0.2515 0.1325 0.0775 0.0565 0.0340 0.0145 0.0075 0.0065 0.2316 0.9175 nan
COCOfunction11-dim2-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 2 0.9720 0.0498 0.8830 0.8625 0.8490 0.8340 0.8145 0.7940 0.7585 0.6660 0.5145 0.3665 0.1850 0.3196 0.4247 nan
COCOfunction11-dim2-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 2 0.4969 0.2942 0.5765 0.3935 0.2695 0.1640 0.0940 0.0515 0.0330 0.0170 0.0080 0.0050 0.0020 0.2030 0.9974 nan
