instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9898 0.0135 1.0000 1.0000 1.0000 0.9785 0.9470 0.8255 0.7375 0.6630 0.5695 0.4790 0.3735 0.1878 0.2241 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9974 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0019 0.0019 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9873 0.0149 1.0000 0.9750 0.9170 0.8590 0.8000 0.7535 0.6940 0.6305 0.5390 0.4410 0.3490 0.2616 0.3347 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9966 0.0076 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0029 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8043 0.0678 0.8770 0.6940 0.5825 0.5205 0.4655 0.3965 0.3365 0.2770 0.1890 0.1455 0.1150 0.3408 0.6991 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9242 0.0385 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9740 0.7245 0.2975 0.0620 0.0476 0.0518 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.7524 0.0748 0.7035 0.5780 0.5155 0.4540 0.4015 0.3525 0.2910 0.2405 0.1715 0.1395 0.1165 0.3672 0.8794 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9219 0.0383 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9885 0.9450 0.6760 0.2490 0.0255 0.0594 0.0654 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.5223 0.1357 0.7165 0.4975 0.4090 0.3395 0.2895 0.2380 0.1910 0.1570 0.1190 0.1005 0.0900 0.3268 0.9468 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6762 0.0770 1.0000 1.0000 0.9890 0.9670 0.9315 0.8020 0.5925 0.3545 0.0540 0.0000 0.0000 0.1411 0.1962 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.4239 0.1496 0.5055 0.4005 0.3265 0.2770 0.2390 0.2055 0.1690 0.1430 0.1170 0.1035 0.0925 0.3389 1.2020 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7443 0.0766 1.0000 0.9975 0.9900 0.9795 0.9475 0.8420 0.6780 0.3550 0.0595 0.0000 0.0000 0.1324 0.1800 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.3404 0.2036 0.6060 0.3900 0.3090 0.2500 0.2025 0.1645 0.1430 0.1205 0.1005 0.0890 0.0795 0.3100 1.1199 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.3678 0.1156 0.9725 0.9140 0.8180 0.6900 0.5620 0.4165 0.2290 0.0330 0.0000 0.0000 0.0000 0.2011 0.3932 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.2404 0.2245 0.4065 0.2950 0.2420 0.2040 0.1710 0.1515 0.1320 0.1170 0.1020 0.0920 0.0845 0.3191 1.4443 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.5606 0.1149 0.9925 0.9820 0.9525 0.8505 0.7040 0.4810 0.2440 0.0665 0.0000 0.0000 0.0000 0.1604 0.2781 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.2354 0.2715 0.5145 0.3265 0.2470 0.1935 0.1580 0.1380 0.1205 0.1045 0.0915 0.0805 0.0740 0.2976 1.2569 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.1508 0.1541 0.8320 0.7265 0.6095 0.4885 0.3425 0.1205 0.0150 0.0000 0.0000 0.0000 0.0000 0.2089 0.5812 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.1469 0.2993 0.3285 0.2385 0.1890 0.1625 0.1415 0.1275 0.1165 0.1065 0.0930 0.0845 0.0785 0.3062 1.6369 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.4145 0.1532 0.9825 0.9465 0.8150 0.6355 0.4140 0.2065 0.0585 0.0000 0.0000 0.0000 0.0000 0.1614 0.3552 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9796 0.0196 1.0000 0.9955 0.9555 0.8630 0.7660 0.7045 0.6540 0.5835 0.4810 0.3530 0.2590 0.2491 0.3270 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9977 0.0073 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0019 0.0019 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9738 0.0216 0.9990 0.8975 0.8245 0.7550 0.7040 0.6545 0.6030 0.5350 0.4260 0.3195 0.2240 0.3067 0.4389 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9970 0.0072 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0029 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.6819 0.0984 0.7360 0.5855 0.5050 0.4295 0.3575 0.2935 0.2300 0.1715 0.1245 0.1010 0.0850 0.3304 0.8341 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9330 0.0364 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9790 0.8500 0.5495 0.3355 0.0509 0.0538 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.5881 0.1080 0.5705 0.4655 0.3935 0.3240 0.2670 0.2230 0.1690 0.1405 0.1175 0.1005 0.0850 0.3358 1.0795 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9293 0.0362 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9895 0.9685 0.7970 0.5050 0.3225 0.0614 0.0655 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 2 0.3782 0.1968 0.5770 0.4160 0.3235 0.2485 0.1925 0.1540 0.1285 0.1090 0.0930 0.0770 0.0665 0.3022 1.1135 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 2 0.7066 0.0729 1.0000 1.0000 0.9890 0.9695 0.9440 0.8895 0.7650 0.5685 0.3500 0.2365 0.1835 0.1665 0.2067 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 2 0.2522 0.2160 0.3810 0.2595 0.1975 0.1555 0.1365 0.1265 0.1145 0.1025 0.0855 0.0750 0.0640 0.2993 1.5574 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 2 0.7641 0.0725 1.0000 0.9980 0.9910 0.9830 0.9650 0.9195 0.7935 0.5730 0.3370 0.2530 0.1800 0.1530 0.1877 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.2334 0.2953 0.4820 0.3220 0.2350 0.1715 0.1390 0.1195 0.1035 0.0940 0.0765 0.0650 0.0570 0.2837 1.3006 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.4051 0.1094 0.9730 0.9330 0.8875 0.8125 0.7185 0.5995 0.4720 0.3465 0.2325 0.1765 0.1415 0.2622 0.4019 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.1239 0.3240 0.2655 0.1670 0.1355 0.1265 0.1145 0.1040 0.0935 0.0855 0.0720 0.0635 0.0555 0.2805 1.9034 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.5866 0.1088 0.9925 0.9830 0.9635 0.9245 0.8125 0.6695 0.4945 0.3415 0.2470 0.1740 0.1420 0.2142 0.3069 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.05-freq10-amp2 kriging 0 0 1 2 0.1608 0.3937 0.4195 0.2700 0.1800 0.1330 0.1155 0.1020 0.0940 0.0795 0.0680 0.0600 0.0535 0.2710 1.4373 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 0 0 1 2 0.1757 0.1459 0.8930 0.8065 0.7155 0.6250 0.5425 0.4425 0.3415 0.2480 0.1865 0.1490 0.1135 0.3145 0.5898 nan
