instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9863 0.0078 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9991 0.9927 0.9634 0.0092 0.0092 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9958 0.0047 1.0000 0.9999 0.9999 0.9999 0.9996 0.9991 0.9970 0.9865 0.8911 0.6941 0.5134 0.0497 0.0519 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9803 0.0099 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9961 0.9792 0.9367 0.0147 0.0148 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9939 0.0051 0.9999 0.9997 0.9996 0.9993 0.9979 0.9931 0.9814 0.9374 0.7659 0.5797 0.4126 0.0785 0.0839 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.6664 0.0392 0.9883 0.9794 0.9707 0.9591 0.9458 0.9270 0.8966 0.8605 0.7923 0.7339 0.6759 0.1878 0.2053 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9127 0.0236 0.9713 0.9270 0.8547 0.7719 0.6732 0.5743 0.4648 0.3544 0.2267 0.1412 0.0884 0.2710 0.4269 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.7242 0.0495 0.9917 0.9875 0.9809 0.9726 0.9599 0.9395 0.9112 0.8736 0.7961 0.7264 0.6693 0.1668 0.1807 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8624 0.0256 0.9033 0.7987 0.6944 0.5967 0.5031 0.4152 0.3352 0.2521 0.1562 0.0989 0.0613 0.3073 0.5950 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.2183 0.0784 0.9383 0.9109 0.8878 0.8632 0.8373 0.8114 0.7830 0.7427 0.6840 0.6344 0.6043 0.3007 0.3651 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.7432 0.0473 0.8448 0.7163 0.5973 0.4918 0.3995 0.3192 0.2448 0.1752 0.1004 0.0577 0.0316 0.3020 0.6897 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.4689 0.0990 0.9676 0.9497 0.9287 0.9077 0.8822 0.8543 0.8168 0.7653 0.6890 0.6321 0.5956 0.2558 0.2995 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.5983 0.0513 0.6667 0.5062 0.3994 0.3151 0.2488 0.1948 0.1482 0.1063 0.0638 0.0393 0.0233 0.2965 0.9581 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0517 0.1177 0.9095 0.8694 0.8373 0.8106 0.7841 0.7572 0.7236 0.6866 0.6336 0.6001 0.5697 0.3390 0.4363 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.5864 0.0710 0.7424 0.5791 0.4577 0.3580 0.2829 0.2162 0.1604 0.1094 0.0587 0.0303 0.0169 0.2899 0.8465 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.3368 0.1485 0.9452 0.9181 0.8922 0.8680 0.8389 0.8028 0.7593 0.7029 0.6338 0.5938 0.5627 0.2952 0.3632 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.3858 0.0770 0.5152 0.3542 0.2590 0.1985 0.1529 0.1171 0.0913 0.0635 0.0361 0.0213 0.0131 0.2629 1.2005 nan
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0073 0.1569 0.8923 0.8472 0.8102 0.7777 0.7529 0.7197 0.6889 0.6528 0.6099 0.5757 0.5484 0.3567 0.4760 nan
COCOfunction18-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.4666 0.0946 0.6613 0.4927 0.3703 0.2835 0.2152 0.1620 0.1164 0.0789 0.0382 0.0191 0.0109 0.2733 0.9544 nan
