instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9829 0.0213 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.9062 0.6522 0.3222 0.0363 0.0381 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0015 0.0015 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9792 0.0232 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.8732 0.5234 0.1930 0.0372 0.0394 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.6732 0.1066 0.9446 0.8216 0.6842 0.5380 0.3914 0.2728 0.1708 0.0746 0.0132 0.0030 0.0002 0.2303 0.5215 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9952 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9984 0.9646 0.8844 0.7708 0.0308 0.0314 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.6600 0.1160 0.9942 0.9332 0.8228 0.6500 0.4230 0.2296 0.1258 0.0572 0.0118 0.0018 0.0004 0.1841 0.3876 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9943 0.0120 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9964 0.9812 0.9164 0.8178 0.7216 0.0500 0.0515 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.3063 0.2133 0.5224 0.3338 0.2166 0.1482 0.0828 0.0406 0.0146 0.0042 0.0004 0.0000 0.0000 0.1870 1.0650 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9808 0.0222 1.0000 1.0000 1.0000 1.0000 0.9990 0.9898 0.9694 0.9152 0.7916 0.6710 0.5462 0.0878 0.0933 nan
