instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9946 0.0103 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0031 0.0031 nan
COCOfunction16-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0011 0.0011 nan
COCOfunction16-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9931 0.0110 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.0038 0.0039 nan
COCOfunction16-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9995 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0014 0.0014 nan
COCOfunction16-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.8812 0.0515 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9914 0.9234 0.5928 0.1440 0.0134 0.0591 0.0659 nan
COCOfunction16-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9916 0.0121 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9970 0.9854 0.9632 0.9026 0.0236 0.0238 nan
COCOfunction16-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.8544 0.0551 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9778 0.8496 0.3664 0.0604 0.0044 0.0665 0.0766 nan
COCOfunction16-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9877 0.0147 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9984 0.9944 0.9732 0.9284 0.8472 0.0319 0.0323 nan
COCOfunction16-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.6499 0.1030 1.0000 0.9986 0.9936 0.9810 0.9234 0.7956 0.5730 0.2176 0.0188 0.0008 0.0000 0.1259 0.1798 nan
COCOfunction16-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9674 0.0243 1.0000 1.0000 1.0000 0.9998 0.9980 0.9922 0.9850 0.9716 0.9124 0.8192 0.7216 0.0662 0.0682 nan
