instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 1 2 0.7687 0.0762 0.9015 0.7400 0.5640 0.3820 0.1380 0.0535 0.0080 0.0000 0.0000 0.0000 0.0000 0.1678 0.5118 0.000031
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 2 2 0.7571 0.0785 0.8950 0.7270 0.5100 0.3500 0.1230 0.0200 0.0000 0.0000 0.0000 0.0000 0.0000 0.1580 0.5079 0.000011
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 3 2 0.7676 0.0757 0.9010 0.7525 0.5710 0.3810 0.1560 0.0500 0.0000 0.0000 0.0000 0.0000 0.0000 0.1622 0.4948 0.000106
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 4 2 0.7515 0.0788 0.8780 0.7235 0.5480 0.3775 0.0995 0.0365 0.0000 0.0000 0.0000 0.0000 0.0000 0.1630 0.5174 0.000177
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 5 2 0.7506 0.0788 0.8580 0.7130 0.5510 0.3885 0.1365 0.0280 0.0000 0.0000 0.0000 0.0000 0.0000 0.1690 0.5333 0.000073
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 6 2 0.7635 0.0788 0.8770 0.7490 0.5810 0.4015 0.1735 0.0300 0.0000 0.0000 0.0000 0.0000 0.0000 0.1663 0.5028 0.000494
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 7 2 0.7660 0.0768 0.8715 0.7480 0.5815 0.3810 0.1845 0.0450 0.0000 0.0000 0.0000 0.0000 0.0000 0.1710 0.5192 0.000146
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 8 2 0.7638 0.0768 0.8835 0.7590 0.5515 0.3910 0.1680 0.0405 0.0000 0.0000 0.0000 0.0000 0.0000 0.1664 0.5072 0.000006
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 9 2 0.7622 0.0771 0.8790 0.7160 0.5415 0.3735 0.1555 0.0420 0.0000 0.0000 0.0000 0.0000 0.0000 0.1703 0.5327 0.000226
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 10 2 0.7627 0.0773 0.8940 0.7285 0.5230 0.3315 0.1345 0.0235 0.0000 0.0000 0.0000 0.0000 0.0000 0.1578 0.5055 0.000054
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 11 2 0.7644 0.0766 0.8865 0.7275 0.5600 0.3450 0.1245 0.0320 0.0000 0.0000 0.0000 0.0000 0.0000 0.1644 0.5203 0.000075
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 12 2 0.7521 0.0797 0.8780 0.7335 0.5450 0.3765 0.1330 0.0405 0.0000 0.0000 0.0000 0.0000 0.0000 0.1650 0.5205 0.000207
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 13 2 0.7623 0.0773 0.8900 0.7130 0.5480 0.3620 0.1325 0.0345 0.0000 0.0000 0.0000 0.0000 0.0000 0.1666 0.5241 0.000045
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 14 2 0.7687 0.0772 0.9160 0.7860 0.5635 0.3650 0.1215 0.0450 0.0000 0.0000 0.0000 0.0000 0.0000 0.1557 0.4765 0.000024
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 15 2 0.7651 0.0772 0.8995 0.7380 0.5510 0.3935 0.1565 0.0425 0.0000 0.0000 0.0000 0.0000 0.0000 0.1670 0.5082 0.000012
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 16 2 0.7566 0.0792 0.9060 0.7485 0.5460 0.3570 0.1225 0.0375 0.0000 0.0000 0.0000 0.0000 0.0000 0.1601 0.5039 0.000000
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 17 2 0.7693 0.0763 0.9010 0.7485 0.5605 0.3910 0.1660 0.0535 0.0020 0.0000 0.0000 0.0000 0.0000 0.1671 0.5046 0.000033
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 18 2 0.7598 0.0787 0.8975 0.7505 0.5400 0.3605 0.1220 0.0335 0.0000 0.0000 0.0000 0.0000 0.0000 0.1586 0.4966 0.000143
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 19 2 0.7637 0.0789 0.9030 0.7465 0.5675 0.4000 0.1340 0.0285 0.0000 0.0000 0.0000 0.0000 0.0000 0.1599 0.4887 0.000124
COCOfunction5-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 10 0 20 2 0.7567 0.0794 0.9055 0.7170 0.5280 0.3295 0.1150 0.0365 0.0000 0.0000 0.0000 0.0000 0.0000 0.1588 0.5127 0.000038
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 1 2 0.7727 0.0700 0.6240 0.4015 0.2900 0.2250 0.1780 0.1555 0.1320 0.1095 0.0695 0.0335 0.0000 0.2870 1.0981 0.066009
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 2 2 0.7894 0.0707 0.6745 0.4650 0.3055 0.2185 0.1670 0.1440 0.1290 0.1080 0.0715 0.0430 0.0010 0.2808 1.0417 0.060857
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 3 2 0.7753 0.0752 0.6285 0.4395 0.2670 0.1780 0.1515 0.1280 0.1150 0.0955 0.0685 0.0425 0.0000 0.2712 1.0724 0.186744
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 4 2 0.7508 0.0815 0.6380 0.4265 0.2930 0.2355 0.1670 0.1425 0.1180 0.0960 0.0645 0.0370 0.0000 0.2784 1.0634 0.057160
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 5 2 0.7787 0.0817 0.6270 0.4160 0.2830 0.1940 0.1630 0.1385 0.1235 0.0995 0.0660 0.0100 0.0000 0.2757 1.0872 0.055237
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 6 2 0.7518 0.0850 0.6270 0.4075 0.2690 0.1815 0.1585 0.1375 0.1165 0.0950 0.0620 0.0040 0.0000 0.2715 1.1045 0.068221
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 7 2 0.7386 0.0759 0.6085 0.3925 0.2755 0.2115 0.1500 0.1225 0.1045 0.0825 0.0490 0.0115 0.0000 0.2633 1.0831 0.069880
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 8 2 0.7470 0.0710 0.6120 0.3850 0.2775 0.2185 0.1555 0.1360 0.1115 0.0830 0.0550 0.0200 0.0000 0.2675 1.0748 0.073962
COCOfunction12-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 10 0 9 2 0.7494 0.0671 0.6245 0.3805 0.2690 0.2125 0.1625 0.1330 0.1130 0.0860 0.0605 0.0285 0.0000 0.2699 1.0895 0.048978
