instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.2771 0.1297 0.4545 0.2819 0.1771 0.1147 0.0744 0.0452 0.0260 0.0123 0.0034 0.0015 0.0006 0.1896 1.2060 nan
COCOfunction18-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction18-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.1743 0.1401 0.3572 0.1927 0.1127 0.0671 0.0416 0.0244 0.0119 0.0051 0.0021 0.0010 0.0005 0.1567 1.3413 nan
COCOfunction18-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction18-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.0276 0.6485 0.1998 0.0798 0.0379 0.0212 0.0097 0.0053 0.0019 0.0009 0.0005 0.0002 0.0002 0.1010 1.5715 nan
COCOfunction18-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction18-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.0068 0.7009 0.1538 0.0588 0.0298 0.0151 0.0079 0.0045 0.0027 0.0017 0.0012 0.0006 0.0003 0.0934 1.7449 nan
COCOfunction18-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction18-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.0124 1.2970 0.1744 0.0688 0.0307 0.0175 0.0074 0.0042 0.0016 0.0007 0.0005 0.0002 0.0002 0.0938 1.6207 nan
COCOfunction18-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9997 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
