instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9810 0.0235 0.9983 0.9967 0.9931 0.9892 0.9811 0.9682 0.9446 0.8983 0.7739 0.6138 0.4475 0.1208 0.1309 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9987 0.0059 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.0018 0.0018 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9699 0.0272 0.9983 0.9947 0.9883 0.9783 0.9630 0.9369 0.8918 0.8185 0.6560 0.4817 0.3270 0.1522 0.1719 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9986 0.0057 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9991 0.0025 0.0025 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.7225 0.1176 0.9449 0.8766 0.7904 0.7037 0.6143 0.5256 0.4239 0.3093 0.1623 0.0835 0.0416 0.2863 0.4891 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9657 0.0299 1.0000 1.0000 1.0000 0.9997 0.9993 0.9987 0.9956 0.9850 0.9382 0.8373 0.7094 0.0477 0.0490 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.5079 0.1362 0.7825 0.6366 0.5271 0.4397 0.3632 0.2933 0.2252 0.1588 0.0901 0.0534 0.0324 0.3109 0.7775 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9670 0.0287 0.9998 0.9998 0.9994 0.9993 0.9984 0.9964 0.9929 0.9812 0.9276 0.8306 0.7081 0.0559 0.0575 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.4565 0.2353 0.8179 0.6783 0.5609 0.4615 0.3737 0.2907 0.2112 0.1306 0.0540 0.0287 0.0165 0.2908 0.7163 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.8580 0.0598 0.9926 0.9878 0.9808 0.9708 0.9570 0.9330 0.8910 0.8231 0.6958 0.5764 0.4760 0.1700 0.1901 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.1581 0.2724 0.4581 0.3269 0.2481 0.1935 0.1516 0.1175 0.0881 0.0606 0.0346 0.0198 0.0135 0.2652 1.2914 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.8810 0.0574 0.9969 0.9936 0.9896 0.9830 0.9728 0.9566 0.9213 0.8558 0.7272 0.6016 0.4863 0.1430 0.1568 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.3187 0.3530 0.7177 0.5533 0.4417 0.3447 0.2676 0.1988 0.1318 0.0721 0.0296 0.0172 0.0114 0.2747 0.8534 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.6941 0.0897 0.9702 0.9475 0.9222 0.8932 0.8549 0.8095 0.7499 0.6743 0.5525 0.4579 0.3805 0.2614 0.3251 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.0541 0.4086 0.3260 0.2140 0.1580 0.1210 0.0930 0.0720 0.0539 0.0359 0.0191 0.0129 0.0099 0.2256 1.5995 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.7688 0.0862 0.9884 0.9781 0.9670 0.9481 0.9206 0.8785 0.8181 0.7327 0.5960 0.4755 0.3842 0.2069 0.2436 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.2438 0.4707 0.6464 0.4825 0.3715 0.2829 0.2168 0.1506 0.0891 0.0447 0.0205 0.0127 0.0091 0.2590 0.9436 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.5151 0.1196 0.9301 0.8873 0.8476 0.8062 0.7573 0.7106 0.6487 0.5744 0.4718 0.3912 0.3303 0.3175 0.4368 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 10 0.0197 0.5448 0.2690 0.1657 0.1199 0.0899 0.0694 0.0527 0.0372 0.0250 0.0142 0.0105 0.0079 0.2002 1.7582 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 10 0.6538 0.1149 0.9749 0.9584 0.9322 0.9003 0.8557 0.7991 0.7302 0.6388 0.5076 0.4036 0.3285 0.2515 0.3166 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9934 0.0126 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9995 0.9980 0.9885 0.9541 0.8497 0.0227 0.0230 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9984 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9991 0.9973 0.9917 0.9788 0.9500 0.0207 0.0209 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9924 0.0135 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9994 0.9982 0.9884 0.9450 0.8295 0.0239 0.0243 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9980 0.0069 1.0000 1.0000 1.0000 0.9999 0.9997 0.9991 0.9980 0.9947 0.9860 0.9635 0.9197 0.0282 0.0285 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8534 0.0634 0.9893 0.9772 0.9591 0.9331 0.8913 0.8317 0.7509 0.6271 0.4614 0.3433 0.2678 0.2179 0.2712 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9621 0.0320 0.9980 0.9949 0.9918 0.9852 0.9754 0.9590 0.9326 0.8791 0.7329 0.5250 0.2036 0.1282 0.1419 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.8408 0.0675 0.9942 0.9866 0.9725 0.9466 0.9064 0.8391 0.7434 0.6055 0.4246 0.3161 0.2512 0.2029 0.2527 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9510 0.0348 0.9974 0.9920 0.9835 0.9690 0.9490 0.9170 0.8658 0.7825 0.6075 0.3604 0.1112 0.1629 0.1894 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 10 0.5791 0.1268 0.9203 0.8555 0.7856 0.7105 0.6193 0.5368 0.4524 0.3688 0.2739 0.2213 0.1898 0.3190 0.5234 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 10 0.8620 0.0640 0.9893 0.9756 0.9570 0.9258 0.8828 0.8215 0.7278 0.5674 0.2344 0.0514 0.0114 0.1971 0.2600 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 10 0.5703 0.1350 0.9526 0.8933 0.8087 0.7138 0.6158 0.5199 0.4266 0.3422 0.2597 0.2130 0.1848 0.3007 0.4918 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 10 0.8218 0.0696 0.9759 0.9385 0.8862 0.8237 0.7515 0.6696 0.5640 0.3975 0.1254 0.0312 0.0096 0.2432 0.3670 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.3658 0.1902 0.8297 0.7267 0.6247 0.5356 0.4615 0.3930 0.3353 0.2763 0.2182 0.1866 0.1661 0.3492 0.7065 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.7317 0.0960 0.9677 0.9352 0.8837 0.8198 0.7292 0.6128 0.4545 0.2355 0.0523 0.0113 0.0038 0.2268 0.3664 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.3722 0.2026 0.8782 0.7518 0.6353 0.5347 0.4478 0.3759 0.3145 0.2620 0.2111 0.1826 0.1633 0.3345 0.6730 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.6601 0.1044 0.9178 0.8188 0.7235 0.6315 0.5368 0.4219 0.2780 0.1270 0.0309 0.0097 0.0039 0.2608 0.5241 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 10 0.2340 0.2537 0.7492 0.6146 0.5133 0.4344 0.3735 0.3212 0.2749 0.2315 0.1930 0.1698 0.1542 0.3585 0.8480 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 10 0.6012 0.1280 0.9371 0.8741 0.7848 0.6738 0.5441 0.3932 0.2321 0.0982 0.0206 0.0052 0.0029 0.2342 0.4641 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 10 0.2509 0.2701 0.7910 0.6329 0.5169 0.4276 0.3621 0.3059 0.2623 0.2233 0.1898 0.1668 0.1507 0.3470 0.8151 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 10 0.5083 0.1392 0.8204 0.6782 0.5684 0.4575 0.3421 0.2275 0.1229 0.0523 0.0144 0.0052 0.0021 0.2530 0.6731 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9873 0.0178 1.0000 0.9999 0.9999 0.9998 0.9997 0.9997 0.9988 0.9961 0.9705 0.8768 0.6795 0.0330 0.0338 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9988 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9981 0.9935 0.9840 0.9627 0.0175 0.0175 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9850 0.0190 1.0000 1.0000 0.9999 0.9999 0.9998 0.9996 0.9986 0.9943 0.9623 0.8434 0.6078 0.0350 0.0361 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9985 0.0059 1.0000 1.0000 1.0000 0.9999 0.9999 0.9996 0.9985 0.9968 0.9891 0.9726 0.9396 0.0241 0.0243 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.7410 0.0894 0.9658 0.9321 0.8869 0.8268 0.7500 0.6489 0.5208 0.3832 0.2390 0.1666 0.1282 0.2630 0.3921 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9718 0.0272 0.9985 0.9970 0.9935 0.9898 0.9826 0.9695 0.9497 0.9096 0.8017 0.6406 0.3936 0.1157 0.1252 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.7270 0.0954 0.9854 0.9647 0.9220 0.8560 0.7586 0.6377 0.4989 0.3456 0.2163 0.1517 0.1195 0.2387 0.3546 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.9644 0.0295 0.9982 0.9944 0.9879 0.9779 0.9629 0.9410 0.9010 0.8392 0.6972 0.5190 0.2664 0.1487 0.1670 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 0 0 1 10 0.3888 0.1789 0.8074 0.6903 0.5824 0.4797 0.3853 0.3035 0.2384 0.1804 0.1324 0.1090 0.0961 0.3206 0.7441 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp1 kriging 0 0 1 10 0.8950 0.0545 0.9924 0.9821 0.9693 0.9477 0.9160 0.8710 0.8004 0.6821 0.4215 0.1482 0.0383 0.1865 0.2309 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 0 0 1 10 0.4024 0.1909 0.8836 0.7470 0.6064 0.4835 0.3783 0.2920 0.2275 0.1705 0.1244 0.1020 0.0891 0.2994 0.6738 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq100-amp1 kriging 0 0 1 10 0.8663 0.0590 0.9826 0.9570 0.9174 0.8720 0.8155 0.7465 0.6637 0.5397 0.2799 0.0890 0.0265 0.2374 0.3267 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.1998 0.2684 0.6659 0.5156 0.4023 0.3167 0.2513 0.2027 0.1665 0.1346 0.1086 0.0948 0.0860 0.3193 0.9871 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.7893 0.0818 0.9772 0.9540 0.9207 0.8710 0.8080 0.7196 0.6000 0.4142 0.1415 0.0350 0.0097 0.2249 0.3260 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.2323 0.2864 0.7393 0.5462 0.4131 0.3211 0.2525 0.2010 0.1607 0.1282 0.1014 0.0879 0.0813 0.3058 0.9077 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.7335 0.0886 0.9414 0.8714 0.7926 0.7168 0.6391 0.5531 0.4339 0.2666 0.0816 0.0238 0.0085 0.2705 0.4667 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 0 0 1 10 0.1095 0.3578 0.5705 0.4123 0.3081 0.2394 0.1961 0.1619 0.1372 0.1148 0.0976 0.0874 0.0783 0.3109 1.1578 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 kriging 0 0 1 10 0.6758 0.1090 0.9575 0.9129 0.8499 0.7713 0.6723 0.5552 0.3986 0.2090 0.0521 0.0136 0.0051 0.2409 0.4103 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 0 0 1 10 0.1468 0.3818 0.6137 0.4277 0.3246 0.2522 0.2007 0.1593 0.1319 0.1095 0.0915 0.0822 0.0767 0.3025 1.0834 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.05-freq100-amp2 kriging 0 0 1 10 0.5963 0.1181 0.8740 0.7565 0.6644 0.5778 0.4843 0.3735 0.2440 0.1188 0.0343 0.0113 0.0047 0.2749 0.5959 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9765 0.0250 1.0000 0.9999 0.9998 0.9998 0.9997 0.9992 0.9976 0.9898 0.9211 0.6967 0.3955 0.0428 0.0447 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9994 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9968 0.9918 0.9825 0.0109 0.0110 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9715 0.0266 1.0000 0.9999 0.9998 0.9998 0.9996 0.9984 0.9948 0.9820 0.8717 0.5855 0.3124 0.0513 0.0542 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9993 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.9984 0.9942 0.9870 0.9709 0.0157 0.0158 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.5846 0.1251 0.9008 0.8224 0.7237 0.6187 0.4993 0.3814 0.2671 0.1760 0.1041 0.0700 0.0542 0.2824 0.5653 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9862 0.0186 0.9996 0.9984 0.9971 0.9947 0.9923 0.9870 0.9766 0.9563 0.9028 0.8150 0.6828 0.0860 0.0897 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.5822 0.1330 0.9598 0.8972 0.7909 0.6500 0.4997 0.3746 0.2627 0.1653 0.0954 0.0646 0.0490 0.2531 0.4852 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9838 0.0198 0.9993 0.9976 0.9947 0.9903 0.9834 0.9716 0.9544 0.9211 0.8484 0.7402 0.6008 0.1124 0.1195 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 0 0 1 10 0.2176 0.2503 0.6265 0.4768 0.3509 0.2650 0.1959 0.1481 0.1100 0.0799 0.0575 0.0454 0.0393 0.2812 1.0221 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9469 0.0372 0.9968 0.9924 0.9856 0.9763 0.9626 0.9406 0.9047 0.8450 0.6978 0.5066 0.2891 0.1513 0.1696 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1 kriging 0 0 1 10 0.2630 0.2661 0.7515 0.5321 0.3871 0.2846 0.2168 0.1571 0.1114 0.0799 0.0535 0.0425 0.0356 0.2684 0.8772 nan
COCOfunction8-dim10-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9366 0.0396 0.9931 0.9811 0.9648 0.9428 0.9126 0.8757 0.8287 0.7533 0.6028 0.4167 0.2234 0.2004 0.2374 nan
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0865 0.3755 0.5055 0.3336 0.2380 0.1747 0.1318 0.0995 0.0764 0.0609 0.0463 0.0388 0.0342 0.2587 1.2472 nan
