instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 1 5 0.8548 0.0253 0.7764 0.6530 0.5536 0.4570 0.3816 0.2990 0.2290 0.1626 0.0804 0.0218 0.0042 0.3094 0.7668 0.060666
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 2 5 0.8482 0.0354 0.7794 0.6478 0.5394 0.4434 0.3670 0.2964 0.2288 0.1656 0.0858 0.0276 0.0006 0.3094 0.7719 0.062788
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 3 5 0.8621 0.0270 0.7764 0.6614 0.5532 0.4598 0.3808 0.3106 0.2372 0.1660 0.0864 0.0404 0.0112 0.3124 0.7644 0.058454
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 4 5 0.8482 0.0413 0.7826 0.6654 0.5574 0.4658 0.3776 0.2990 0.2252 0.1528 0.0794 0.0346 0.0050 0.3057 0.7525 0.069820
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 5 5 0.8534 0.0343 0.7668 0.6446 0.5328 0.4438 0.3712 0.2960 0.2264 0.1642 0.0856 0.0244 0.0010 0.3112 0.7815 0.059691
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 6 5 0.8223 0.0365 0.7946 0.6758 0.5628 0.4662 0.3840 0.3070 0.2306 0.1560 0.0636 0.0112 0.0006 0.3019 0.7373 0.064020
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 7 5 0.8294 0.0396 0.7552 0.6534 0.5608 0.4636 0.3776 0.3010 0.2214 0.1540 0.0616 0.0160 0.0020 0.3070 0.7690 0.062034
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 8 5 0.8495 0.0281 0.7746 0.6600 0.5570 0.4644 0.3862 0.3020 0.2348 0.1526 0.0758 0.0272 0.0036 0.3082 0.7606 0.041849
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 9 5 0.8445 0.0222 0.7764 0.6426 0.5390 0.4488 0.3684 0.2942 0.2218 0.1506 0.0672 0.0194 0.0044 0.3048 0.7677 0.041675
COCOfunction18-dim5-seed1-dists1-centres1-radius0.05-freq10-amp0.1 cokriging 20 50 10 5 0.8522 0.0278 0.7698 0.6394 0.5244 0.4394 0.3640 0.2970 0.2314 0.1690 0.0864 0.0382 0.0066 0.3136 0.7899 0.047278
