instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9983 0.0091 1.0000 0.9995 0.9910 0.9660 0.9465 0.9195 0.8790 0.8260 0.7445 0.6670 0.5860 0.1681 0.1860 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0026 0.0026 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9979 0.0094 1.0000 1.0000 0.9575 0.9360 0.9120 0.8840 0.8275 0.7810 0.7080 0.6360 0.5695 0.2035 0.2322 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9610 0.0457 0.8880 0.8310 0.7805 0.7230 0.6700 0.6185 0.5595 0.4935 0.3740 0.2570 0.0690 0.3376 0.5227 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9950 0.0148 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9745 0.9115 0.7940 0.6950 0.0532 0.0549 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9516 0.0474 0.8235 0.7425 0.6905 0.6470 0.6030 0.5675 0.5255 0.4470 0.3345 0.2050 0.0445 0.3655 0.6221 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9944 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9825 0.8975 0.7730 0.6570 0.0501 0.0518 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq10-amp1 kriging 0 0 1 2 0.8659 0.0914 0.8065 0.7140 0.6430 0.5825 0.4915 0.4345 0.3715 0.2955 0.1020 0.0000 0.0000 0.3319 0.6764 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9805 0.0297 1.0000 1.0000 1.0000 0.9935 0.9740 0.9405 0.9015 0.8155 0.7075 0.5885 0.5005 0.1395 0.1538 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 0 0 1 2 0.8311 0.0948 0.6840 0.6030 0.5520 0.5010 0.4460 0.3860 0.3265 0.2445 0.0550 0.0000 0.0000 0.3457 0.8163 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9783 0.0313 1.0000 1.0000 0.9995 0.9880 0.9745 0.9460 0.8960 0.7995 0.6665 0.5765 0.5045 0.1411 0.1565 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.7502 0.1372 0.7415 0.6430 0.5510 0.4440 0.3775 0.3355 0.2480 0.1205 0.0000 0.0000 0.0000 0.2994 0.7691 nan
COCOfunction20-dim2-seed1-dists2-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9572 0.0445 1.0000 0.9980 0.9740 0.9390 0.8995 0.8465 0.7765 0.7045 0.5780 0.4955 0.4525 0.2088 0.2476 nan
COCOfunction20-dim2-seed1-dists1-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.6862 0.1422 0.6030 0.5205 0.4470 0.3810 0.3275 0.2765 0.1915 0.0580 0.0000 0.0000 0.0000 0.3024 0.9437 nan
