instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9847 0.0193 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9886 0.8638 0.4924 0.0205 0.0211 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9824 0.0206 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9824 0.8100 0.3632 0.0225 0.0233 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.0034 0.0034 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.6795 0.0967 0.9700 0.9014 0.7964 0.6726 0.5198 0.3494 0.2022 0.0742 0.0140 0.0044 0.0014 0.2129 0.4256 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9927 0.0133 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.9886 0.9152 0.7382 0.5878 0.0449 0.0466 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.7017 0.1032 0.9976 0.9864 0.9522 0.8740 0.6752 0.4604 0.2824 0.1124 0.0238 0.0056 0.0012 0.1695 0.2888 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9922 0.0134 1.0000 1.0000 1.0000 1.0000 0.9996 0.9980 0.9918 0.9612 0.7934 0.6504 0.5196 0.0671 0.0709 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.2864 0.1935 0.5558 0.3526 0.2216 0.1342 0.0704 0.0322 0.0136 0.0060 0.0014 0.0010 0.0006 0.1802 1.0040 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9711 0.0267 1.0000 1.0000 0.9992 0.9972 0.9914 0.9762 0.9302 0.7986 0.6188 0.4664 0.3266 0.1156 0.1294 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.3853 0.2064 0.9148 0.6910 0.4734 0.3244 0.1990 0.0862 0.0286 0.0096 0.0020 0.0006 0.0002 0.1850 0.5738 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9693 0.0268 1.0000 0.9996 0.9956 0.9834 0.9538 0.8772 0.7776 0.6762 0.5272 0.3900 0.2764 0.1694 0.2016 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.1144 0.2903 0.3210 0.1574 0.0792 0.0392 0.0184 0.0084 0.0042 0.0016 0.0010 0.0006 0.0004 0.1270 1.2874 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.9366 0.0400 0.9998 0.9976 0.9926 0.9784 0.9456 0.8664 0.7552 0.6320 0.4596 0.3142 0.1992 0.1720 0.2098 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.2285 0.3097 0.6874 0.4336 0.2784 0.1578 0.0654 0.0204 0.0070 0.0024 0.0008 0.0002 0.0002 0.1640 0.7662 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.9325 0.0403 0.9986 0.9862 0.9478 0.8642 0.7770 0.7010 0.6180 0.5244 0.3782 0.2614 0.1664 0.2415 0.3283 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.0471 0.3871 0.2668 0.1050 0.0432 0.0180 0.0072 0.0038 0.0020 0.0012 0.0008 0.0004 0.0000 0.1023 1.3035 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.8914 0.0534 0.9976 0.9908 0.9718 0.9336 0.8488 0.7400 0.6370 0.5130 0.3518 0.2206 0.1150 0.2115 0.2810 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.1502 0.4129 0.5424 0.3222 0.1862 0.0840 0.0234 0.0080 0.0032 0.0010 0.0004 0.0002 0.0002 0.1451 0.8983 nan
COCOfunction11-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.8845 0.0537 0.9894 0.9332 0.8204 0.7356 0.6602 0.5848 0.5112 0.4138 0.2848 0.1832 0.0964 0.2841 0.4385 nan
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9799 0.0224 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9732 0.5644 0.0498 0.0203 0.0213 nan
