instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9948 0.0124 1.0000 1.0000 1.0000 1.0000 0.9997 0.9992 0.9983 0.9966 0.9907 0.9708 0.8965 0.0244 0.0247 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9927 0.0133 1.0000 1.0000 1.0000 0.9998 0.9995 0.9989 0.9975 0.9947 0.9832 0.9375 0.7765 0.0305 0.0311 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.8763 0.0621 0.9956 0.9905 0.9809 0.9640 0.9327 0.8721 0.7358 0.4649 0.1126 0.0215 0.0055 0.1514 0.2005 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.8404 0.0665 0.9944 0.9835 0.9662 0.9316 0.8715 0.7563 0.5626 0.2690 0.0477 0.0093 0.0021 0.1674 0.2433 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 10 0.6142 0.1242 0.9426 0.8678 0.7538 0.5975 0.4193 0.2467 0.1096 0.0373 0.0089 0.0020 0.0010 0.2058 0.4599 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 10 0.5553 0.1331 0.9198 0.8149 0.6604 0.4617 0.2775 0.1389 0.0601 0.0202 0.0035 0.0013 0.0003 0.1945 0.5056 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.3873 0.1863 0.7882 0.5935 0.4003 0.2453 0.1389 0.0692 0.0310 0.0119 0.0031 0.0010 0.0005 0.1953 0.7094 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.3445 0.1997 0.7579 0.5163 0.3139 0.1656 0.0875 0.0413 0.0183 0.0065 0.0014 0.0005 0.0002 0.1748 0.7350 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 10 0.2398 0.2485 0.6033 0.3753 0.2218 0.1282 0.0688 0.0339 0.0174 0.0067 0.0016 0.0008 0.0003 0.1767 0.9315 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.1-freq100-amp2 kriging 0 0 1 10 0.2185 0.2663 0.5750 0.3233 0.1627 0.0872 0.0447 0.0218 0.0106 0.0029 0.0011 0.0003 0.0001 0.1555 0.9333 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9967 0.0098 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9993 0.9978 0.9950 0.9864 0.9577 0.0178 0.0179 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9954 0.0105 1.0000 1.0000 1.0000 1.0000 0.9998 0.9995 0.9990 0.9969 0.9915 0.9722 0.9016 0.0222 0.0226 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.0010 0.0010 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9190 0.0493 0.9974 0.9952 0.9916 0.9840 0.9721 0.9458 0.8884 0.7252 0.3244 0.0799 0.0175 0.1274 0.1532 nan
COCOfunction8-dim10-seed1-dists2-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9998 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9986 0.9958 0.0037 0.0037 nan
COCOfunction8-dim10-seed1-dists1-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.8949 0.0526 0.9972 0.9925 0.9856 0.9722 0.9474 0.8919 0.7862 0.5576 0.1687 0.0370 0.0083 0.1462 0.1875 nan
