instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9706 0.0255 0.9020 0.8450 0.8040 0.7620 0.7205 0.6670 0.6075 0.5370 0.3970 0.3045 0.2340 0.3345 0.4904 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9986 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9604 0.0270 0.8740 0.8070 0.7660 0.6950 0.6330 0.5775 0.5145 0.4460 0.3405 0.2545 0.1895 0.3434 0.5512 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9983 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0027 0.0028 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.6257 0.1279 0.6670 0.5705 0.4775 0.3975 0.3225 0.2855 0.2300 0.1760 0.1070 0.0645 0.0405 0.3353 0.9116 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9677 0.0243 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9885 0.9190 0.8430 0.7645 0.0454 0.0465 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.4740 0.1350 0.4730 0.3760 0.3160 0.2605 0.2185 0.1830 0.1565 0.1210 0.0805 0.0535 0.0380 0.3209 1.2535 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9603 0.0275 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9690 0.9060 0.8305 0.7450 0.0541 0.0556 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.3514 0.2559 0.5455 0.4410 0.3500 0.2705 0.2160 0.1640 0.1165 0.0775 0.0430 0.0295 0.0170 0.2873 1.0887 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.8815 0.0486 1.0000 1.0000 1.0000 1.0000 0.9945 0.9590 0.9150 0.8520 0.7610 0.6910 0.6295 0.1234 0.1329 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.1695 0.2700 0.2990 0.2085 0.1670 0.1435 0.1185 0.0960 0.0790 0.0595 0.0395 0.0275 0.0115 0.2582 1.7346 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.8609 0.0550 1.0000 1.0000 1.0000 0.9950 0.9725 0.9470 0.9060 0.8535 0.7615 0.6775 0.6120 0.1361 0.1475 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.2325 0.3838 0.5095 0.3880 0.2820 0.2045 0.1465 0.0950 0.0670 0.0470 0.0275 0.0160 0.0105 0.2503 1.1651 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.7664 0.0730 1.0000 1.0000 0.9990 0.9605 0.9170 0.8605 0.8140 0.7530 0.6830 0.6210 0.5760 0.1923 0.2193 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.0755 0.4051 0.1990 0.1455 0.1170 0.0950 0.0785 0.0660 0.0500 0.0395 0.0260 0.0100 0.0060 0.2195 2.1016 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.7378 0.0826 1.0000 0.9985 0.9795 0.9495 0.9145 0.8755 0.8240 0.7605 0.6735 0.6025 0.5650 0.1985 0.2270 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.1731 0.5118 0.4860 0.3590 0.2265 0.1510 0.0950 0.0640 0.0500 0.0305 0.0170 0.0120 0.0045 0.2224 1.2045 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.6468 0.0973 1.0000 0.9990 0.9485 0.8890 0.8310 0.7895 0.7415 0.6980 0.6355 0.5835 0.5475 0.2479 0.2989 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.0395 0.5401 0.1540 0.1130 0.0905 0.0725 0.0595 0.0470 0.0385 0.0285 0.0125 0.0060 0.0015 0.1925 2.3967 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.6180 0.1101 1.0000 0.9795 0.9420 0.9015 0.8585 0.8130 0.7595 0.7005 0.6170 0.5710 0.5425 0.2435 0.2922 nan
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.0048 0.0048 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9977 0.0067 1.0000 1.0000 1.0000 0.9830 0.9600 0.9320 0.8905 0.8535 0.7905 0.7125 0.6080 0.1480 0.1611 nan
