instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.8988 0.0214 0.7976 0.6906 0.5836 0.4780 0.3980 0.3246 0.2628 0.2010 0.1270 0.0706 0.0334 0.3212 0.7401 nan
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.8642 0.0229 0.6902 0.5474 0.4584 0.3860 0.3254 0.2708 0.2180 0.1634 0.0934 0.0470 0.0174 0.3251 0.9052 nan
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9901 0.0057 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9990 0.9976 0.9960 0.9944 0.9918 0.0171 0.0171 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.2926 0.1071 0.3468 0.1910 0.1296 0.0926 0.0628 0.0396 0.0220 0.0094 0.0034 0.0010 0.0004 0.1777 1.4235 nan
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9824 0.0076 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9952 0.9876 0.9796 0.0131 0.0131 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.1978 0.1145 0.2084 0.1320 0.0864 0.0556 0.0326 0.0170 0.0076 0.0036 0.0012 0.0008 0.0000 0.1446 1.8318 nan
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9599 0.0115 0.9994 0.9984 0.9974 0.9970 0.9964 0.9962 0.9956 0.9946 0.9918 0.9794 0.9688 0.0496 0.0499 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.1096 0.2142 0.2008 0.0890 0.0428 0.0228 0.0122 0.0066 0.0042 0.0014 0.0006 0.0000 0.0000 0.1074 1.6303 nan
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9328 0.0153 1.0000 1.0000 1.0000 0.9996 0.9992 0.9988 0.9944 0.9886 0.9796 0.9726 0.9682 0.0379 0.0381 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.0558 0.2291 0.0922 0.0344 0.0144 0.0064 0.0036 0.0022 0.0012 0.0008 0.0002 0.0000 0.0000 0.0709 2.1492 nan
COCOfunction18-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9106 0.0172 0.9972 0.9964 0.9962 0.9958 0.9952 0.9946 0.9928 0.9908 0.9768 0.9668 0.9618 0.0666 0.0672 nan
COCOfunction18-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.0604 0.3213 0.1440 0.0456 0.0174 0.0092 0.0050 0.0034 0.0012 0.0006 0.0000 0.0000 0.0000 0.0797 1.6954 nan
