instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9956 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0047 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9987 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0015 0.0015 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9959 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0041 0.0041 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9753 0.0196 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.8855 0.7095 0.0200 0.0205 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9034 0.0400 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9685 0.8720 0.5400 0.3285 0.2025 0.0836 0.0933 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9701 0.0214 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9480 0.8260 0.6070 0.0327 0.0338 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9059 0.0385 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9740 0.8790 0.5610 0.2795 0.1400 0.0775 0.0864 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9075 0.0392 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.9190 0.7255 0.4250 0.0050 0.0641 0.0700 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 2 0.7068 0.0801 1.0000 1.0000 0.9975 0.9485 0.8795 0.7375 0.5400 0.3845 0.2135 0.1130 0.0780 0.1804 0.2496 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 2 0.8919 0.0428 1.0000 1.0000 1.0000 1.0000 0.9955 0.9805 0.9465 0.8665 0.6645 0.2835 0.0030 0.0907 0.1016 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 2 0.7035 0.0770 1.0000 1.0000 0.9915 0.9510 0.8770 0.7410 0.5490 0.3240 0.1440 0.0900 0.0655 0.1710 0.2407 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.8123 0.0588 1.0000 1.0000 1.0000 1.0000 0.9950 0.9490 0.8610 0.7255 0.3745 0.0000 0.0000 0.1085 0.1297 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.5248 0.1202 1.0000 0.9655 0.8905 0.7595 0.5815 0.4395 0.3190 0.2155 0.1105 0.0720 0.0515 0.2280 0.3925 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.7886 0.0642 1.0000 1.0000 0.9955 0.9805 0.9545 0.9005 0.8090 0.6740 0.2575 0.0000 0.0000 0.1361 0.1696 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.5097 0.1155 1.0000 0.9590 0.8770 0.7320 0.5615 0.3765 0.2370 0.1430 0.0860 0.0635 0.0495 0.2160 0.3933 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 2 0.7073 0.0785 1.0000 1.0000 0.9985 0.9745 0.9140 0.8350 0.7120 0.5080 0.0450 0.0000 0.0000 0.1415 0.1886 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 2 0.3902 0.1602 0.9845 0.8815 0.7260 0.5255 0.3995 0.2900 0.2135 0.1290 0.0810 0.0540 0.0485 0.2466 0.5171 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 2 0.6809 0.0856 1.0000 0.9950 0.9780 0.9345 0.8690 0.7790 0.6665 0.3795 0.0125 0.0000 0.0000 0.1636 0.2294 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 2 0.3656 0.1540 0.9690 0.8550 0.6720 0.4740 0.3120 0.1990 0.1410 0.1005 0.0670 0.0520 0.0435 0.2330 0.5411 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9862 0.0145 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9750 0.8315 0.0120 0.0122 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9855 0.0145 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9670 0.7735 0.0130 0.0133 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9899 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9830 0.9045 0.0118 0.0120 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.7551 0.0727 1.0000 1.0000 1.0000 1.0000 0.9530 0.8610 0.6905 0.3975 0.1320 0.0725 0.0450 0.1320 0.1748 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9880 0.0133 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.9485 0.8675 0.0205 0.0208 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.7309 0.0729 1.0000 1.0000 1.0000 0.9735 0.9100 0.7935 0.6050 0.3280 0.1235 0.0595 0.0400 0.1485 0.2049 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9608 0.0246 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9165 0.7895 0.6645 0.0409 0.0422 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.4571 0.1454 1.0000 0.9800 0.8330 0.6750 0.4345 0.2450 0.1325 0.0840 0.0460 0.0350 0.0250 0.1931 0.3914 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9540 0.0266 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9820 0.9560 0.8810 0.7550 0.5750 0.0644 0.0674 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.4041 0.1458 1.0000 0.9020 0.7395 0.5205 0.3270 0.1815 0.1195 0.0680 0.0410 0.0305 0.0205 0.2021 0.4578 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9159 0.0369 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9815 0.9180 0.7800 0.6455 0.4280 0.0765 0.0818 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.2893 0.2182 0.9585 0.7725 0.5165 0.2740 0.1650 0.1050 0.0690 0.0460 0.0340 0.0225 0.0150 0.1991 0.5800 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9027 0.0399 1.0000 1.0000 1.0000 0.9965 0.9840 0.9665 0.9440 0.8800 0.7470 0.5485 0.3300 0.1091 0.1192 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.2313 0.2188 0.8910 0.6250 0.3440 0.1895 0.1235 0.0785 0.0560 0.0410 0.0295 0.0195 0.0160 0.1989 0.6918 nan
COCOfunction16-dim2-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 2 0.8595 0.0493 1.0000 1.0000 1.0000 1.0000 0.9970 0.9715 0.9155 0.8225 0.6785 0.4750 0.2625 0.1116 0.1244 nan
COCOfunction16-dim2-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 2 0.1989 0.2909 0.8315 0.5190 0.2795 0.1435 0.0915 0.0640 0.0455 0.0365 0.0265 0.0170 0.0115 0.1917 0.7464 nan
