instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9772 0.0214 0.9000 0.8705 0.8100 0.7720 0.7370 0.7080 0.6590 0.6075 0.4780 0.3580 0.2525 0.3357 0.4720 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9746 0.0222 0.9015 0.8555 0.8055 0.7665 0.7325 0.6935 0.6375 0.5780 0.4580 0.3195 0.1760 0.3334 0.4784 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.5651 0.1071 0.6315 0.5560 0.4420 0.3680 0.3165 0.2500 0.1405 0.0780 0.0150 0.0000 0.0000 0.2915 0.9090 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9976 0.0067 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9895 0.9285 0.8830 0.0208 0.0210 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.6034 0.1110 0.6165 0.5175 0.4430 0.3395 0.2690 0.1685 0.0810 0.0300 0.0020 0.0000 0.0000 0.2606 0.9040 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9965 0.0081 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.9450 0.8960 0.8715 0.0378 0.0383 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.1767 0.2142 0.4330 0.3025 0.1750 0.1135 0.0760 0.0450 0.0210 0.0030 0.0000 0.0000 0.0000 0.1856 1.1872 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9905 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9665 0.8905 0.8645 0.8540 0.0604 0.0618 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.2733 0.2220 0.4440 0.2515 0.1065 0.0610 0.0265 0.0095 0.0010 0.0000 0.0000 0.0000 0.0000 0.1424 1.1291 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9861 0.0162 1.0000 1.0000 1.0000 0.9990 0.9910 0.9755 0.9370 0.9030 0.8730 0.8550 0.8415 0.1096 0.1142 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.0534 0.3213 0.2860 0.1300 0.0845 0.0500 0.0310 0.0130 0.0000 0.0000 0.0000 0.0000 0.0000 0.1318 1.4170 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9791 0.0201 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.9450 0.8910 0.8630 0.8530 0.8420 0.0995 0.1035 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.1418 0.3330 0.2480 0.0765 0.0280 0.0100 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0847 1.2542 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9693 0.0243 1.0000 0.9995 0.9900 0.9690 0.9350 0.9115 0.8905 0.8725 0.8535 0.8390 0.8345 0.1712 0.1834 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.0153 0.4284 0.1505 0.0900 0.0510 0.0315 0.0110 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.1033 1.6012 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9636 0.0269 1.0000 1.0000 1.0000 1.0000 0.9890 0.9435 0.8910 0.8705 0.8560 0.8440 0.8395 0.1328 0.1403 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.0841 0.4440 0.0980 0.0255 0.0055 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0549 1.3166 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9466 0.0325 1.0000 0.9860 0.9525 0.9210 0.9015 0.8855 0.8705 0.8580 0.8425 0.8360 0.8305 0.2159 0.2364 nan
COCOfunction9-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9797 0.0202 0.9075 0.8855 0.8320 0.7920 0.7530 0.7205 0.6765 0.6250 0.5105 0.3895 0.2875 0.3298 0.4531 nan
COCOfunction9-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9994 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.0058 0.0058 nan
