instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.7197 0.0691 0.9066 0.8130 0.7172 0.6092 0.4806 0.3386 0.1958 0.0910 0.0216 0.0080 0.0022 0.2470 0.5294 nan
COCOfunction9-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.5792 0.0751 0.8288 0.6576 0.4888 0.3478 0.2356 0.1458 0.0854 0.0370 0.0122 0.0044 0.0008 0.2285 0.6868 nan
COCOfunction9-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.1609 0.3459 0.3926 0.2096 0.0934 0.0300 0.0094 0.0046 0.0018 0.0006 0.0000 0.0000 0.0000 0.1226 1.1163 nan
COCOfunction9-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9979 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.0020 0.0020 nan
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.0356 0.3758 0.0726 0.0174 0.0082 0.0042 0.0012 0.0004 0.0004 0.0002 0.0000 0.0000 0.0000 0.0547 1.8536 nan
COCOfunction9-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9948 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9940 0.0036 0.0036 nan
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.0787 0.6918 0.2456 0.1012 0.0262 0.0044 0.0012 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0877 1.3144 nan
COCOfunction9-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9916 0.0083 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9988 0.9920 0.9820 0.0091 0.0091 nan
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.0048 0.7516 0.0094 0.0008 0.0004 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0210 1.8798 nan
COCOfunction9-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9802 0.0133 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9956 0.9854 0.9680 0.0124 0.0124 nan
COCOfunction9-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.0561 1.0377 0.2044 0.0724 0.0132 0.0016 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0766 1.3977 nan
