instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9500 0.8725 0.7905 0.7145 0.0633 0.0656 nan
COCOfunction4-dim2-seed1-dists2-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9990 0.0067 1.0000 1.0000 1.0000 0.9785 0.9325 0.9085 0.8895 0.8700 0.8180 0.6970 0.6140 0.1615 0.1759 nan
COCOfunction4-dim2-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9993 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9790 0.9285 0.8430 0.7470 0.6740 0.0787 0.0824 nan
COCOfunction4-dim2-seed1-dists2-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0063 1.0000 1.0000 1.0000 1.0000 0.9530 0.9240 0.9025 0.8735 0.8335 0.7455 0.6160 0.1440 0.1553 nan
COCOfunction4-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9847 0.0274 0.9420 0.8905 0.8400 0.8010 0.7695 0.7355 0.7020 0.6305 0.4760 0.3195 0.2310 0.3074 0.4171 nan
COCOfunction4-dim2-seed1-dists2-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9762 0.0338 0.9375 0.8500 0.8070 0.7500 0.6785 0.6265 0.5775 0.5225 0.4575 0.3800 0.2260 0.3316 0.4863 nan
COCOfunction4-dim2-seed1-dists1-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9830 0.0281 0.9835 0.8875 0.7940 0.7530 0.7160 0.6835 0.6450 0.5765 0.4095 0.2845 0.2080 0.3100 0.4409 nan
COCOfunction4-dim2-seed1-dists2-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9785 0.0317 0.9080 0.8575 0.8275 0.7775 0.7040 0.6345 0.5770 0.5195 0.4420 0.3155 0.2075 0.3248 0.4754 nan
COCOfunction4-dim2-seed1-dists1-centres6-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9392 0.0549 0.8460 0.7905 0.7420 0.7105 0.6790 0.5875 0.4530 0.3315 0.2345 0.1575 0.0405 0.3322 0.5669 nan
COCOfunction4-dim2-seed1-dists2-centres6-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9122 0.0676 0.8100 0.7200 0.6210 0.5760 0.5290 0.4925 0.4545 0.4070 0.2490 0.1465 0.1160 0.3657 0.6760 nan
