instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim1-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9910 0.0295 0.8560 0.7450 0.7260 0.7090 0.6900 0.6700 0.6480 0.6230 0.5920 0.5600 0.5100 0.3927 0.5617 nan
COCOfunction6-dim1-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9979 0.0136 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7490 0.0167 0.0169 nan
COCOfunction6-dim1-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9905 0.0298 0.8290 0.7910 0.7590 0.7350 0.7130 0.6870 0.6540 0.6170 0.5670 0.5210 0.4820 0.3891 0.5536 nan
COCOfunction6-dim1-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9970 0.0166 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9860 0.8540 0.7470 0.0280 0.0285 nan
COCOfunction6-dim1-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.8246 0.1475 0.6340 0.6150 0.6030 0.5900 0.5760 0.5610 0.5280 0.4710 0.4280 0.4050 0.3790 0.4438 0.7931 nan
COCOfunction6-dim1-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9523 0.0684 1.0000 1.0000 1.0000 1.0000 0.8350 0.7770 0.7240 0.6770 0.5720 0.5430 0.5040 0.2088 0.2493 nan
COCOfunction6-dim1-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.8081 0.1490 0.6610 0.6030 0.5670 0.5330 0.5060 0.4810 0.4590 0.4370 0.4100 0.3880 0.3680 0.4416 0.8468 nan
COCOfunction6-dim1-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9304 0.0831 1.0000 1.0000 0.9510 0.8740 0.8140 0.7510 0.7000 0.6450 0.5750 0.5310 0.4940 0.2520 0.3130 nan
COCOfunction6-dim1-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 1 0.5595 0.2951 0.6100 0.5940 0.5780 0.5630 0.5340 0.4630 0.4340 0.4120 0.3830 0.3600 0.3400 0.4355 0.8464 nan
COCOfunction6-dim1-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 1 0.8348 0.1369 1.0000 0.8590 0.7770 0.7360 0.6920 0.6700 0.5710 0.5380 0.4970 0.4620 0.4410 0.3300 0.4660 nan
