instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9924 0.0237 0.9995 0.9988 0.9982 0.9965 0.9944 0.9884 0.9727 0.9334 0.8083 0.6721 0.5268 0.0885 0.0942 nan
COCOfunction4-dim10-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9893 0.0255 0.9988 0.9976 0.9963 0.9931 0.9873 0.9744 0.9466 0.8806 0.7385 0.5935 0.3719 0.1124 0.1228 nan
COCOfunction4-dim10-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8279 0.1185 0.9050 0.8269 0.7537 0.6785 0.5984 0.4989 0.3409 0.1272 0.0126 0.0024 0.0011 0.2624 0.5016 nan
COCOfunction4-dim10-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.7842 0.1277 0.8916 0.8000 0.7077 0.6184 0.5135 0.3758 0.1946 0.0488 0.0041 0.0011 0.0004 0.2456 0.5293 nan
COCOfunction4-dim10-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 10 0.5175 0.2370 0.7124 0.5552 0.4064 0.2645 0.1418 0.0560 0.0183 0.0053 0.0017 0.0009 0.0003 0.2010 0.7711 nan
COCOfunction4-dim10-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq100-amp1 kriging 0 0 1 10 0.4683 0.2554 0.6933 0.5048 0.3256 0.1772 0.0789 0.0282 0.0099 0.0029 0.0011 0.0003 0.0003 0.1768 0.7805 nan
COCOfunction4-dim10-seed1-dists2-centres1-radius0.025-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim10-seed1-dists1-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.2967 0.3555 0.5229 0.3140 0.1719 0.0825 0.0363 0.0156 0.0065 0.0025 0.0011 0.0007 0.0003 0.1557 0.9995 nan
