instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9947 0.0089 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9630 0.0072 0.0073 nan
COCOfunction16-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9951 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction16-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9960 0.0075 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9945 0.0050 0.0050 nan
COCOfunction16-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9949 0.0088 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction16-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8880 0.0445 1.0000 1.0000 1.0000 1.0000 0.9880 0.9675 0.9200 0.8040 0.5215 0.3070 0.1605 0.1116 0.1274 nan
COCOfunction16-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8795 0.0432 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9215 0.4245 0.0000 0.0000 0.0467 0.0529 nan
COCOfunction16-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9125 0.0379 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9685 0.8705 0.5885 0.3475 0.1710 0.0830 0.0924 nan
COCOfunction16-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8946 0.0440 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.3935 0.0000 0.0000 0.0238 0.0267 nan
COCOfunction16-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6796 0.0891 0.9960 0.9750 0.9495 0.9180 0.8430 0.7040 0.5435 0.3655 0.1745 0.1095 0.0770 0.2054 0.2934 nan
COCOfunction16-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6123 0.0864 1.0000 0.9870 0.9545 0.9160 0.7845 0.6545 0.3780 0.0000 0.0000 0.0000 0.0000 0.1406 0.2295 nan
