instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9739 0.0155 1.0000 1.0000 0.9986 0.9958 0.9866 0.9750 0.9492 0.8890 0.7042 0.3982 0.1656 0.1017 0.1124 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9904 0.0044 0.0044 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9658 0.0166 1.0000 0.9996 0.9958 0.9886 0.9764 0.9524 0.9084 0.8194 0.5624 0.2640 0.1052 0.1238 0.1419 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9910 0.9762 0.0099 0.0099 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.6126 0.0778 0.8936 0.7728 0.6376 0.4932 0.3482 0.2106 0.0988 0.0332 0.0106 0.0024 0.0000 0.2239 0.5609 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9960 0.0055 1.0000 1.0000 1.0000 0.9992 0.9962 0.9910 0.9864 0.9780 0.9666 0.9572 0.9458 0.0589 0.0596 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.5219 0.0833 0.8544 0.6640 0.4734 0.3004 0.1918 0.1110 0.0578 0.0224 0.0066 0.0000 0.0000 0.2046 0.6463 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9947 0.0064 0.9998 0.9982 0.9952 0.9906 0.9834 0.9754 0.9620 0.9456 0.9234 0.9044 0.8868 0.1053 0.1084 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.2971 0.1556 0.5960 0.3758 0.2386 0.1252 0.0528 0.0218 0.0104 0.0052 0.0000 0.0000 0.0000 0.1680 0.9040 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9844 0.0111 1.0000 0.9970 0.9902 0.9856 0.9784 0.9730 0.9670 0.9612 0.9472 0.9346 0.9218 0.1101 0.1129 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.2071 0.1667 0.4364 0.1988 0.0964 0.0468 0.0230 0.0122 0.0066 0.0008 0.0000 0.0000 0.0000 0.1300 1.0397 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.9793 0.0128 0.9922 0.9818 0.9686 0.9558 0.9444 0.9324 0.9218 0.9086 0.8880 0.8732 0.8640 0.1797 0.1907 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.1669 0.2335 0.3834 0.2164 0.1114 0.0426 0.0164 0.0072 0.0030 0.0000 0.0000 0.0000 0.0000 0.1316 1.1477 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.9657 0.0166 0.9968 0.9866 0.9796 0.9736 0.9682 0.9634 0.9570 0.9480 0.9342 0.9204 0.9060 0.1403 0.1453 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.0999 0.2501 0.2160 0.0710 0.0282 0.0138 0.0072 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.0875 1.3097 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.9545 0.0192 0.9794 0.9588 0.9438 0.9306 0.9220 0.9128 0.9016 0.8880 0.8716 0.8626 0.8578 0.2206 0.2389 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.1071 0.3113 0.2854 0.1492 0.0664 0.0214 0.0074 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.1106 1.3157 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.9407 0.0222 0.9906 0.9800 0.9718 0.9660 0.9624 0.9548 0.9474 0.9386 0.9242 0.9090 0.8930 0.1604 0.1675 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.0563 0.3334 0.1198 0.0316 0.0134 0.0058 0.0012 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0643 1.4984 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.9218 0.0256 0.9644 0.9420 0.9276 0.9168 0.9080 0.8988 0.8870 0.8756 0.8642 0.8584 0.8548 0.2462 0.2703 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9834 0.0122 1.0000 1.0000 1.0000 0.9994 0.9972 0.9906 0.9792 0.9476 0.8378 0.6198 0.3268 0.0736 0.0784 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9989 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9906 0.9690 0.9428 0.0174 0.0175 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9787 0.0130 1.0000 1.0000 0.9996 0.9966 0.9914 0.9810 0.9586 0.9080 0.7426 0.4818 0.2296 0.0941 0.1027 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9984 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9952 0.9786 0.9486 0.9086 0.0285 0.0288 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.7114 0.0610 0.9448 0.8718 0.7808 0.6636 0.5278 0.3780 0.2274 0.1032 0.0310 0.0110 0.0038 0.2346 0.4669 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9742 0.0144 0.9998 0.9974 0.9876 0.9736 0.9620 0.9454 0.9212 0.8822 0.7976 0.7046 0.6228 0.1494 0.1613 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.6429 0.0653 0.9320 0.8140 0.6742 0.5228 0.3622 0.2356 0.1412 0.0716 0.0224 0.0078 0.0004 0.2285 0.5355 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9621 0.0175 0.9944 0.9850 0.9700 0.9548 0.9360 0.9090 0.8766 0.8198 0.7264 0.6392 0.5746 0.1907 0.2133 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.3918 0.1220 0.7254 0.5218 0.3662 0.2366 0.1314 0.0596 0.0282 0.0148 0.0054 0.0000 0.0000 0.2002 0.7836 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9048 0.0288 0.9872 0.9628 0.9404 0.9116 0.8844 0.8496 0.7972 0.7266 0.6318 0.5574 0.5014 0.2402 0.2851 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.3044 0.1307 0.6360 0.3578 0.2076 0.1226 0.0722 0.0370 0.0216 0.0102 0.0010 0.0000 0.0000 0.1732 0.8952 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.8636 0.0350 0.9664 0.9332 0.8998 0.8642 0.8200 0.7690 0.7208 0.6546 0.5818 0.5276 0.4786 0.2853 0.3594 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.2302 0.1831 0.5142 0.3104 0.1832 0.0896 0.0384 0.0190 0.0110 0.0052 0.0000 0.0000 0.0000 0.1607 1.0159 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.8094 0.0433 0.9636 0.9252 0.8878 0.8524 0.8050 0.7534 0.6928 0.6324 0.5512 0.4948 0.4462 0.2921 0.3757 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.1589 0.1960 0.3654 0.1636 0.0750 0.0386 0.0222 0.0134 0.0064 0.0014 0.0000 0.0000 0.0000 0.1265 1.1604 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.7373 0.0525 0.9318 0.8784 0.8236 0.7680 0.7262 0.6746 0.6302 0.5814 0.5238 0.4726 0.4338 0.3357 0.4643 nan
COCOfunction19-dim5-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.1493 0.2441 0.3732 0.2096 0.1070 0.0422 0.0190 0.0090 0.0052 0.0006 0.0000 0.0000 0.0000 0.1342 1.1915 nan
COCOfunction19-dim5-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.7060 0.0577 0.9394 0.8864 0.8396 0.7878 0.7322 0.6760 0.6288 0.5738 0.5070 0.4562 0.4208 0.3261 0.4488 nan
