instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9166 0.0430 0.9442 0.9036 0.8570 0.8010 0.7456 0.6736 0.5526 0.2918 0.0670 0.0218 0.0048 0.2514 0.3977 nan
COCOfunction10-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.8882 0.0460 0.9468 0.8924 0.8262 0.7544 0.6710 0.5668 0.3596 0.1146 0.0392 0.0074 0.0012 0.2372 0.4189 nan
COCOfunction10-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.3321 0.2151 0.5310 0.1952 0.0716 0.0340 0.0150 0.0068 0.0036 0.0010 0.0004 0.0000 0.0000 0.1157 0.8967 nan
COCOfunction10-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.2344 0.2301 0.2808 0.0836 0.0284 0.0100 0.0036 0.0016 0.0006 0.0000 0.0000 0.0000 0.0000 0.0838 1.0290 nan
COCOfunction10-dim5-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim5-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 0.1254 0.4303 0.1402 0.0222 0.0074 0.0044 0.0022 0.0008 0.0006 0.0000 0.0000 0.0000 0.0000 0.0606 1.1608 nan
