instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9981 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0021 0.0021 nan
COCOfunction9-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9858 0.0171 0.8860 0.8615 0.8090 0.7720 0.7370 0.6990 0.6705 0.6110 0.4915 0.3115 0.2095 0.3407 0.4815 nan
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9981 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0024 0.0024 nan
COCOfunction9-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9822 0.0184 0.8770 0.8335 0.7850 0.7505 0.7185 0.6835 0.6460 0.5765 0.4275 0.2505 0.1720 0.3441 0.5037 nan
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9498 0.0311 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.8845 0.8460 0.8180 0.0511 0.0523 nan
COCOfunction9-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.7466 0.0859 0.6515 0.5670 0.4720 0.3785 0.3105 0.2375 0.1790 0.1375 0.1010 0.0675 0.0335 0.3202 0.9189 nan
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9564 0.0302 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.9120 0.8590 0.8315 0.0475 0.0484 nan
COCOfunction9-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.6779 0.0921 0.6185 0.5105 0.3665 0.2530 0.2055 0.1680 0.1415 0.1145 0.0745 0.0450 0.0115 0.2969 1.0403 nan
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.8001 0.0622 1.0000 1.0000 1.0000 1.0000 0.9555 0.8960 0.8670 0.8455 0.8175 0.8030 0.7925 0.1591 0.1715 nan
COCOfunction9-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.4416 0.1718 0.4875 0.3540 0.2635 0.1975 0.1460 0.1265 0.1080 0.0805 0.0450 0.0000 0.0000 0.2701 1.2328 nan
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.8522 0.0604 1.0000 1.0000 1.0000 1.0000 0.9905 0.9590 0.9170 0.8685 0.8345 0.8070 0.7855 0.1237 0.1308 nan
COCOfunction9-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.3309 0.1843 0.3640 0.2000 0.1560 0.1310 0.1075 0.0865 0.0680 0.0475 0.0110 0.0000 0.0000 0.2321 1.5388 nan
