instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9998 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.9989 0.0020 0.0020 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9797 0.0240 1.0000 1.0000 0.9999 0.9998 0.9993 0.9976 0.9919 0.9669 0.7996 0.4684 0.1838 0.0573 0.0615 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9993 0.0023 0.0023 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9691 0.0270 1.0000 0.9996 0.9993 0.9982 0.9957 0.9892 0.9693 0.8985 0.5933 0.2430 0.0729 0.0814 0.0909 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9964 0.0090 1.0000 1.0000 0.9999 0.9999 0.9999 0.9995 0.9990 0.9985 0.9973 0.9963 0.9952 0.0163 0.0163 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.6653 0.1201 0.9264 0.8233 0.6796 0.5116 0.3511 0.2292 0.1340 0.0650 0.0190 0.0058 0.0025 0.2259 0.5340 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9971 0.0080 0.9997 0.9997 0.9996 0.9995 0.9991 0.9987 0.9983 0.9980 0.9970 0.9963 0.9951 0.0258 0.0259 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.5123 0.1352 0.8292 0.6204 0.4222 0.2606 0.1550 0.0879 0.0473 0.0207 0.0062 0.0027 0.0010 0.2012 0.6868 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9860 0.0181 0.9998 0.9998 0.9996 0.9992 0.9988 0.9982 0.9977 0.9969 0.9954 0.9935 0.9927 0.0294 0.0294 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.3394 0.2403 0.6093 0.3889 0.2505 0.1676 0.1077 0.0657 0.0342 0.0151 0.0043 0.0021 0.0010 0.2028 0.9755 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9887 0.0161 0.9994 0.9990 0.9984 0.9984 0.9979 0.9976 0.9973 0.9968 0.9953 0.9939 0.9922 0.0390 0.0391 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.1699 0.2704 0.3853 0.1891 0.1045 0.0605 0.0339 0.0191 0.0105 0.0048 0.0017 0.0009 0.0006 0.1478 1.2494 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.9693 0.0271 0.9998 0.9996 0.9988 0.9985 0.9980 0.9975 0.9967 0.9952 0.9934 0.9927 0.9919 0.0367 0.0368 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.1909 0.3604 0.4251 0.2480 0.1593 0.1006 0.0635 0.0357 0.0177 0.0074 0.0024 0.0013 0.0008 0.1779 1.2340 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.9748 0.0242 0.9990 0.9983 0.9981 0.9977 0.9974 0.9969 0.9961 0.9953 0.9939 0.9920 0.9904 0.0452 0.0453 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0640 0.4057 0.2403 0.1135 0.0586 0.0312 0.0180 0.0102 0.0053 0.0029 0.0012 0.0007 0.0004 0.1218 1.5508 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.9471 0.0362 0.9996 0.9991 0.9987 0.9984 0.9977 0.9967 0.9952 0.9940 0.9928 0.9920 0.9917 0.0420 0.0422 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.1205 0.4806 0.3494 0.1991 0.1204 0.0787 0.0465 0.0267 0.0130 0.0052 0.0020 0.0011 0.0008 0.1626 1.3741 nan
COCOfunction1-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 0.9559 0.0322 0.9988 0.9980 0.9979 0.9973 0.9970 0.9964 0.9950 0.9942 0.9922 0.9908 0.9888 0.0500 0.0502 nan
COCOfunction1-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0268 0.5409 0.1951 0.0864 0.0445 0.0232 0.0137 0.0077 0.0040 0.0019 0.0010 0.0006 0.0003 0.1098 1.6758 nan
