instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9848 0.0374 0.9220 0.8485 0.7645 0.7335 0.7070 0.6750 0.6390 0.5760 0.4755 0.3780 0.2870 0.3421 0.4922 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9809 0.0399 0.8660 0.7715 0.7385 0.7120 0.6850 0.6510 0.6075 0.5410 0.4345 0.3510 0.2555 0.3623 0.5483 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9989 0.0093 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9975 0.9910 0.9830 0.9680 0.0202 0.0202 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.7431 0.1873 0.6370 0.5345 0.4815 0.4315 0.3675 0.3005 0.2385 0.1570 0.0740 0.0095 0.0000 0.3334 0.9222 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9983 0.0116 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9975 0.9925 0.9860 0.9735 0.9595 0.0297 0.0298 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.6706 0.1999 0.5925 0.5045 0.4295 0.3705 0.3220 0.2560 0.1760 0.0865 0.0070 0.0000 0.0000 0.3086 0.9898 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9957 0.0187 1.0000 0.9995 0.9990 0.9975 0.9945 0.9920 0.9890 0.9845 0.9680 0.9560 0.9450 0.0597 0.0603 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.4501 0.3746 0.4995 0.3935 0.3110 0.2350 0.1715 0.1330 0.0920 0.0375 0.0000 0.0000 0.0000 0.2561 1.1365 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9933 0.0233 1.0000 0.9990 0.9975 0.9940 0.9920 0.9890 0.9855 0.9760 0.9600 0.9485 0.9370 0.0761 0.0773 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.3334 0.3998 0.4640 0.3185 0.2260 0.1375 0.0725 0.0245 0.0055 0.0000 0.0000 0.0000 0.0000 0.1844 1.1768 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9904 0.0281 0.9990 0.9965 0.9930 0.9910 0.9870 0.9855 0.9785 0.9670 0.9535 0.9430 0.9350 0.0927 0.0944 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.2901 0.5619 0.4305 0.3025 0.1940 0.1495 0.1100 0.0605 0.0330 0.0035 0.0000 0.0000 0.0000 0.2062 1.2623 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9851 0.0350 0.9975 0.9930 0.9895 0.9865 0.9835 0.9770 0.9680 0.9595 0.9475 0.9360 0.9300 0.1104 0.1131 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.1793 0.5997 0.3175 0.1485 0.0640 0.0165 0.0070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1101 1.2503 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9829 0.0374 0.9955 0.9920 0.9890 0.9860 0.9815 0.9750 0.9645 0.9575 0.9455 0.9360 0.9300 0.1179 0.1209 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.2042 0.7492 0.3690 0.2205 0.1475 0.1090 0.0565 0.0365 0.0125 0.0000 0.0000 0.0000 0.0000 0.1737 1.3413 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9736 0.0466 0.9925 0.9890 0.9860 0.9790 0.9725 0.9640 0.9585 0.9500 0.9370 0.9310 0.9235 0.1356 0.1400 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.1077 0.7997 0.1975 0.0490 0.0125 0.0040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0699 1.2760 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0036 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.0025 0.0025 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9851 0.0371 0.9220 0.8490 0.7655 0.7345 0.7070 0.6770 0.6395 0.5765 0.4780 0.3845 0.2970 0.3425 0.4918 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0038 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9940 0.0034 0.0034 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9813 0.0396 0.8660 0.7715 0.7390 0.7120 0.6855 0.6515 0.6080 0.5425 0.4385 0.3570 0.2705 0.3629 0.5481 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9961 0.0180 1.0000 1.0000 0.9995 0.9980 0.9945 0.9925 0.9885 0.9835 0.9680 0.9495 0.9350 0.0583 0.0590 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.7481 0.1855 0.6405 0.5370 0.4830 0.4350 0.3780 0.3105 0.2520 0.1700 0.0955 0.0275 0.0000 0.3403 0.9217 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9955 0.0192 1.0000 1.0000 0.9995 0.9985 0.9955 0.9925 0.9880 0.9830 0.9615 0.9475 0.9315 0.0588 0.0595 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.6740 0.1980 0.5935 0.5075 0.4340 0.3760 0.3275 0.2710 0.1985 0.1085 0.0180 0.0005 0.0000 0.3178 0.9939 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9843 0.0361 0.9935 0.9900 0.9875 0.9840 0.9765 0.9715 0.9610 0.9505 0.9350 0.9195 0.9035 0.1263 0.1303 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.4584 0.3710 0.5025 0.4035 0.3240 0.2450 0.1835 0.1495 0.1055 0.0530 0.0080 0.0000 0.0000 0.2690 1.1405 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9821 0.0385 0.9975 0.9925 0.9890 0.9865 0.9795 0.9715 0.9610 0.9495 0.9335 0.9160 0.8970 0.1184 0.1220 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.3363 0.3961 0.4670 0.3260 0.2370 0.1535 0.0935 0.0480 0.0140 0.0025 0.0000 0.0000 0.0000 0.1998 1.2002 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9646 0.0541 0.9865 0.9810 0.9725 0.9655 0.9585 0.9505 0.9440 0.9335 0.9180 0.9015 0.8855 0.1675 0.1756 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.2983 0.5566 0.4360 0.3160 0.2075 0.1575 0.1250 0.0895 0.0440 0.0165 0.0000 0.0000 0.0000 0.2221 1.2752 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9603 0.0577 0.9910 0.9865 0.9770 0.9715 0.9610 0.9520 0.9430 0.9335 0.9160 0.8955 0.8830 0.1562 0.1633 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.1807 0.5942 0.3255 0.1705 0.0845 0.0360 0.0135 0.0055 0.0000 0.0000 0.0000 0.0000 0.0000 0.1247 1.3015 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.9372 0.0722 0.9770 0.9670 0.9600 0.9515 0.9455 0.9390 0.9320 0.9200 0.9040 0.8875 0.8755 0.1946 0.2064 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.2116 0.7421 0.3760 0.2355 0.1590 0.1230 0.0880 0.0435 0.0265 0.0020 0.0000 0.0000 0.0000 0.1908 1.3633 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.9311 0.0770 0.9865 0.9765 0.9655 0.9555 0.9495 0.9400 0.9325 0.9195 0.8985 0.8845 0.8775 0.1821 0.1925 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.1084 0.7922 0.2215 0.0680 0.0190 0.0085 0.0030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0817 1.3545 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9915 0.0038 0.0038 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9854 0.0367 0.9230 0.8495 0.7675 0.7350 0.7075 0.6775 0.6395 0.5795 0.4805 0.3870 0.3040 0.3429 0.4913 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9996 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.9880 0.0058 0.0058 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9816 0.0392 0.8670 0.7715 0.7395 0.7120 0.6860 0.6515 0.6085 0.5435 0.4425 0.3625 0.2790 0.3636 0.5479 nan
COCOfunction11-dim2-seed1-disth1-height1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9925 0.0253 1.0000 0.9990 0.9960 0.9925 0.9900 0.9875 0.9790 0.9675 0.9440 0.9235 0.9010 0.0844 0.0862 nan
COCOfunction11-dim2-seed1-disth2-height1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.7529 0.1837 0.6435 0.5395 0.4855 0.4415 0.3855 0.3180 0.2610 0.1850 0.1075 0.0460 0.0065 0.3469 0.9199 nan
