instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9881 0.0184 1.0000 0.9998 0.9997 0.9997 0.9993 0.9989 0.9977 0.9918 0.9446 0.7251 0.3595 0.0394 0.0412 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9834 0.0198 0.9999 0.9999 0.9997 0.9996 0.9985 0.9969 0.9924 0.9768 0.8526 0.5218 0.1720 0.0540 0.0576 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.7654 0.0922 0.9703 0.9257 0.8470 0.7305 0.5647 0.3778 0.1878 0.0528 0.0081 0.0017 0.0005 0.1971 0.3823 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.7002 0.0991 0.9470 0.8691 0.7474 0.5794 0.3973 0.2158 0.0777 0.0221 0.0042 0.0014 0.0007 0.1947 0.4475 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 10 0.4416 0.1845 0.7510 0.5398 0.3385 0.1833 0.0853 0.0354 0.0136 0.0054 0.0010 0.0004 0.0003 0.1746 0.7226 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq100-amp1 kriging 0 0 1 10 0.3633 0.1983 0.6769 0.4217 0.2248 0.1035 0.0462 0.0208 0.0088 0.0033 0.0015 0.0004 0.0002 0.1563 0.7953 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.2540 0.2768 0.5254 0.2801 0.1365 0.0640 0.0294 0.0145 0.0067 0.0020 0.0006 0.0003 0.0003 0.1438 0.9750 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.1985 0.2975 0.4465 0.2006 0.0877 0.0442 0.0225 0.0100 0.0050 0.0028 0.0010 0.0004 0.0002 0.1302 1.0604 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 0 0 1 10 0.1564 0.3691 0.3870 0.1733 0.0774 0.0375 0.0194 0.0094 0.0045 0.0018 0.0004 0.0003 0.0002 0.1265 1.1643 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.025-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 0 0 1 10 0.1198 0.3967 0.3258 0.1290 0.0592 0.0299 0.0138 0.0074 0.0045 0.0024 0.0009 0.0004 0.0002 0.1169 1.2554 nan
