instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9515 0.0331 0.9998 0.9998 0.9996 0.9981 0.9954 0.9865 0.9513 0.8128 0.3505 0.0633 0.0107 0.0832 0.0971 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9275 0.0365 0.9993 0.9975 0.9957 0.9904 0.9761 0.9365 0.8220 0.5452 0.1302 0.0227 0.0062 0.1154 0.1462 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.4496 0.1659 0.7662 0.5507 0.3434 0.1856 0.0908 0.0396 0.0160 0.0059 0.0019 0.0011 0.0006 0.1756 0.7109 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.2992 0.1825 0.5879 0.2995 0.1440 0.0695 0.0346 0.0155 0.0083 0.0035 0.0017 0.0008 0.0003 0.1447 0.8990 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 10 0.1766 0.3318 0.4050 0.1976 0.0970 0.0482 0.0244 0.0118 0.0059 0.0028 0.0011 0.0004 0.0003 0.1358 1.1569 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 10 0.0764 0.3650 0.2310 0.0960 0.0442 0.0233 0.0126 0.0077 0.0038 0.0021 0.0007 0.0004 0.0002 0.1089 1.4636 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.0908 0.4977 0.2863 0.1285 0.0623 0.0317 0.0159 0.0089 0.0042 0.0022 0.0008 0.0003 0.0003 0.1208 1.3753 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.0267 0.5475 0.1728 0.0708 0.0332 0.0183 0.0100 0.0053 0.0034 0.0016 0.0007 0.0004 0.0002 0.0990 1.6844 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq10-amp2 kriging 0 0 1 10 0.0556 0.6636 0.2474 0.1087 0.0531 0.0275 0.0145 0.0070 0.0039 0.0019 0.0008 0.0003 0.0003 0.1141 1.4816 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.05-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.05-freq100-amp2 kriging 0 0 1 10 0.0108 0.7301 0.1549 0.0628 0.0310 0.0166 0.0089 0.0051 0.0034 0.0015 0.0007 0.0003 0.0002 0.0955 1.7634 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9552 0.0318 0.9999 0.9998 0.9996 0.9985 0.9958 0.9890 0.9595 0.8417 0.4046 0.0861 0.0156 0.0806 0.0930 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9328 0.0350 0.9995 0.9978 0.9961 0.9919 0.9807 0.9460 0.8492 0.5939 0.1635 0.0290 0.0083 0.1127 0.1406 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.4741 0.1591 0.7928 0.5872 0.3838 0.2196 0.1085 0.0480 0.0188 0.0072 0.0021 0.0011 0.0006 0.1811 0.6860 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.3166 0.1753 0.6153 0.3275 0.1607 0.0781 0.0396 0.0178 0.0092 0.0039 0.0018 0.0010 0.0004 0.1491 0.8748 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 0 0 1 10 0.1938 0.3183 0.4312 0.2156 0.1077 0.0546 0.0268 0.0127 0.0064 0.0029 0.0011 0.0004 0.0003 0.1401 1.1191 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0824 0.3507 0.2404 0.1004 0.0468 0.0240 0.0132 0.0079 0.0041 0.0023 0.0007 0.0004 0.0002 0.1107 1.4415 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.1021 0.4775 0.3022 0.1388 0.0676 0.0339 0.0178 0.0092 0.0046 0.0022 0.0009 0.0004 0.0003 0.1237 1.3410 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0290 0.5260 0.1746 0.0725 0.0336 0.0183 0.0102 0.0055 0.0034 0.0018 0.0007 0.0004 0.0002 0.0998 1.6735 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0636 0.6366 0.2584 0.1161 0.0567 0.0290 0.0149 0.0075 0.0039 0.0020 0.0007 0.0003 0.0003 0.1163 1.4542 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0118 0.7014 0.1562 0.0630 0.0305 0.0167 0.0088 0.0051 0.0034 0.0016 0.0007 0.0004 0.0002 0.0958 1.7587 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9592 0.0303 0.9999 0.9998 0.9997 0.9989 0.9968 0.9915 0.9672 0.8683 0.4628 0.1211 0.0254 0.0777 0.0886 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9384 0.0334 0.9996 0.9980 0.9966 0.9936 0.9839 0.9553 0.8723 0.6453 0.2097 0.0416 0.0107 0.1097 0.1345 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.5022 0.1517 0.8179 0.6282 0.4276 0.2628 0.1365 0.0626 0.0264 0.0093 0.0026 0.0012 0.0006 0.1881 0.6599 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.3373 0.1674 0.6458 0.3660 0.1835 0.0925 0.0462 0.0226 0.0101 0.0046 0.0018 0.0010 0.0005 0.1549 0.8488 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.2149 0.3034 0.4653 0.2408 0.1230 0.0640 0.0320 0.0156 0.0067 0.0031 0.0012 0.0005 0.0003 0.1461 1.0770 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.0899 0.3348 0.2528 0.1059 0.0502 0.0253 0.0141 0.0081 0.0042 0.0025 0.0008 0.0004 0.0002 0.1133 1.4148 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.1163 0.4551 0.3245 0.1537 0.0752 0.0391 0.0200 0.0098 0.0050 0.0025 0.0009 0.0004 0.0003 0.1280 1.3003 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0318 0.5022 0.1782 0.0754 0.0344 0.0186 0.0103 0.0059 0.0035 0.0019 0.0008 0.0004 0.0002 0.1008 1.6595 nan
COCOfunction13-dim10-seed1-disth1-height1-radius0.15-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction13-dim10-seed1-disth2-height1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0740 0.6068 0.2726 0.1243 0.0610 0.0313 0.0157 0.0081 0.0042 0.0022 0.0008 0.0003 0.0003 0.1195 1.4197 nan
