instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9710 0.0310 0.9994 0.9912 0.9578 0.9062 0.8384 0.7674 0.6928 0.6052 0.4866 0.3664 0.2546 0.2303 0.2933 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9988 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0023 0.0023 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9571 0.0333 0.9954 0.9384 0.8674 0.7932 0.7316 0.6682 0.6020 0.5206 0.4056 0.2862 0.2010 0.2830 0.3985 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9985 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9974 0.0032 0.0032 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.6429 0.1554 0.7650 0.6238 0.5274 0.4482 0.3832 0.3146 0.2482 0.1726 0.1068 0.0680 0.0418 0.3227 0.7914 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9695 0.0284 1.0000 1.0000 1.0000 1.0000 0.9998 0.9980 0.9908 0.9704 0.9154 0.8550 0.7802 0.0577 0.0592 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.4355 0.1666 0.5332 0.4178 0.3414 0.2806 0.2324 0.1942 0.1570 0.1204 0.0800 0.0502 0.0308 0.3164 1.1467 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9669 0.0302 1.0000 1.0000 1.0000 0.9998 0.9992 0.9962 0.9906 0.9752 0.9174 0.8440 0.7660 0.0585 0.0601 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.3818 0.3109 0.6092 0.4520 0.3610 0.2906 0.2244 0.1626 0.1210 0.0824 0.0460 0.0268 0.0176 0.2841 1.0199 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.8740 0.0568 0.9990 0.9952 0.9822 0.9668 0.9480 0.9250 0.8928 0.8550 0.7788 0.7044 0.6302 0.1694 0.1853 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.1366 0.3333 0.3064 0.2192 0.1750 0.1428 0.1176 0.0964 0.0782 0.0550 0.0318 0.0206 0.0140 0.2548 1.6924 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.8843 0.0604 0.9996 0.9974 0.9950 0.9876 0.9786 0.9566 0.9212 0.8686 0.7770 0.6910 0.6220 0.1350 0.1456 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.2651 0.4664 0.5230 0.3724 0.2836 0.2074 0.1480 0.1098 0.0758 0.0490 0.0264 0.0168 0.0114 0.2529 1.1452 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.7266 0.0852 0.9742 0.9494 0.9288 0.9026 0.8806 0.8554 0.8180 0.7690 0.6894 0.6170 0.5554 0.2531 0.2968 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.0534 0.5000 0.2126 0.1502 0.1160 0.0964 0.0786 0.0620 0.0456 0.0312 0.0196 0.0128 0.0084 0.2142 2.0797 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.7802 0.0906 0.9962 0.9898 0.9814 0.9602 0.9308 0.8930 0.8472 0.7800 0.6848 0.6146 0.5612 0.1911 0.2163 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.2051 0.6218 0.4736 0.3288 0.2324 0.1580 0.1114 0.0768 0.0524 0.0340 0.0192 0.0128 0.0086 0.2294 1.2233 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.5601 0.1137 0.9352 0.9058 0.8788 0.8558 0.8262 0.7958 0.7564 0.7094 0.6292 0.5668 0.5162 0.3046 0.3794 nan
COCOfunction20-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.0242 0.6667 0.1630 0.1148 0.0884 0.0706 0.0546 0.0412 0.0312 0.0226 0.0146 0.0094 0.0064 0.1859 2.3688 nan
COCOfunction20-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.6756 0.1209 0.9914 0.9806 0.9550 0.9234 0.8808 0.8380 0.7798 0.7176 0.6284 0.5716 0.5252 0.2322 0.2749 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9979 0.0072 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9770 0.0068 0.0068 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9978 0.0079 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9974 0.9426 0.8190 0.6992 0.0365 0.0374 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9972 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9936 0.9552 0.0092 0.0092 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9971 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9804 0.8764 0.7514 0.6374 0.0526 0.0546 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9492 0.0363 1.0000 0.9998 0.9994 0.9972 0.9922 0.9702 0.9224 0.8264 0.6412 0.4874 0.4178 0.1194 0.1321 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9481 0.0398 0.9982 0.9800 0.9356 0.8720 0.8050 0.7346 0.6620 0.5768 0.4334 0.2440 0.0242 0.2389 0.3183 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9364 0.0414 1.0000 0.9998 0.9994 0.9964 0.9872 0.9636 0.9112 0.8024 0.5910 0.4506 0.3926 0.1265 0.1416 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9331 0.0425 0.9822 0.9016 0.8194 0.7560 0.6972 0.6310 0.5678 0.4874 0.3428 0.1492 0.0012 0.2907 0.4354 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8204 0.0727 0.9956 0.9792 0.9408 0.8842 0.8070 0.7262 0.6298 0.5154 0.4222 0.3808 0.3558 0.2508 0.3312 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8219 0.0796 0.9380 0.8360 0.7434 0.6680 0.5938 0.5166 0.4302 0.3016 0.0424 0.0008 0.0000 0.2823 0.5064 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7876 0.0829 0.9982 0.9856 0.9526 0.8918 0.8108 0.7134 0.5876 0.4762 0.3990 0.3668 0.3476 0.2447 0.3270 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7759 0.0851 0.7920 0.6794 0.5994 0.5322 0.4722 0.4108 0.3292 0.1990 0.0042 0.0000 0.0000 0.3101 0.6879 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.6646 0.1091 0.9630 0.8896 0.8004 0.7192 0.6334 0.5460 0.4730 0.4216 0.3778 0.3520 0.3402 0.3236 0.4990 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.6743 0.1194 0.8522 0.7210 0.6118 0.5278 0.4414 0.3480 0.2218 0.0534 0.0008 0.0000 0.0000 0.2638 0.6174 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6241 0.1244 0.9802 0.9156 0.8286 0.7234 0.6084 0.5076 0.4440 0.3996 0.3644 0.3458 0.3340 0.3115 0.4841 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6042 0.1277 0.6648 0.5430 0.4668 0.3990 0.3278 0.2394 0.1182 0.0068 0.0000 0.0000 0.0000 0.2707 0.8428 nan
COCOfunction20-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.5210 0.1454 0.8970 0.7842 0.6836 0.5916 0.5152 0.4570 0.4194 0.3876 0.3586 0.3424 0.3332 0.3643 0.6333 nan
COCOfunction20-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.5403 0.1592 0.7760 0.6186 0.5122 0.4120 0.3036 0.1858 0.0614 0.0034 0.0000 0.0000 0.0000 0.2349 0.7007 nan
