instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9932 0.0218 0.9964 0.9921 0.9859 0.9771 0.9604 0.9363 0.8955 0.8338 0.7288 0.6400 0.5606 0.1618 0.1785 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9976 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9997 0.9983 0.9864 0.0074 0.0074 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9893 0.0254 0.9934 0.9835 0.9702 0.9479 0.9188 0.8784 0.8262 0.7583 0.6581 0.5794 0.5122 0.2063 0.2380 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9969 0.0135 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9990 0.9934 0.9635 0.0100 0.0101 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.8717 0.1094 0.8949 0.8239 0.7586 0.7013 0.6502 0.6032 0.5507 0.4943 0.4033 0.3287 0.2545 0.3507 0.5414 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9328 0.0670 0.9985 0.9975 0.9950 0.9899 0.9797 0.9608 0.9205 0.8423 0.7010 0.5840 0.4896 0.1334 0.1464 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.7695 0.1273 0.7873 0.6879 0.6262 0.5787 0.5404 0.5051 0.4614 0.4145 0.3431 0.2766 0.2221 0.3909 0.7107 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9315 0.0679 0.9987 0.9969 0.9941 0.9904 0.9810 0.9626 0.9225 0.8377 0.6938 0.5715 0.4745 0.1335 0.1468 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.6682 0.2188 0.8035 0.7042 0.6316 0.5760 0.5252 0.4797 0.4238 0.3592 0.2710 0.2027 0.1517 0.3707 0.6991 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.7242 0.1341 0.9594 0.9243 0.8811 0.8330 0.7767 0.7150 0.6476 0.5730 0.4811 0.4100 0.3614 0.2957 0.3968 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.4209 0.2546 0.6287 0.5366 0.4824 0.4409 0.4084 0.3716 0.3350 0.2850 0.2259 0.1756 0.1359 0.3932 0.9392 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.7802 0.1359 0.9842 0.9685 0.9395 0.9035 0.8442 0.7745 0.6998 0.6091 0.4923 0.4144 0.3605 0.2491 0.3162 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.5115 0.3282 0.7458 0.6357 0.5632 0.5090 0.4563 0.4018 0.3427 0.2805 0.2012 0.1483 0.1111 0.3661 0.7890 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.4575 0.2011 0.8615 0.7886 0.7289 0.6672 0.6160 0.5681 0.5217 0.4671 0.4003 0.3534 0.3128 0.3698 0.5927 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.2177 0.3820 0.5498 0.4556 0.4058 0.3671 0.3312 0.2948 0.2609 0.2243 0.1711 0.1317 0.1057 0.3787 1.0836 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.6220 0.2039 0.9540 0.9081 0.8473 0.7814 0.7189 0.6444 0.5786 0.5010 0.4148 0.3578 0.3126 0.3095 0.4428 nan
COCOfunction4-dim10-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.4052 0.4376 0.7082 0.5906 0.5197 0.4586 0.4003 0.3427 0.2895 0.2297 0.1644 0.1166 0.0920 0.3573 0.8536 nan
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.2434 0.2682 0.7769 0.6853 0.6221 0.5719 0.5313 0.4925 0.4534 0.4107 0.3595 0.3179 0.2872 0.3986 0.7254 nan
